"Flug";"Number";"Time_ms";"Bme_press_1";"Bme_press_2";"Bme_temp_1";"Bme_temp_2";"Bme_humidity_1";Bme_humidity_2;"Bme_height";"Pito_speed";"crc"
221;6500;141332;98704;98635;20,33;22,09;45,6;38,6;40951;0;0
221;6501;141353;98704;98635;20,33;22,09;45,6;38,6;40951;0;0
221;6502;141374;98704;98635;20,33;22,09;45,6;38,6;40951;0;0
221;6503;141401;98704;98635;20,33;22,09;45,6;38,6;40951;0;0
221;6504;141422;98704;98635;20,33;22,09;45,6;38,6;40951;0;0
221;6505;141443;98704;98635;20,33;22,09;45,6;38,6;40951;0;0
221;6506;141464;98704;98635;20,33;22,09;45,6;38,6;40951;0;0
221;6507;141485;98704;98635;20,33;22,09;45,6;38,6;40951;0;0
221;6508;141512;98704;98635;20,33;22,09;45,6;38,6;40951;0;0
221;6509;141533;98704;98635;20,33;22,09;45,6;38,6;40951;0;0
221;6510;141554;98704;98635;20,33;22,09;45,5;38,6;40951;0;0
221;6511;141575;98704;98635;20,33;22,09;45,5;38,6;40951;0;0
221;6512;141596;98704;98635;20,33;22,09;45,5;38,6;40951;0;0
221;6513;141617;98704;98635;20,33;22,09;45,5;38,6;40951;0;0
221;6514;141638;98704;98635;20,33;22,09;45,5;38,6;40951;0;0
221;6515;141659;98704;98635;20,33;22,09;45,5;38,6;40951;0;0
221;6516;141680;98704;98635;20,33;22,09;45,6;38,7;40951;0;0
221;6517;141701;98704;98635;20,33;22,09;45,6;38,7;40951;0;0
221;6518;141722;98704;98635;20,33;22,09;45,6;38,7;40951;0;0
221;6519;141749;98704;98635;20,33;22,09;45,6;38,7;40951;0;0
221;6520;141770;98704;98635;20,33;22,09;45,6;38,7;40951;0;0
221;6521;141791;98704;98634;20,33;22,09;45,5;38,6;40951;0;0
221;6522;141812;98704;98634;20,33;22,09;45,5;38,6;40951;0;0
221;6523;141833;98704;98634;20,33;22,09;45,5;38,6;40951;0;0
221;6524;141859;98704;98634;20,33;22,09;45,5;38,6;40951;0;0
221;6525;141879;98704;98634;20,33;22,09;45,5;38,6;40951;0;0
221;6526;141899;98704;98634;20,33;22,09;45,5;38,6;40951;0;0
221;6527;141920;98704;98634;20,33;22,09;45,5;38,7;40951;0;0
221;6528;141940;98704;98634;20,33;22,09;45,5;38,7;40951;0;0
221;6529;141960;98704;98634;20,33;22,09;45,5;38,7;40951;0;0
221;6530;141980;98704;98634;20,33;22,09;45,5;38,7;40951;0;0
221;6531;142001;98704;98634;20,33;22,09;45,5;38,7;40951;0;0
221;6532;142021;98704;98634;20,33;22,09;45,5;38,6;40951;0;0
221;6533;142041;98704;98634;20,33;22,09;45,5;38,6;40951;0;0
221;6534;142062;98704;98634;20,33;22,09;45,5;38,6;40951;0;0
221;6535;142089;98704;98634;20,33;22,09;45,5;38,6;40951;0;0
221;6536;142110;98704;98634;20,33;22,09;45,5;38,6;40951;0;0
221;6537;142131;98704;98634;20,33;22,09;45,5;38,6;40951;0;0
221;6538;142152;98704;98634;20,33;22,09;45,5;38,7;40951;0;0
221;6539;142173;98704;98634;20,33;22,09;45,5;38,7;40951;0;0
221;6540;142200;98704;98634;20,33;22,09;45,5;38,7;40951;0;0
221;6541;142221;98704;98634;20,33;22,09;45,5;38,7;40951;0;0
221;6542;142242;98704;98634;20,32;22,09;45,5;38,7;40951;0;0
221;6543;142263;98704;98634;20,32;22,09;45,5;38,6;40951;0;0
221;6544;142284;98704;98634;20,32;22,09;45,5;38,6;40951;0;0
221;6545;142305;98704;98634;20,32;22,09;45,5;38,6;40951;0;0
221;6546;142326;98704;98634;20,32;22,09;45,5;38,6;40951;0;0
221;6547;142347;98704;98634;20,32;22,09;45,5;38,6;40951;0;0
221;6548;142368;98704;98634;20,32;22,09;45,5;38,7;40951;0;0
221;6549;142389;98704;98634;20,32;22,09;45,5;38,7;40951;0;0
221;6550;142410;98704;98634;20,32;22,09;45,5;38,7;40951;0;0
221;6551;142437;98704;98634;20,32;22,09;45,5;38,7;40951;0;0
221;6552;142458;98704;98634;20,32;22,09;45,5;38,7;40951;0;0
221;6553;142479;98704;98634;20,32;22,09;45,6;38,6;40951;0;0
221;6554;142500;98704;98634;20,32;22,09;45,6;38,6;40951;0;0
221;6555;142521;98704;98634;20,32;22,09;45,6;38,6;40951;0;0
221;6556;142548;98704;98634;20,32;22,09;45,6;38,6;40951;0;0
221;6557;142569;98704;98634;20,32;22,09;45,6;38,6;40951;0;0
221;6558;142590;98704;98634;20,32;22,09;45,7;38,6;40951;0;0
221;6559;142611;98704;98634;20,32;22,09;45,7;38,7;40951;0;0
221;6560;142632;98704;98634;20,32;22,09;45,7;38,7;40951;0;0
221;6561;142653;98704;98634;20,32;22,09;45,7;38,7;40951;0;0
221;6562;142674;98704;98634;20,32;22,09;45,7;38,7;40951;0;0
221;6563;142695;98704;98634;20,32;22,09;45,7;38,7;40951;0;0
221;6564;142716;98704;98634;20,32;22,09;45,8;38,7;40951;0;0
221;6565;142737;98704;98634;20,32;22,09;45,8;38,7;40951;0;0
221;6566;142758;98704;98634;20,32;22,09;45,8;38,7;40951;0;0
221;6567;142784;98704;98634;20,32;22,09;45,8;38,7;40951;0;0
221;6568;142804;98704;98634;20,32;22,09;45,8;38,7;40951;0;0
221;6569;142824;98704;98634;20,32;22,09;46,0;38,6;40951;0;0
221;6570;142844;98704;98634;20,32;22,09;46,0;38,6;40951;0;0
221;6571;142864;98704;98634;20,32;22,09;46,0;38,6;40951;0;0
221;6572;142889;98704;98634;20,32;22,09;46,0;38,6;40951;0;0
221;6573;142909;98704;98634;20,32;22,09;46,0;38,6;40951;0;0
221;6574;142929;98704;98634;20,32;22,09;46,1;38,6;40951;0;0
221;6575;142949;98704;98634;20,32;22,09;46,1;38,7;40951;0;0
221;6576;142970;98704;98634;20,32;22,09;46,1;38,7;40951;0;0
221;6577;142990;98704;98634;20,32;22,09;46,1;38,7;40951;0;0
221;6578;143011;98704;98634;20,32;22,09;46,1;38,7;40951;0;0
221;6579;143032;98704;98634;20,32;22,09;46,1;38,7;40951;0;0
221;6580;143053;98704;98634;20,32;22,09;46,3;38,6;40951;0;0
221;6581;143074;98704;98634;20,32;22,09;46,3;38,6;40951;0;0
221;6582;143095;98704;98634;20,32;22,09;46,3;38,6;40951;0;0
221;6583;143122;98704;98634;20,32;22,09;46,3;38,6;40951;0;0
221;6584;143143;98704;98634;20,32;22,09;46,3;38,6;40951;0;0
221;6585;143164;98704;98634;20,32;22,09;46,4;38,6;40951;0;0
221;6586;143185;98704;98634;20,32;22,08;46,4;38,6;40951;0;0
221;6587;143206;98704;98634;20,32;22,08;46,4;38,6;40951;0;0
221;6588;143233;98704;98634;20,32;22,08;46,4;38,6;40951;0;0
221;6589;143254;98704;98634;20,32;22,08;46,4;38,6;40951;0;0
221;6590;143275;98705;98634;20,31;22,08;46,6;38,6;40951;0;0
221;6591;143296;98705;98634;20,31;22,08;46,6;38,7;40951;0;0
221;6592;143317;98705;98634;20,31;22,08;46,6;38,7;40951;0;0
221;6593;143338;98705;98634;20,31;22,08;46,6;38,7;40951;0;0
221;6594;143359;98705;98634;20,31;22,08;46,6;38,7;40951;0;0
221;6595;143380;98705;98634;20,31;22,08;46,6;38,7;40951;0;0
221;6596;143401;98705;98634;20,31;22,08;46,7;38,6;40951;0;0
221;6597;143422;98705;98634;20,31;22,08;46,7;38,6;40951;0;0
221;6598;143443;98705;98634;20,31;22,08;46,7;38,6;40951;0;0
221;6599;143470;98705;98634;20,31;22,08;46,7;38,6;40951;0;0
221;6600;143491;98705;98634;20,31;22,08;46,7;38,6;40951;0;0
221;6601;143512;98704;98634;20,31;22,08;46,8;38,7;40951;0;0
221;6602;143533;98704;98634;20,31;22,08;46,8;38,7;40951;0;0
221;6603;143554;98704;98634;20,31;22,08;46,8;38,7;40951;0;0
221;6604;143581;98704;98634;20,31;22,08;46,8;38,7;40951;0;0
221;6605;143602;98704;98634;20,31;22,08;46,8;38,7;40951;0;0
221;6606;143623;98704;98634;20,31;22,08;46,8;38,6;40951;0;0
221;6607;143644;98704;98634;20,31;22,08;46,8;38,6;40951;0;0
221;6608;143665;98704;98634;20,31;22,08;46,8;38,6;40951;0;0
221;6609;143686;98704;98634;20,31;22,08;46,8;38,6;40951;0;0
221;6610;143707;98704;98634;20,31;22,08;46,8;38,6;40951;0;0
221;6611;143727;98704;98634;20,31;22,08;46,8;38,6;40951;0;0
221;6612;143747;98704;98634;20,31;22,08;46,9;38,7;40951;0;0
221;6613;143767;98704;98634;20,31;22,08;46,9;38,7;40951;0;0
221;6614;143788;98704;98634;20,31;22,08;46,9;38,7;40951;0;0
221;6615;143813;98704;98634;20,31;22,08;46,9;38,7;40951;0;0
221;6616;143833;98704;98634;20,31;22,08;46,9;38,7;40951;0;0
221;6617;143853;98704;98634;20,31;22,08;46,9;38,6;40951;0;0
221;6618;143873;98704;98634;20,31;22,08;46,9;38,6;40951;0;0
221;6619;143893;98704;98634;20,31;22,08;46,9;38,6;40951;0;0
221;6620;143919;98704;98634;20,31;22,08;46,9;38,6;40951;0;0
221;6621;143940;98704;98634;20,31;22,08;46,9;38,6;40951;0;0
221;6622;143961;98704;98634;20,31;22,08;46,9;38,6;40951;0;0
221;6623;143982;98705;98634;20,31;22,08;46,9;38,6;40951;0;0
221;6624;144003;98705;98634;20,31;22,08;46,9;38,6;40951;0;0
221;6625;144024;98705;98634;20,31;22,08;46,9;38,6;40951;0;0
221;6626;144045;98705;98634;20,31;22,08;46,9;38,6;40951;0;0
221;6627;144066;98705;98634;20,31;22,08;46,9;38,6;40951;0;0
221;6628;144087;98704;98634;20,31;22,08;46,9;38,6;40951;0;0
221;6629;144108;98704;98634;20,31;22,08;46,9;38,6;40951;0;0
221;6630;144129;98704;98634;20,31;22,08;46,9;38,6;40951;0;0
221;6631;144156;98704;98634;20,31;22,08;46,9;38,6;40951;0;0
221;6632;144177;98704;98634;20,31;22,08;46,9;38,6;40951;0;0
221;6633;144198;98704;98634;20,31;22,08;46,9;38,7;40951;0;0
221;6634;144219;98704;98634;20,31;22,08;46,9;38,7;40951;0;0
221;6635;144240;98704;98634;20,31;22,08;46,9;38,7;40951;0;0
221;6636;144267;98704;98634;20,31;22,08;46,9;38,7;40951;0;0
221;6637;144288;98704;98634;20,31;22,08;46,9;38,7;40951;0;0
221;6638;144309;98705;98634;20,3;22,08;46,8;38,7;40951;0;0
221;6639;144330;98705;98634;20,3;22,08;46,8;38,6;40951;0;0
221;6640;144351;98705;98634;20,3;22,08;46,8;38,6;40951;0;0
221;6641;144372;98705;98634;20,3;22,08;46,8;38,6;40951;0;0
221;6642;144393;98705;98634;20,3;22,08;46,8;38,6;40951;0;0
221;6643;144414;98705;98634;20,3;22,08;46,8;38,6;40951;0;0
221;6644;144435;98705;98634;20,3;22,08;46,8;38,6;40951;0;0
221;6645;144456;98705;98634;20,3;22,08;46,8;38,6;40951;0;0
221;6646;144477;98705;98634;20,3;22,08;46,8;38,6;40951;0;0
221;6647;144504;98705;98634;20,3;22,08;46,8;38,6;40951;0;0
221;6648;144525;98705;98634;20,3;22,08;46,8;38,6;40951;0;0
221;6649;144546;98705;98634;20,3;22,08;46,7;38,6;40951;0;0
221;6650;144567;98705;98634;20,3;22,08;46,7;38,6;40951;0;0
221;6651;144588;98705;98634;20,3;22,08;46,7;38,6;40951;0;0
221;6652;144615;98705;98634;20,3;22,08;46,7;38,6;40951;0;0
221;6653;144635;98705;98634;20,3;22,08;46,7;38,6;40951;0;0
221;6654;144655;98705;98634;20,3;22,08;46,6;38,6;40951;0;0
221;6655;144676;98705;98634;20,3;22,08;46,6;38,6;40951;0;0
221;6656;144696;98705;98634;20,3;22,08;46,6;38,6;40951;0;0
221;6657;144716;98705;98634;20,3;22,08;46,6;38,6;40951;0;0
221;6658;144736;98705;98634;20,3;22,08;46,6;38,6;40951;0;0
221;6659;144757;98705;98634;20,3;22,08;46,6;38,6;40951;0;0
221;6660;144777;98705;98634;20,3;22,08;46,6;38,6;40951;0;0
221;6661;144797;98705;98634;20,3;22,08;46,6;38,6;40951;0;0
221;6662;144817;98705;98634;20,3;22,08;46,6;38,6;40951;0;0
221;6663;144844;98705;98634;20,3;22,08;46,6;38,6;40951;0;0
221;6664;144865;98705;98634;20,3;22,08;46,6;38,6;40951;0;0
221;6665;144886;98704;98634;20,3;22,08;46,5;38,6;40951;0;0
221;6666;144907;98704;98634;20,3;22,08;46,5;38,6;40951;0;0
221;6667;144928;98704;98634;20,3;22,08;46,5;38,6;40951;0;0
221;6668;144955;98704;98634;20,3;22,08;46,5;38,6;40951;0;0
221;6669;144976;98704;98634;20,3;22,08;46,5;38,6;40951;0;0
221;6670;144997;98704;98634;20,3;22,08;46,5;38,6;40951;0;0
221;6671;145018;98704;98634;20,3;22,08;46,5;38,6;40951;0;0
221;6672;145039;98704;98634;20,3;22,08;46,5;38,6;40951;0;0
221;6673;145060;98704;98634;20,3;22,08;46,5;38,6;40951;0;0
221;6674;145081;98704;98634;20,3;22,08;46,5;38,6;40951;0;0
221;6675;145102;98704;98634;20,3;22,08;46,5;38,6;40951;0;0
221;6676;145123;98704;98635;20,3;22,08;46,5;38,6;40951;0;0
221;6677;145144;98704;98635;20,3;22,08;46,5;38,6;40951;0;0
221;6678;145165;98704;98635;20,3;22,08;46,5;38,6;40951;0;0
221;6679;145192;98704;98635;20,3;22,08;46,5;38,6;40951;0;0
221;6680;145213;98704;98635;20,3;22,08;46,5;38,6;40951;0;0
221;6681;145234;98704;98635;20,3;22,08;46,6;38,6;40951;0;0
221;6682;145255;98704;98635;20,3;22,08;46,6;38,6;40951;0;0
221;6683;145276;98704;98635;20,3;22,08;46,6;38,6;40951;0;0
221;6684;145303;98704;98635;20,3;22,08;46,6;38,6;40951;0;0
221;6685;145324;98704;98635;20,3;22,08;46,6;38,6;40951;0;0
221;6686;145345;98705;98635;20,3;22,08;46,6;38,7;40951;0;0
221;6687;145366;98705;98635;20,3;22,08;46,6;38,7;40951;0;0
221;6688;145387;98705;98635;20,3;22,08;46,6;38,7;40951;0;0
221;6689;145408;98705;98635;20,3;22,08;46,6;38,7;40951;0;0
221;6690;145429;98705;98635;20,3;22,08;46,6;38,7;40951;0;0
221;6691;145450;98705;98635;20,3;22,08;46,6;38,7;40951;0;0
221;6692;145471;98705;98635;20,3;22,08;46,7;38,6;40951;0;0
221;6693;145492;98705;98635;20,3;22,08;46,7;38,6;40951;0;0
221;6694;145513;98705;98635;20,3;22,08;46,7;38,6;40951;0;0
221;6695;145539;98705;98635;20,3;22,08;46,7;38,6;40951;0;0
221;6696;145559;98705;98635;20,3;22,08;46,7;38,6;40951;0;0
221;6697;145579;98705;98635;20,29;22,08;46,7;38,7;40951;0;0
221;6698;145599;98705;98635;20,29;22,08;46,7;38,7;40951;0;0
221;6699;145619;98705;98635;20,29;22,08;46,7;38,7;40951;0;0
221;6700;145644;98705;98635;20,29;22,08;46,7;38,7;40951;0;0
221;6701;145664;98705;98635;20,29;22,08;46,7;38,7;40951;0;0
221;6702;145684;98705;98635;20,29;22,08;46,7;38,7;40951;0;0
221;6703;145704;98704;98635;20,29;22,08;46,7;38,6;40951;0;0
221;6704;145725;98704;98635;20,29;22,08;46,7;38,6;40951;0;0
221;6705;145745;98704;98635;20,29;22,08;46,7;38,6;40951;0;0
221;6706;145766;98704;98635;20,29;22,08;46,7;38,6;40951;0;0
221;6707;145787;98704;98635;20,29;22,08;46,7;38,6;40951;0;0
221;6708;145808;98705;98635;20,29;22,08;46,6;38,6;40951;0;0
221;6709;145829;98705;98635;20,29;22,08;46,6;38,6;40951;0;0
221;6710;145850;98705;98635;20,29;22,08;46,6;38,6;40951;0;0
221;6711;145877;98705;98635;20,29;22,08;46,6;38,6;40951;0;0
221;6712;145898;98705;98635;20,29;22,08;46,6;38,6;40951;0;0
221;6713;145919;98705;98635;20,29;22,08;46,6;38,6;40951;0;0
221;6714;145940;98705;98635;20,29;22,08;46,6;38,6;40951;0;0
221;6715;145961;98705;98635;20,29;22,08;46,6;38,6;40951;0;0
221;6716;145988;98705;98635;20,29;22,08;46,6;38,6;40951;0;0
221;6717;146009;98705;98635;20,29;22,08;46,6;38,6;40951;0;0
221;6718;146030;98705;98634;20,29;22,08;46,6;38,6;40951;0;0
221;6719;146051;98705;98634;20,29;22,08;46,5;38,6;40951;0;0
221;6720;146072;98705;98634;20,29;22,08;46,5;38,6;40951;0;0
221;6721;146093;98705;98634;20,29;22,08;46,5;38,6;40951;0;0
221;6722;146114;98705;98634;20,29;22,08;46,5;38,6;40951;0;0
221;6723;146135;98705;98634;20,29;22,08;46,5;38,6;40951;0;0
221;6724;146156;98705;98634;20,29;22,08;46,4;38,7;40951;0;0
221;6725;146177;98705;98634;20,29;22,08;46,4;38,7;40951;0;0
221;6726;146198;98705;98634;20,29;22,08;46,4;38,7;40951;0;0
221;6727;146225;98705;98634;20,29;22,08;46,4;38,7;40951;0;0
221;6728;146246;98705;98634;20,29;22,08;46,4;38,7;40951;0;0
221;6729;146267;98705;98634;20,29;22,08;46,3;38,6;40951;0;0
221;6730;146288;98705;98634;20,29;22,08;46,3;38,6;40951;0;0
221;6731;146309;98705;98634;20,29;22,08;46,3;38,6;40951;0;0
221;6732;146336;98705;98634;20,29;22,08;46,3;38,6;40951;0;0
221;6733;146357;98705;98634;20,29;22,08;46,3;38,6;40951;0;0
221;6734;146378;98705;98634;20,29;22,08;46,3;38,7;40951;0;0
221;6735;146399;98705;98634;20,29;22,08;46,3;38,7;40951;0;0
221;6736;146420;98705;98634;20,29;22,08;46,3;38,7;40951;0;0
221;6737;146441;98705;98634;20,29;22,08;46,3;38,7;40951;0;0
221;6738;146462;98705;98634;20,29;22,08;46,3;38,7;40951;0;0
221;6739;146482;98705;98634;20,29;22,08;46,3;38,7;40951;0;0
221;6740;146502;98705;98634;20,29;22,08;46,3;38,7;40951;0;0
221;6741;146522;98705;98634;20,29;22,08;46,3;38,7;40951;0;0
221;6742;146543;98705;98634;20,29;22,08;46,3;38,7;40951;0;0
221;6743;146568;98705;98634;20,29;22,08;46,3;38,7;40951;0;0
221;6744;146588;98705;98634;20,29;22,08;46,3;38,7;40951;0;0
221;6745;146608;98705;98634;20,29;22,08;46,3;38,7;40951;0;0
221;6746;146628;98705;98634;20,29;22,08;46,3;38,7;40951;0;0
221;6747;146648;98705;98634;20,29;22,08;46,3;38,7;40951;0;0
221;6748;146674;98705;98634;20,29;22,08;46,3;38,7;40951;0;0
221;6749;146695;98705;98634;20,29;22,08;46,3;38,7;40951;0;0
221;6750;146716;98705;98634;20,29;22,08;46,3;38,7;40951;0;0
221;6751;146737;98705;98634;20,29;22,08;46,3;38,6;40951;0;0
221;6752;146758;98705;98634;20,29;22,08;46,3;38,6;40951;0;0
221;6753;146779;98705;98634;20,29;22,08;46,3;38,6;40951;0;0
221;6754;146800;98705;98634;20,29;22,08;46,3;38,6;40951;0;0
221;6755;146821;98705;98634;20,29;22,08;46,3;38,6;40951;0;0
221;6756;146842;98704;98635;20,29;22,08;46,3;38,7;40951;0;0
221;6757;146863;98704;98635;20,29;22,08;46,3;38,7;40951;0;0
221;6758;146884;98704;98635;20,29;22,08;46,3;38,7;40951;0;0
221;6759;146911;98704;98635;20,29;22,08;46,3;38,7;40951;0;0
221;6760;146932;98704;98635;20,29;22,08;46,3;38,7;40951;0;0
221;6761;146953;98704;98635;20,28;22,08;46,2;38,7;40951;0;0
221;6762;146974;98704;98635;20,28;22,08;46,2;38,7;40951;0;0
221;6763;146995;98704;98635;20,28;22,08;46,2;38,7;40951;0;0
221;6764;147022;98704;98635;20,28;22,08;46,2;38,7;40951;0;0
221;6765;147043;98704;98635;20,28;22,08;46,2;38,7;40951;0;0
221;6766;147064;98704;98635;20,28;22,08;46,2;38,7;40951;0;0
221;6767;147085;98704;98635;20,28;22,08;46,3;38,7;40951;0;0
221;6768;147106;98704;98635;20,28;22,08;46,3;38,7;40951;0;0
221;6769;147127;98704;98635;20,28;22,08;46,3;38,7;40951;0;0
221;6770;147148;98704;98635;20,28;22,08;46,3;38,7;40951;0;0
221;6771;147170;98704;98635;20,28;22,08;46,3;38,7;40951;0;0
221;6772;147191;98704;98635;20,28;22,08;46,2;38,7;40951;0;0
221;6773;147212;98704;98635;20,28;22,08;46,2;38,7;40951;0;0
221;6774;147233;98704;98635;20,28;22,08;46,2;38,7;40951;0;0
221;6775;147260;98704;98635;20,28;22,08;46,2;38,7;40951;0;0
221;6776;147281;98704;98635;20,28;22,08;46,2;38,7;40951;0;0
221;6777;147302;98705;98635;20,28;22,08;46,2;38,7;40951;0;0
221;6778;147323;98705;98635;20,28;22,08;46,2;38,7;40951;0;0
221;6779;147344;98705;98635;20,28;22,08;46,2;38,7;40951;0;0
221;6780;147370;98705;98635;20,28;22,08;46,2;38,7;40951;0;0
221;6781;147390;98705;98635;20,28;22,08;46,2;38,7;40951;0;0
221;6782;147410;98704;98634;20,28;22,08;46,1;38,6;40951;0;0
221;6783;147431;98704;98634;20,28;22,08;46,1;38,6;40951;0;0
221;6784;147451;98704;98634;20,28;22,08;46,1;38,6;40951;0;0
221;6785;147471;98704;98634;20,28;22,08;46,1;38,6;40951;0;0
221;6786;147491;98704;98634;20,28;22,08;46,1;38,6;40951;0;0
221;6787;147512;98704;98634;20,28;22,08;46,1;38,6;40951;0;0
221;6788;147532;98704;98634;20,28;22,08;46,1;38,7;40951;0;0
221;6789;147552;98704;98634;20,28;22,08;46,1;38,7;40951;0;0
221;6790;147572;98704;98634;20,28;22,08;46,1;38,7;40951;0;0
221;6791;147599;98704;98634;20,28;22,08;46,1;38,7;40951;0;0
221;6792;147620;98704;98634;20,28;22,08;46,1;38,7;40951;0;0
221;6793;147641;98704;98635;20,28;22,08;46,0;38,6;40951;0;0
221;6794;147662;98704;98635;20,28;22,08;46,0;38,6;40951;0;0
221;6795;147683;98704;98635;20,28;22,08;46,0;38,6;40951;0;0
221;6796;147710;98704;98635;20,28;22,08;46,0;38,6;40951;0;0
221;6797;147731;98704;98635;20,28;22,08;46,0;38,6;40951;0;0
221;6798;147752;98704;98635;20,28;22,08;46,0;38,6;40951;0;0
221;6799;147773;98704;98635;20,28;22,08;45,9;38,6;40951;0;0
221;6800;147794;98704;98635;20,28;22,08;45,9;38,6;40951;0;0
221;6801;147815;98704;98635;20,28;22,08;45,9;38,6;40951;0;0
221;6802;147836;98704;98635;20,28;22,08;45,9;38,6;40951;0;0
221;6803;147857;98704;98635;20,28;22,08;45,9;38,6;40951;0;0
221;6804;147878;98704;98635;20,27;22,08;46,0;38,6;40951;0;0
221;6805;147899;98704;98635;20,27;22,08;46,0;38,6;40951;0;0
221;6806;147920;98704;98635;20,27;22,08;46,0;38,6;40951;0;0
221;6807;147947;98704;98635;20,27;22,08;46,0;38,6;40951;0;0
221;6808;147968;98704;98635;20,27;22,08;46,0;38,6;40951;0;0
221;6809;147989;98704;98635;20,27;22,08;46,0;38,6;40952;0;0
221;6810;148010;98704;98635;20,27;22,08;46,0;38,6;40952;0;0
221;6811;148031;98704;98635;20,27;22,08;46,0;38,6;40952;0;0
221;6812;148058;98704;98635;20,27;22,08;46,0;38,6;40952;0;0
221;6813;148079;98704;98635;20,27;22,08;46,0;38,6;40952;0;0
221;6814;148100;98704;98635;20,27;22,08;46,0;38,7;40952;0;0
221;6815;148121;98704;98635;20,27;22,08;46,0;38,7;40952;0;0
221;6816;148142;98704;98635;20,27;22,08;46,0;38,7;40952;0;0
221;6817;148163;98704;98635;20,27;22,08;46,0;38,7;40952;0;0
221;6818;148184;98704;98635;20,27;22,08;46,0;38,7;40952;0;0
221;6819;148205;98704;98635;20,27;22,08;46,0;38,7;40952;0;0
221;6820;148226;98704;98635;20,27;22,08;46,0;38,6;40952;0;0
221;6821;148247;98704;98635;20,27;22,08;46,0;38,6;40952;0;0
221;6822;148268;98704;98635;20,27;22,08;46,0;38,6;40952;0;0
221;6823;148294;98704;98635;20,27;22,08;46,0;38,6;40952;0;0
221;6824;148314;98704;98635;20,27;22,08;46,0;38,6;40952;0;0
221;6825;148334;98704;98635;20,27;22,08;46,0;38,6;40952;0;0
221;6826;148354;98704;98635;20,27;22,08;46,0;38,6;40952;0;0
221;6827;148374;98704;98635;20,27;22,08;46,0;38,6;40952;0;0
221;6828;148440;98704;98635;20,27;22,08;46,0;38,6;40952;0;0
221;6829;148471;98704;98635;20,27;22,08;45,9;38,6;40952;0;0
221;6830;148491;98704;98635;20,27;22,08;45,9;38,6;40952;0;0
221;6831;148511;98704;98635;20,27;22,08;45,9;38,6;40952;0;0
221;6832;148531;98704;98635;20,27;22,08;45,9;38,6;40952;0;0
221;6833;148551;98704;98635;20,27;22,08;45,9;38,6;40952;0;0
221;6834;148572;98704;98635;20,27;22,08;46,0;38,6;40952;0;0
221;6835;148593;98704;98635;20,27;22,08;46,0;38,6;40952;0;0
221;6836;148614;98704;98635;20,27;22,08;46,0;38,6;40952;0;0
221;6837;148635;98704;98635;20,27;22,08;46,0;38,6;40952;0;0
221;6838;148656;98704;98635;20,27;22,08;46,0;38,6;40952;0;0
221;6839;148683;98704;98635;20,27;22,08;45,9;38,6;40952;0;0
221;6840;148704;98704;98635;20,27;22,08;45,9;38,6;40952;0;0
221;6841;148725;98704;98635;20,27;22,08;45,9;38,6;40952;0;0
221;6842;148746;98704;98635;20,27;22,08;45,9;38,6;40952;0;0
221;6843;148767;98704;98635;20,27;22,08;45,9;38,6;40952;0;0
221;6844;148794;98704;98635;20,27;22,08;45,9;38,6;40952;0;0
221;6845;148815;98704;98635;20,27;22,08;45,9;38,6;40952;0;0
221;6846;148836;98704;98635;20,27;22,08;45,9;38,6;40952;0;0
221;6847;148857;98704;98635;20,27;22,08;45,9;38,6;40952;0;0
221;6848;148878;98704;98635;20,27;22,08;45,9;38,6;40952;0;0
221;6849;148899;98704;98635;20,27;22,08;45,9;38,7;40952;0;0
221;6850;148920;98704;98635;20,27;22,08;45,8;38,7;40952;0;0
221;6851;148941;98704;98635;20,27;22,08;45,8;38,7;40952;0;0
221;6852;148962;98704;98635;20,27;22,08;45,8;38,7;40952;0;0
221;6853;148983;98704;98635;20,27;22,08;45,8;38,7;40952;0;0
221;6854;149004;98704;98635;20,27;22,08;45,8;38,7;40952;0;0
221;6855;149031;98704;98635;20,27;22,08;45,7;38,7;40952;0;0
221;6856;149052;98704;98635;20,27;22,08;45,7;38,7;40952;0;0
221;6857;149073;98704;98635;20,27;22,08;45,7;38,7;40952;0;0
221;6858;149094;98704;98635;20,27;22,08;45,7;38,7;40952;0;0
221;6859;149115;98704;98635;20,27;22,08;45,7;38,7;40952;0;0
221;6860;149142;98705;98635;20,27;22,08;45,7;38,6;40952;0;0
221;6861;149163;98705;98635;20,27;22,08;45,7;38,6;40952;0;0
221;6862;149184;98705;98635;20,27;22,08;45,7;38,6;40952;0;0
221;6863;149205;98705;98635;20,27;22,08;45,7;38,6;40952;0;0
221;6864;149226;98705;98635;20,27;22,08;45,7;38,6;40952;0;0
221;6865;149247;98705;98635;20,27;22,08;45,7;38,6;40952;0;0
221;6866;149267;98705;98635;20,27;22,08;45,7;38,6;40952;0;0
221;6867;149287;98705;98635;20,27;22,08;45,7;38,6;40952;0;0
221;6868;149307;98705;98635;20,27;22,08;45,7;38,6;40952;0;0
221;6869;149327;98705;98635;20,27;22,08;45,7;38,6;40952;0;0
221;6870;149347;98705;98635;20,27;22,08;45,7;38,6;40952;0;0
221;6871;149372;98705;98635;20,27;22,08;45,6;38,7;40952;0;0
221;6872;149393;98705;98635;20,27;22,08;45,6;38,7;40952;0;0
221;6873;149413;98705;98635;20,27;22,08;45,6;38,7;40952;0;0
221;6874;149433;98705;98635;20,27;22,08;45,6;38,7;40952;0;0
