"Flug";"Number";"Time_ms";"Bme_press_1";"Bme_press_2";"Bme_temp_1";"Bme_temp_2";"Bme_humidity_1";Bme_humidity_2;"Bme_height";"Pito_speed";"crc"
221;2797;62307;99690;99804;31,79;31,42;54,2;74,7;44330;13;37655
221;2798;62334;99690;99804;31,79;31,42;54,2;74,7;44330;13;10873
221;2799;62354;99690;99804;31,79;31,42;54,2;74,7;44330;13;11758
221;2800;62374;99690;99804;31,79;31,42;54,2;74,7;44330;13;50889
221;2801;62394;99690;99804;31,79;31,42;54,2;74,7;44330;13;52309
221;2802;62414;99690;99804;31,79;31,42;54,2;74,7;44330;13;9633
221;2803;62441;99690;99804;31,79;31,42;54,1;74,7;44330;13;65074
221;2804;62461;99690;99804;31,79;31,42;54,1;74,7;44330;13;10488
221;2805;62481;99690;99804;31,79;31,42;54,1;74,7;44330;13;21678
221;2806;62501;99690;99804;31,79;31,42;54,1;74,7;44330;13;44704
221;2807;62527;99690;99804;31,79;31,42;54,1;74,7;44330;13;46315
221;2808;62555;99690;99804;31,8;31,42;54,2;74,7;44330;13;4868
221;2809;62575;99690;99804;31,8;31,42;54,2;74,7;44330;13;717
221;2810;62595;99690;99804;31,8;31,42;54,2;74,7;44330;13;37870
221;2811;62615;99690;99804;31,8;31,42;54,2;74,7;44330;13;62369
221;2812;62641;99690;99804;31,8;31,42;54,2;74,7;44330;13;622
221;2813;62667;99689;99804;31,8;31,42;54,2;74,7;44330;13;58548
221;2814;62686;99689;99804;31,8;31,42;54,2;74,7;44330;13;36975
221;2815;62705;99689;99804;31,8;31,42;54,2;74,7;44330;13;36803
221;2816;62725;99689;99804;31,8;31,42;54,2;74,7;44330;13;39344
221;2817;62744;99689;99804;31,8;31,42;54,2;74,7;44330;13;7430
221;2818;62770;99689;99804;31,8;31,42;54,1;74,7;44330;13;37369
221;2819;62789;99689;99804;31,8;31,42;54,1;74,7;44330;13;13670
221;2820;62809;99689;99804;31,8;31,42;54,1;74,7;44330;13;51840
221;2821;62828;99689;99804;31,8;31,42;54,1;74,7;44330;13;44781
221;2822;62847;99689;99804;31,8;31,42;54,1;74,7;44330;13;23237
221;2823;62880;99689;99804;31,8;31,42;54,1;74,7;44330;13;2930
221;2824;62900;99689;99804;31,8;31,42;54,1;74,7;44330;13;8146
221;2825;62920;99689;99804;31,8;31,42;54,1;74,7;44330;13;28262
221;2826;62940;99689;99804;31,8;31,42;54,1;74,8;44330;13;9894
221;2827;62961;99689;99804;31,8;31,42;54,1;74,8;44330;13;15317
221;2828;62994;99689;99804;31,8;31,42;54,2;74,8;44330;13;59312
221;2829;63014;99689;99804;31,8;31,42;54,2;74,8;44330;13;56527
221;2830;63034;99689;99804;31,8;31,42;54,2;74,8;44330;13;19948
221;2831;63054;99689;99804;31,8;31,42;54,2;74,8;44330;13;12144
221;2832;63074;99689;99804;31,8;31,42;54,2;74,8;44330;13;32651
221;2833;63101;99689;99804;31,8;31,42;54,2;74,8;44330;13;23898
221;2834;63121;99689;99804;31,8;31,42;54,1;74,8;44330;13;7091
221;2835;63141;99689;99804;31,8;31,42;54,1;74,8;44330;13;41854
221;2836;63161;99689;99804;31,8;31,42;54,1;74,8;44330;13;12893
221;2837;63181;99689;99804;31,8;31,42;54,1;74,8;44330;13;22064
221;2838;63208;99689;99804;31,8;31,42;54,1;74,8;44330;13;1739
221;2839;63234;99689;99804;31,8;31,42;54,1;74,8;44330;13;18941
221;2840;63254;99689;99804;31,8;31,42;54,1;74,8;44330;13;33049
221;2841;63274;99689;99804;31,8;31,42;54,1;74,8;44330;13;61613
221;2842;63295;99689;99804;31,8;31,42;54,1;74,7;44330;13;31157
221;2843;63322;99689;99804;31,8;31,42;54,1;74,7;44330;13;461
221;2844;63348;99689;99804;31,8;31,42;54,2;74,7;44330;13;1099
221;2845;63368;99689;99804;31,8;31,42;54,2;74,7;44330;13;8744
221;2846;63388;99689;99804;31,8;31,42;54,2;74,7;44330;13;63865
221;2847;63408;99689;99804;31,8;31,42;54,2;74,7;44330;13;33758
221;2848;63435;99689;99804;31,8;31,42;54,2;74,7;44330;13;15024
221;2849;63455;99689;99804;31,8;31,42;54,1;74,7;44330;13;62807
221;2850;63475;99689;99804;31,8;31,42;54,1;74,7;44330;13;56346
221;2851;63495;99689;99804;31,8;31,42;54,1;74,7;44330;13;60956
221;2852;63515;99689;99804;31,8;31,42;54,1;74,7;44330;13;25340
221;2853;63542;99689;99804;31,8;31,42;54,1;74,7;44330;13;1681
221;2854;63562;99689;99804;31,8;31,42;54,1;74,7;44330;13;56052
221;2855;63587;99689;99804;31,81;31,42;54,1;74,7;44330;13;6492
221;2856;63606;99689;99804;31,81;31,42;54,1;74,7;44330;13;39293
221;2857;63626;99689;99804;31,81;31,42;54,1;74,7;44330;13;36290
221;2858;63652;99689;99804;31,81;31,42;54,1;74,7;44330;13;22163
221;2859;63671;99689;99804;31,81;31,42;54,1;74,7;44330;13;44675
221;2860;63695;99689;99804;31,81;31,42;54,1;74,7;44330;13;29788
221;2861;63715;99689;99804;31,81;31,42;54,1;74,7;44330;13;13576
221;2862;63734;99689;99804;31,81;31,42;54,1;74,7;44330;13;35942
221;2863;63760;99689;99804;31,81;31,42;54,1;74,7;44330;13;37834
221;2864;63779;99689;99804;31,81;31,42;54,1;74,7;44330;13;50968
221;2865;63799;99689;99804;31,81;31,42;54,1;74,7;44330;13;59028
221;2866;63819;99689;99804;31,81;31,42;54,1;74,7;44330;13;5979
221;2867;63839;99689;99804;31,81;31,42;54,1;74,7;44330;13;54515
221;2868;63866;99689;99804;31,81;31,42;54,1;74,6;44330;13;9532
221;2869;63886;99689;99804;31,81;31,42;54,1;74,6;44330;13;50858
221;2870;63906;99689;99804;31,81;31,42;54,1;74,6;44330;13;1472
221;2871;63932;99688;99804;31,81;31,42;54,1;74,6;44330;13;14278
221;2872;63953;99688;99804;31,81;31,42;54,1;74,6;44330;13;51771
221;2873;63980;99688;99803;31,81;31,41;54,1;74,6;44330;13;22525
221;2874;64000;99688;99803;31,81;31,41;54,1;74,6;44330;13;60989
221;2875;64020;99688;99803;31,81;31,41;54,1;74,6;44330;13;14362
221;2876;64046;99688;99803;31,81;31,41;54,1;74,6;44330;13;51669
221;2877;64066;99688;99803;31,81;31,41;54,1;74,6;44330;13;33615
221;2878;64093;99688;99804;31,81;31,41;54,1;74,5;44330;13;64505
221;2879;64113;99688;99804;31,81;31,41;54,1;74,5;44330;13;41021
221;2880;64133;99688;99804;31,81;31,41;54,1;74,5;44330;13;6483
221;2881;64153;99688;99804;31,81;31,41;54,0;74,5;44330;13;6430
221;2882;64173;99688;99804;31,81;31,41;54,0;74,5;44330;13;18571
221;2883;64200;99688;99804;31,81;31,41;54,0;74,5;44330;13;21184
221;2884;64220;99688;99803;31,81;31,41;54,0;74,5;44330;13;22342
221;2885;64240;99688;99803;31,81;31,41;54,0;74,5;44330;13;21383
221;2886;64260;99688;99803;31,81;31,41;54,0;74,5;44330;13;60137
221;2887;64287;99688;99803;31,81;31,41;54,1;74,5;44330;13;53043
221;2888;64314;99688;99803;31,81;31,41;54,1;74,5;44330;13;46518
221;2889;64334;99688;99803;31,81;31,41;54,1;74,4;44330;13;61843
221;2890;64354;99688;99803;31,81;31,41;54,1;74,4;44330;13;2873
221;2891;64375;99688;99803;31,81;31,41;54,1;74,4;44330;13;14655
221;2892;64401;99688;99803;31,81;31,41;54,1;74,4;44330;13;44539
221;2893;64428;99688;99803;31,81;31,41;54,1;74,4;44330;13;6504
221;2894;64448;99688;99803;31,81;31,41;54,1;74,3;44330;13;62843
221;2895;64468;99688;99803;31,81;31,41;54,1;74,3;44330;13;25436
221;2896;64488;99688;99803;31,81;31,41;54,1;74,3;44330;13;37523
221;2897;64508;99688;99803;31,81;31,41;54,1;74,3;44330;13;32820
221;2898;64534;99688;99803;31,81;31,41;54,1;74,3;44330;13;29179
221;2899;64554;99688;99804;31,81;31,41;54,1;74,4;44330;13;20102
221;2900;64573;99688;99804;31,81;31,41;54,1;74,4;44330;13;56048
221;2901;64592;99688;99804;31,81;31,41;54,1;74,4;44330;13;2491
221;2902;64611;99688;99804;31,81;31,41;54,1;74,4;44330;13;5126
221;2903;64643;99688;99804;31,81;31,41;54,1;74,4;44330;13;9565
221;2904;64662;99688;99804;31,81;31,41;54,1;74,4;44330;13;21068
221;2905;64681;99688;99804;31,81;31,41;54,1;74,2;44330;13;18163
221;2906;64701;99688;99804;31,81;31,41;54,1;74,2;44330;13;44894
221;2907;64720;99688;99804;31,81;31,41;54,1;74,2;44330;13;54777
221;2908;64752;99688;99804;31,82;31,41;54,1;74,2;44330;13;51268
221;2909;64772;99688;99804;31,82;31,41;54,1;74,2;44330;13;6271
221;2910;64793;99688;99804;31,82;31,41;54,1;74,2;44330;13;46797
221;2911;64813;99688;99804;31,82;31,41;54,1;74,2;44330;13;45402
221;2912;64833;99688;99804;31,82;31,41;54,1;74,2;44330;13;8313
221;2913;64860;99688;99804;31,82;31,41;54,0;74,2;44330;13;62712
221;2914;64880;99688;99804;31,82;31,41;54,0;74,2;44330;13;49254
221;2915;64900;99688;99803;31,82;31,41;54,0;74,2;44330;13;62048
221;2916;64920;99688;99803;31,82;31,41;54,0;74,2;44330;13;18845
221;2917;64940;99688;99803;31,82;31,41;54,0;74,2;44330;13;11760
221;2918;64967;99688;99803;31,82;31,41;54,0;74,2;44330;13;48339
221;2919;64993;99688;99803;31,82;31,41;54,0;74,2;44330;13;25629
221;2920;65013;99688;99804;31,82;31,41;54,0;74,1;44330;13;3934
221;2921;65034;99688;99804;31,82;31,41;54,0;74,1;44330;13;59567
221;2922;65054;99688;99804;31,82;31,41;54,0;74,1;44330;13;10891
221;2923;65081;99688;99804;31,82;31,41;54,1;74,1;44330;13;20524
221;2924;65107;99688;99804;31,82;31,41;54,1;74,1;44330;13;58885
221;2925;65127;99688;99804;31,82;31,4;54,1;74,0;44330;13;23857
221;2926;65147;99688;99804;31,82;31,4;54,1;74,0;44330;13;36192
221;2927;65167;99688;99804;31,82;31,4;54,1;74,0;44330;13;61436
221;2928;65194;99688;99804;31,82;31,4;54,0;74,0;44330;13;11414
221;2929;65214;99688;99804;31,82;31,4;54,0;74,0;44330;13;51990
221;2930;65234;99688;99804;31,82;31,4;54,0;74,0;44330;13;15065
221;2931;65254;99688;99804;31,82;31,4;54,0;74,0;44330;13;51463
221;2932;65274;99688;99804;31,82;31,4;54,0;74,0;44330;13;22564
221;2933;65301;99688;99804;31,82;31,4;54,0;74,0;44330;13;15433
221;2934;65321;99687;99804;31,82;31,4;54,0;74,0;44330;13;5547
221;2935;65347;99687;99804;31,82;31,4;54,0;74,0;44330;13;48634
221;2936;65368;99687;99804;31,82;31,4;54,0;73,8;44330;13;35671
221;2937;65388;99687;99804;31,82;31,4;54,0;73,8;44330;13;1101
221;2938;65415;99687;99804;31,82;31,4;54,0;73,8;44330;13;38254
221;2939;65435;99688;99804;31,82;31,4;54,0;73,8;44330;13;56881
221;2940;65461;99688;99804;31,82;31,4;54,0;73,8;44330;13;40420
221;2941;65480;99688;99804;31,82;31,4;54,0;73,8;44330;13;25349
221;2942;65499;99688;99804;31,82;31,4;54,0;73,8;44330;13;20174
221;2943;65525;99688;99804;31,82;31,4;54,0;73,8;44330;13;8057
221;2944;65545;99687;99804;31,82;31,4;54,0;73,8;44330;13;27649
221;2945;65564;99687;99804;31,82;31,4;54,0;73,8;44330;13;8750
221;2946;65583;99687;99804;31,82;31,4;54,0;73,7;44330;13;46826
221;2947;65602;99687;99804;31,82;31,4;54,0;73,7;44330;13;26979
221;2948;65629;99687;99804;31,82;31,4;54,0;73,7;44330;13;29918
221;2949;65648;99687;99804;31,82;31,4;54,0;73,7;44330;13;49070
221;2950;65667;99687;99804;31,82;31,4;54,0;73,7;44330;13;25547
221;2951;65693;99687;99804;31,82;31,4;54,0;73,7;44330;13;217
221;2952;65713;99687;99804;31,82;31,4;54,0;73,7;44330;13;9019
221;2953;65740;99687;99804;31,82;31,4;54,0;73,7;44330;13;6702
221;2954;65760;99687;99804;31,82;31,4;54,0;73,7;44330;13;14309
221;2955;65781;99687;99804;31,83;31,4;54,0;73,7;44330;13;1507
221;2956;65807;99687;99804;31,83;31,4;54,0;73,7;44330;13;18798
221;2957;65827;99687;99804;31,83;31,4;54,0;73,6;44330;13;15461
221;2958;65854;99687;99804;31,83;31,4;54,0;73,6;44330;13;12122
221;2959;65874;99687;99804;31,83;31,4;54,0;73,6;44330;13;10445
221;2960;65894;99687;99804;31,83;31,4;54,0;73,6;44330;13;20603
221;2961;65914;99687;99804;31,83;31,4;54,0;73,6;44330;13;23271
221;2962;65934;99687;99804;31,83;31,4;54,0;73,6;44330;13;45843
221;2963;65961;99687;99804;31,83;31,4;54,0;73,6;44330;13;64273
221;2964;65981;99687;99804;31,83;31,4;54,0;73,6;44330;13;62809
221;2965;66001;99687;99804;31,83;31,4;54,0;73,6;44330;13;35087
221;2966;66021;99687;99804;31,83;31,4;54,0;73,6;44330;13;61881
221;2967;66047;99687;99804;31,83;31,39;54,0;73,5;44330;13;60402
221;2968;66074;99687;99804;31,83;31,39;54,0;73,5;44330;13;38049
221;2969;66094;99687;99804;31,83;31,39;54,0;73,5;44330;13;13477
221;2970;66115;99687;99804;31,83;31,39;54,0;73,5;44330;13;42374
221;2971;66135;99687;99804;31,83;31,39;54,0;73,5;44330;13;13139
221;2972;66161;99687;99804;31,83;31,39;54,0;73,4;44330;13;49820
221;2973;66188;99687;99804;31,83;31,39;54,0;73,4;44330;13;36375
221;2974;66208;99687;99804;31,83;31,39;54,0;73,4;44330;13;12365
221;2975;66228;99687;99804;31,83;31,39;54,0;73,4;44330;13;587
221;2976;66248;99687;99804;31,83;31,39;54,0;73,4;44330;13;62340
221;2977;66268;99687;99804;31,83;31,39;54,0;73,4;44330;13;6003
221;2978;66295;99687;99803;31,83;31,39;54,0;73,4;44330;13;59068
221;2979;66315;99687;99803;31,83;31,39;54,0;73,4;44330;13;34621
221;2980;66335;99687;99803;31,83;31,39;54,0;73,4;44330;13;12724
221;2981;66355;99687;99803;31,83;31,39;54,1;73,4;44330;13;19938
221;2982;66375;99687;99803;31,83;31,39;54,1;73,4;44330;13;19693
221;2983;66407;99687;99803;31,83;31,39;54,1;73,4;44330;13;38782
221;2984;66426;99687;99803;31,83;31,39;54,1;73,4;44330;13;45606
221;2985;66446;99687;99803;31,83;31,39;54,1;73,4;44330;13;48802
221;2986;66465;99687;99803;31,83;31,39;54,1;73,4;44330;13;32200
221;2987;66484;99687;99803;31,83;31,39;54,1;73,4;44330;13;57555
221;2988;66515;99687;99803;31,83;31,39;54,1;73,3;44330;13;29719
221;2989;66535;99687;99803;31,83;31,39;54,1;73,3;44330;13;55500
221;2990;66554;99687;99803;31,83;31,39;54,1;73,3;44330;13;18927
221;2991;66573;99687;99803;31,83;31,39;54,0;73,3;44330;13;20088
221;2992;66592;99687;99803;31,83;31,39;54,0;73,3;44330;13;35655
221;2993;66619;99687;99803;31,83;31,39;54,0;73,2;44330;13;52381
221;2994;66639;99687;99803;31,83;31,39;54,0;73,2;44330;13;42024
221;2995;66659;99687;99803;31,83;31,39;54,0;73,2;44330;13;32699
221;2996;66679;99687;99803;31,83;31,39;54,0;73,2;44330;13;50901
221;2997;66699;99687;99803;31,83;31,39;54,2;73,2;44330;13;47747
221;2998;66726;99687;99803;31,83;31,39;54,2;73,2;44330;13;305
221;2999;66752;99687;99803;31,83;31,39;54,2;73,2;44330;13;22076
221;3000;66773;99687;99803;31,83;31,39;54,2;73,2;44330;13;64679
221;3001;66793;99687;99803;31,83;31,39;54,2;73,2;44330;13;59416
221;3002;66813;99687;99803;31,83;31,39;54,0;73,2;44330;13;24832
221;3003;66840;99687;99803;31,83;31,39;54,0;73,2;44330;13;31556
221;3004;66866;99687;99803;31,83;31,39;54,0;73,2;44330;13;32907
221;3005;66886;99687;99803;31,83;31,39;54,0;73,2;44330;13;64103
221;3006;66906;99687;99803;31,83;31,39;54,0;73,2;44330;13;43676
221;3007;66926;99687;99803;31,84;31,39;54,1;73,2;44330;13;51200
221;3008;66953;99687;99803;31,84;31,39;54,1;73,2;44330;13;16204
221;3009;66973;99687;99803;31,84;31,39;54,1;73,1;44330;13;41066
221;3010;66993;99687;99803;31,84;31,39;54,1;73,1;44330;13;13937
221;3011;67013;99687;99803;31,84;31,39;54,1;73,1;44330;13;1143
221;3012;67033;99687;99803;31,84;31,39;54,1;73,1;44330;13;21644
221;3013;67060;99687;99803;31,84;31,39;54,1;73,1;44330;13;12513
221;3014;67080;99687;99803;31,84;31,38;54,1;73,1;44330;13;60548
221;3015;67107;99687;99803;31,84;31,38;54,1;73,1;44330;13;57846
221;3016;67127;99687;99803;31,84;31,38;54,1;73,1;44330;13;29576
221;3017;67147;99687;99803;31,84;31,38;54,1;73,1;44330;13;572
221;3018;67174;99687;99803;31,84;31,38;54,0;73,1;44330;13;19196
221;3019;67195;99687;99803;31,84;31,38;54,0;73,0;44330;13;42384
221;3020;67221;99687;99803;31,84;31,38;54,0;73,0;44330;13;33598
221;3021;67241;99687;99803;31,84;31,38;54,0;73,0;44330;13;12182
221;3022;67261;99687;99803;31,84;31,38;54,0;73,0;44330;13;42638
221;3023;67288;99687;99803;31,84;31,38;54,1;73,0;44330;13;56361
221;3024;67308;99687;99803;31,84;31,38;54,1;73,0;44330;13;25038
221;3025;67328;99687;99803;31,84;31,38;54,1;72,9;44330;13;27474
221;3026;67347;99687;99803;31,84;31,38;54,1;72,9;44330;13;895
221;3027;67367;99687;99803;31,84;31,38;54,1;72,9;44330;13;21192
221;3028;67395;99687;99803;31,84;31,38;54,1;72,9;44330;13;50155
221;3029;67414;99687;99803;31,84;31,38;54,1;72,9;44330;13;12031
221;3030;67433;99687;99803;31,84;31,38;54,1;73,0;44330;13;47675
221;3031;67458;99687;99803;31,84;31,38;54,1;73,0;44330;13;63876
221;3032;67477;99687;99803;31,84;31,38;54,1;73,0;44330;13;14771
221;3033;67503;99686;99803;31,84;31,38;54,1;73,0;44330;13;59162
221;3034;67523;99686;99803;31,84;31,38;54,1;73,0;44330;13;65030
221;3035;67542;99686;99803;31,84;31,38;54,1;72,9;44330;13;3544
221;3036;67567;99686;99803;31,84;31,38;54,1;72,9;44330;13;30670
221;3037;67587;99686;99803;31,84;31,38;54,1;72,9;44330;13;37449
221;3038;67614;99686;99803;31,84;31,38;54,0;72,9;44330;13;14052
221;3039;67634;99686;99803;31,84;31,38;54,0;72,9;44330;13;35090
221;3040;67654;99686;99803;31,84;31,38;54,0;72,9;44330;13;12412
221;3041;67674;99686;99803;31,84;31,38;54,0;72,8;44330;13;52400
221;3042;67694;99686;99803;31,84;31,38;54,0;72,8;44330;13;36629
221;3043;67721;99686;99803;31,84;31,38;54,0;72,8;44330;13;38238
221;3044;67741;99686;99803;31,84;31,38;54,0;72,8;44330;13;51551
221;3045;67761;99686;99803;31,84;31,38;54,0;72,8;44330;13;46345
221;3046;67781;99686;99803;31,84;31,38;54,0;72,6;44330;13;3175
221;3047;67807;99686;99803;31,84;31,38;54,0;72,6;44330;13;6236
221;3048;67834;99686;99803;31,84;31,38;54,0;72,6;44330;13;49075
221;3049;67855;99686;99803;31,84;31,38;54,1;72,6;44330;13;64406
221;3050;67875;99686;99803;31,84;31,38;54,1;72,6;44330;13;34894
221;3051;67895;99686;99803;31,84;31,38;54,1;72,7;44330;13;47688
221;3052;67921;99686;99803;31,84;31,38;54,1;72,7;44330;13;57814
221;3053;67948;99686;99803;31,84;31,38;54,1;72,7;44330;13;50900
221;3054;67968;99686;99803;31,84;31,38;54,1;72,7;44330;13;10951
221;3055;67988;99686;99803;31,84;31,38;54,1;72,7;44330;13;19080
221;3056;68008;99686;99803;31,84;31,38;54,1;72,6;44330;13;47943
221;3057;68028;99686;99803;31,84;31,38;54,1;72,6;44330;13;945
221;3058;68055;99686;99803;31,84;31,38;54,1;72,6;44330;13;62078
221;3059;68075;99686;99803;31,85;31,38;54,1;72,6;44330;13;10928
221;3060;68095;99686;99803;31,85;31,38;54,1;72,6;44330;13;31713
221;3061;68115;99686;99803;31,85;31,37;54,1;72,5;44330;13;1975
221;3062;68135;99686;99803;31,85;31,37;54,1;72,5;44330;13;39278
221;3063;68168;99686;99803;31,85;31,37;54,1;72,5;44330;13;33573
221;3064;68189;99686;99803;31,85;31,37;54,1;72,5;44330;13;21646
221;3065;68209;99686;99803;31,85;31,37;54,1;72,5;44330;13;16433
221;3066;68229;99686;99803;31,85;31,37;54,1;72,5;44330;13;63839
221;3067;68249;99686;99803;31,85;31,37;54,1;72,5;44330;13;45405
221;3068;68282;99686;99803;31,85;31,37;54,1;72,5;44330;13;22697
221;3069;68301;99686;99803;31,85;31,37;54,1;72,5;44330;13;24437
221;3070;68320;99686;99803;31,85;31,37;54,1;72,5;44330;13;41107
221;3071;68339;99686;99803;31,85;31,37;54,1;72,5;44330;13;63390
221;3072;68359;99686;99803;31,85;31,37;54,1;72,5;44330;13;11585
221;3073;68385;99686;99803;31,85;31,37;54,1;72,5;44330;13;7165
221;3074;68446;99686;99803;31,85;31,37;54,1;72,5;44330;13;28862
221;3075;68477;99686;99803;31,85;31,37;54,1;72,4;44330;13;7179
221;3076;68503;99686;99803;31,85;31,37;54,1;72,4;44330;13;15391
221;3077;68522;99686;99803;31,85;31,37;54,1;72,4;44330;13;5306
221;3078;68542;99686;99803;31,85;31,37;54,0;72,4;44330;13;63657
221;3079;68567;99686;99803;31,85;31,37;54,0;72,4;44330;13;14959
221;3080;68587;99686;99802;31,85;31,37;54,0;72,4;44330;13;41951
221;3081;68614;99686;99802;31,85;31,37;54,0;72,4;44330;13;1088
221;3082;68634;99686;99802;31,85;31,37;54,0;72,4;44330;13;39749
221;3083;68654;99686;99802;31,85;31,37;54,1;72,4;44330;13;63961
221;3084;68680;99686;99802;31,85;31,37;54,1;72,4;44330;13;53403
221;3085;68701;99686;99802;31,85;31,37;54,1;72,5;44330;13;63385
221;3086;68728;99686;99802;31,85;31,37;54,1;72,5;44330;13;51468
221;3087;68748;99686;99802;31,85;31,37;54,1;72,5;44330;13;34362
221;3088;68768;99686;99802;31,85;31,37;54,1;72,5;44330;13;17744
221;3089;68789;99686;99802;31,85;31,37;54,1;72,5;44330;13;26497
221;3090;68809;99686;99802;31,85;31,37;54,1;72,4;44330;13;62277
221;3091;68836;99686;99802;31,85;31,37;54,1;72,4;44330;13;39612
221;3092;68856;99686;99802;31,85;31,37;54,1;72,4;44330;13;18137
221;3093;68877;99686;99802;31,85;31,37;54,1;72,4;44330;13;8884
221;3094;68897;99686;99802;31,85;31,37;54,1;72,4;44330;13;59661
221;3095;68923;99686;99802;31,85;31,37;54,1;72,5;44330;13;56075
221;3096;68950;99686;99802;31,85;31,37;54,1;72,5;44330;13;54965
221;3097;68970;99686;99802;31,85;31,37;54,1;72,5;44330;13;19315
221;3098;68990;99686;99802;31,85;31,37;54,1;72,5;44330;13;49771
221;3099;69010;99686;99802;31,85;31,37;54,1;72,5;44330;13;47308
221;3100;69037;99686;99802;31,85;31,37;54,1;72,4;44330;13;21483
221;3101;69064;99686;99802;31,85;31,37;54,1;72,4;44330;13;21030
221;3102;69084;99686;99802;31,85;31,37;54,1;72,4;44330;13;22432
221;3103;69104;99686;99802;31,85;31,37;54,1;72,4;44330;13;11527
221;3104;69125;99686;99802;31,86;31,37;54,0;72,4;44330;13;37993
221;3105;69145;99686;99802;31,86;31,37;54,0;72,4;44330;13;59596
221;3106;69172;99686;99802;31,86;31,36;54,0;72,5;44330;13;312
221;3107;69192;99686;99802;31,86;31,36;54,0;72,5;44330;13;5959
221;3108;69213;99686;99802;31,86;31,36;54,0;72,5;44330;13;24455
221;3109;69233;99686;99802;31,86;31,36;54,1;72,5;44330;13;18138
221;3110;69253;99686;99802;31,86;31,36;54,1;72,5;44330;13;18389
221;3111;69285;99686;99802;31,86;31,36;54,1;72,4;44330;13;4055
221;3112;69305;99686;99802;31,86;31,36;54,1;72,4;44330;13;32990
221;3113;69324;99686;99802;31,86;31,36;54,1;72,4;44330;13;59729
221;3114;69343;99686;99802;31,86;31,36;54,1;72,4;44330;13;56481
221;3115;69362;99686;99802;31,86;31,36;54,1;72,4;44330;13;36118
221;3116;69394;99686;99802;31,86;31,36;54,1;72,4;44330;13;20851
221;3117;69413;99686;99802;31,86;31,36;54,1;72,4;44330;13;50723
221;3118;69432;99686;99802;31,86;31,36;54,1;72,4;44330;13;63517
221;3119;69452;99686;99802;31,86;31,36;54,1;72,4;44330;13;65418
221;3120;69471;99686;99802;31,86;31,36;54,1;72,4;44330;13;44913
221;3121;69497;99686;99802;31,86;31,36;54,1;72,4;44330;13;60945
221;3122;69517;99686;99802;31,86;31,36;54,1;72,4;44330;13;34130
221;3123;69538;99686;99802;31,86;31,36;54,1;72,4;44330;13;52560
221;3124;69558;99686;99802;31,86;31,36;54,1;72,4;44330;13;56099
221;3125;69578;99686;99802;31,86;31,36;54,1;72,4;44330;13;42869
221;3126;69605;99686;99802;31,86;31,36;54,1;72,4;44330;13;61365
221;3127;69631;99686;99802;31,86;31,36;54,1;72,4;44330;13;29358
221;3128;69651;99686;99802;31,86;31,36;54,1;72,4;44330;13;54593
221;3129;69671;99686;99802;31,86;31,36;54,1;72,4;44330;13;19665
221;3130;69691;99686;99802;31,86;31,36;54,1;72,4;44330;13;56818
221;3131;69718;99686;99802;31,86;31,36;54,1;72,4;44330;13;49006
221;3132;69744;99686;99802;31,86;31,36;54,1;72,3;44330;13;41683
221;3133;69764;99686;99802;31,86;31,36;54,1;72,3;44330;13;9181
221;3134;69785;99686;99802;31,86;31,36;54,1;72,3;44330;13;57527
221;3135;69805;99686;99802;31,86;31,36;54,1;72,3;44330;13;59168
221;3136;69832;99686;99802;31,86;31,36;54,1;72,3;44330;13;30211
221;3137;69852;99686;99802;31,86;31,36;54,1;72,3;44330;13;45218
