"Flug";"Number";"Time_ms";"Gyro x";"Gyro y";"Gyro z";"Accel x";"Accel y";"Accel z";"Mag x";"Mag y";"Mag z";"Status";"crc"
187;1836;40955;4,97;-7,49;-3,71;0,101992;-0,005368;-0,981368;0,47808299240210406;-1,6072472238457043;-0,9427235534774986;0;28840
187;1837;40974;5,04;-7,49;-3,78;0,096136;-0,002928;-0,9823440000000001;0,472822910578609;-1,6037405026300409;-0,9468147282291058;0;48849
187;1838;40992;5,11;-7,42;-3,71;0,099552;-0,00244;-0,981368;0,4792518994739918;-1,6025715955581532;-0,9433080070134424;0;4870
187;1839;41017;5,04;-7,49;-3,78;0,100528;-0,002928;-0,9794160000000001;0,4710695499707773;-1,5908825248392753;-0,9473991817650497;0;42939
187;1840;41035;4,9;-7,56;-3,64;0,100528;-0,000976;-0,981368;0,4798363530099357;-1,597311513734658;-0,9409701928696669;0;3621
187;1841;41054;5,04;-7,49;-3,85;0,10248;-0,00488;-0,980392;0,4734073641145529;-1,603156049094097;-0,9444769140853302;0;4651
187;1842;41073;4,97;-7,49;-3,78;0,101992;-0,004392;-0,98088;0,47808299240210406;-1,5996493278784336;-0,9485680888369374;0;58897
187;1843;41092;5,11;-7,49;-3,78;0,101992;-0,00488;-0,981368;0,4804208065458796;-1,598480420806546;-0,9409701928696669;0;31328
187;1844;41119;4,83;-7,42;-3,85;0,098576;-0,001464;-0,98088;0,4716540035067212;-1,6008182349503215;-0,9503214494447692;0;14420
187;1845;41140;4,97;-7,35;-3,85;0,098088;-0,006344000000000001;-0,979904;0,47632963179427235;-1,6002337814143777;-0,9468147282291058;0;7032
187;1846;41160;5,11;-7,49;-3,78;0,100528;-0,0034159999999999998;-0,980392;0,47866744593804794;-1,6008182349503215;-0,9444769140853302;0;24813
187;1847;41186;4,97;-7,35;-3,71;0,098576;-0,0034159999999999998;-0,9823440000000001;0,47632963179427235;-1,6037405026300409;-0,9450613676212741;0;63547
187;1848;41206;5,04;-7,49;-3,85;0,098576;-0,0034159999999999998;-0,981368;0,4745762711864407;-1,598480420806546;-0,9403857393337229;0;17439
187;1849;41233;4,97;-7,49;-3,57;0,096624;-0,001952;-0,981368;0,47048509643483344;-1,5990648743424898;-0,9497369959088252;0;14201
187;1850;41253;5,04;-7,49;-3,78;0,10004;-0,001464;-0,981368;0,4798363530099357;-1,5949736995908825;-0,9415546464056107;0;29236
187;1851;41273;4,97;-7,42;-3,71;0,10004;-0,000976;-0,98088;0,47632963179427235;-1,5967270601987142;-0,9444769140853302;0;56275
187;1852;41300;5,04;-7,49;-3,78;0,098576;-0,001464;-0,9823440000000001;0,4722384570426651;-1,6025715955581532;-0,9403857393337229;0;37749
187;1853;41320;5,04;-7,42;-3,78;0,098088;-0,002928;-0,98088;0,4798363530099357;-1,6008182349503215;-0,9485680888369374;0;42162
187;1854;41347;5,04;-7,35;-3,71;0,098088;-0,001952;-0,981856;0,47632963179427235;-1,6078316773816481;-0,9450613676212741;0;28575
187;1855;41367;4,97;-7,35;-3,71;0,100528;-0,002928;-0,98088;0,47808299240210406;-1,5932203389830508;-0,9468147282291058;0;20723
187;1856;41388;5,11;-7,49;-3,71;0,09711199999999999;-0,004392;-0,9833200000000001;0,4745762711864407;-1,598480420806546;-0,9497369959088252;0;39426
187;1857;41408;5,11;-7,42;-3,71;0,10101600000000001;-0,00244;-0,9794160000000001;0,47691408533021623;-1,6019871420222092;-0,9444769140853302;0;25400
187;1858;41428;4,97;-7,42;-3,64;0,10004;-0,001952;-0,981368;0,48217416715371125;-1,591466978375219;-0,945645821157218;0;6867
187;1859;41455;5,11;-7,49;-3,64;0,10101600000000001;-0,0068319999999999995;-0,980392;0,4710695499707773;-1,6002337814143777;-0,9468147282291058;0;49351
187;1860;41476;4,97;-7,35;-3,78;0,10150400000000001;-0,0034159999999999998;-0,981368;0,4774985388661601;-1,5961426066627704;-0,9398012857977791;0;374
187;1861;41496;5,04;-7,42;-3,78;0,098576;-0,003904;-0,98088;0,4798363530099357;-1,5990648743424898;-0,9468147282291058;0;60397
187;1862;41516;4,97;-7,49;-3,78;0,100528;-0,003904;-0,981368;0,4734073641145529;-1,5961426066627704;-0,9590882524839275;0;42957
187;1863;41542;4,9;-7,42;-3,64;0,10101600000000001;-0,005368;-0,98088;0,4792518994739918;-1,598480420806546;-0,9532437171244886;0;42489
187;1864;41569;5,04;-7,42;-3,71;0,100528;-0,002928;-0,98088;0,4722384570426651;-1,6019871420222092;-0,9497369959088252;0;4689
187;1865;41589;5,11;-7,49;-3,78;0,098576;-0,003904;-0,9833200000000001;0,4798363530099357;-1,5938047925189947;-0,9433080070134424;0;52191
187;1866;41609;5,18;-7,49;-3,71;0,098576;-0,001952;-0,981368;0,4739918176504968;-1,5996493278784336;-0,9392168322618352;0;23131
187;1867;41629;4,97;-7,49;-3,78;0,100528;-0,001952;-0,9823440000000001;0,4710695499707773;-1,6002337814143777;-0,9438924605493864;0;10219
187;1868;41655;5,11;-7,49;-3,85;0,098088;-0,00244;-0,981368;0,4774985388661601;-1,597311513734658;-0,9415546464056107;0;51257
187;1869;41682;5,18;-7,49;-3,71;0,10150400000000001;-0,0068319999999999995;-0,9794160000000001;0,472822910578609;-1,6119228521332554;-0,9374634716540035;0;19244
187;1870;41702;5,11;-7,49;-3,71;0,09759999999999999;-0,00488;-0,98576;0,4810052600818235;-1,6014026884862653;-0,9438924605493864;0;28110
187;1871;41723;4,97;-7,42;-3,71;0,10101600000000001;0,000488;-0,981856;0,48217416715371125;-1,5967270601987142;-0,9468147282291058;0;23875
187;1872;41743;5,11;-7,35;-3,78;0,099552;-0,004392;-0,98088;0,4745762711864407;-1,6019871420222092;-0,9491525423728814;0;49181
187;1873;41763;4,9;-7,28;-3,64;0,103456;-0,000488;-0,981368;0,4716540035067212;-1,6043249561659847;-0,9485680888369374;0;27525
187;1874;41789;4,97;-7,49;-3,78;0,098088;-0,00244;-0,9794160000000001;0,4751607247223846;-1,6008182349503215;-0,9403857393337229;0;15887
187;1875;41809;5,04;-7,56;-3,85;0,101992;-0,004392;-0,981856;0,4792518994739918;-1,5967270601987142;-0,945645821157218;0;7806
187;1876;41828;5,04;-7,42;-3,78;0,099552;-0,0034159999999999998;-0,981368;0,47691408533021623;-1,5908825248392753;-0,9409701928696669;0;57945
187;1877;41847;5,04;-7,42;-3,78;0,099552;-0,00244;-0,978928;0,47808299240210406;-1,597311513734658;-0,9462302746931619;0;53722
187;1878;41866;5,04;-7,49;-3,78;0,104432;-0,001952;-0,98088;0,4722384570426651;-1,597895967270602;-0,9421390999415546;0;49641
187;1879;41898;4,97;-7,49;-3,78;0,096136;-0,004392;-0,982832;0,4739918176504968;-1,598480420806546;-0,9473991817650497;0;32238
187;1880;41917;5,04;-7,42;-3,71;0,098576;0,0;-0,981856;0,46990064289888955;-1,598480420806546;-0,9444769140853302;0;13343
187;1881;41936;5,04;-7,35;-3,64;0,10150400000000001;-0,004392;-0,980392;0,47866744593804794;-1,5949736995908825;-0,9398012857977791;0;2925
187;1882;41955;5,04;-7,42;-3,64;0,098088;-0,003904;-0,983808;0,47691408533021623;-1,5961426066627704;-0,9415546464056107;0;63571
187;1883;41975;5,11;-7,49;-3,78;0,103456;-0,004392;-0,98088;0,4804208065458796;-1,6014026884862653;-0,9479836353009936;0;26031
187;1884;42007;5,04;-7,42;-3,71;0,100528;-0,0034159999999999998;-0,980392;0,47048509643483344;-1,5780245470485097;-0,950905902980713;0;17400
187;1885;42027;5,11;-7,42;-3,71;0,103456;-0,00244;-0,98088;0,4774985388661601;-1,5938047925189947;-0,9386323787258913;0;3046
187;1886;42048;5,04;-7,42;-3,78;0,098576;-0,0034159999999999998;-0,9823440000000001;0,4751607247223846;-1,5902980713033315;-0,9462302746931619;0;12408
187;1887;42068;5,11;-7,35;-3,71;0,100528;-0,005368;-0,978928;0,4804208065458796;-1,5990648743424898;-0,9415546464056107;0;46025
187;1888;42088;5,04;-7,35;-3,71;0,102968;-0,001952;-0,980392;0,47691408533021623;-1,5996493278784336;-0,950905902980713;0;58832
187;1889;42115;4,97;-7,42;-3,78;0,10394400000000001;-0,006344000000000001;-0,981368;0,4792518994739918;-1,608416130917592;-0,9403857393337229;0;58577
187;1890;42136;5,04;-7,49;-3,64;0,100528;-0,0034159999999999998;-0,981368;0,4716540035067212;-1,5996493278784336;-0,9526592635885447;0;31706
187;1891;42156;5,11;-7,56;-3,71;0,10101600000000001;-0,00244;-0,982832;0,4804208065458796;-1,6002337814143777;-0,9409701928696669;0;36319
187;1892;42176;4,97;-7,49;-3,71;0,09759999999999999;0,0;-0,981856;0,4739918176504968;-1,5996493278784336;-0,9421390999415546;0;17413
187;1893;42196;5,04;-7,49;-3,71;0,099552;-0,001952;-0,980392;0,47808299240210406;-1,597311513734658;-0,9433080070134424;0;55678
187;1894;42224;4,9;-7,42;-3,64;0,099064;-0,000488;-0,979904;0,4734073641145529;-1,6054938632378726;-0,9462302746931619;0;10218
187;1895;42250;5,04;-7,49;-3,64;0,099064;-0,004392;-0,981368;0,4734073641145529;-1,597895967270602;-0,9368790181180596;0;6309
187;1896;42270;5,11;-7,35;-3,78;0,098576;-0,00488;-0,985272;0,46990064289888955;-1,598480420806546;-0,945645821157218;0;31103
187;1897;42290;4,9;-7,49;-3,85;0,101992;-0,00244;-0,9823440000000001;0,47808299240210406;-1,597311513734658;-0,9398012857977791;0;42949
187;1898;42310;4,97;-7,56;-3,78;0,09759999999999999;-0,005368;-0,982832;0,47574517825832846;-1,597311513734658;-0,9398012857977791;0;11211
187;1899;42337;4,97;-7,49;-3,78;0,099552;-0,000488;-0,981368;0,4710695499707773;-1,6130917592051432;-0,9351256575102279;0;22596
187;1900;42363;5,04;-7,56;-3,71;0,098576;-0,001464;-0,981856;0,472822910578609;-1,6014026884862653;-0,9392168322618352;0;59378
187;1901;42384;4,97;-7,49;-3,64;0,10150400000000001;-0,005368;-0,981368;0,47574517825832846;-1,6002337814143777;-0,9292811221507891;0;17840
187;1902;42404;5,04;-7,49;-3,71;0,099064;-0,001464;-0,981856;0,4710695499707773;-1,5949736995908825;-0,9427235534774986;0;17865
187;1903;42424;5,04;-7,49;-3,78;0,101992;-0,0034159999999999998;-0,98088;0,4798363530099357;-1,6014026884862653;-0,9421390999415546;0;28608
187;1904;42451;5,04;-7,35;-3,78;0,103456;-0,001952;-0,980392;0,4833430742255991;-1,558737580362361;-0,9415546464056107;0;43532
187;1905;42472;5,04;-7,56;-3,71;0,099552;-0,001952;-0,981368;0,4745762711864407;-1,6025715955581532;-0,9392168322618352;0;64276
187;1906;42492;4,9;-7,28;-3,78;0,09711199999999999;-0,002928;-0,981856;0,472822910578609;-1,597311513734658;-0,9444769140853302;0;5130
187;1907;42512;5,04;-7,42;-3,64;0,100528;-0,003904;-0,98088;0,47808299240210406;-1,5996493278784336;-0,9409701928696669;0;58831
187;1908;42532;5,04;-7,42;-3,78;0,10394400000000001;-0,007808;-0,980392;0,47691408533021623;-1,6008182349503215;-0,9468147282291058;0;38625
187;1909;42560;5,04;-7,49;-3,71;0,099552;-0,001952;-0,9823440000000001;0,47691408533021623;-1,6078316773816481;-0,9468147282291058;0;26388
187;1910;42580;5,04;-7,49;-3,78;0,103456;-0,001464;-0,981368;0,4745762711864407;-1,6078316773816481;-0,9473991817650497;0;9411
187;1911;42606;4,97;-7,49;-3,64;0,100528;-0,003904;-0,982832;0,47632963179427235;-1,6002337814143777;-0,9503214494447692;0;36663
187;1912;42626;5,04;-7,42;-3,71;0,101992;-0,0068319999999999995;-0,981368;0,4774985388661601;-1,6014026884862653;-0,9479836353009936;0;25817
187;1913;42646;5,11;-7,56;-3,71;0,102968;-0,001464;-0,9833200000000001;0,4716540035067212;-1,5990648743424898;-0,9450613676212741;0;48244
187;1914;42673;5,11;-7,42;-3,71;0,099064;-0,001464;-0,981856;0,48509643483343073;-1,5943892460549387;-0,9374634716540035;0;56741
187;1915;42693;4,97;-7,42;-3,71;0,10150400000000001;-0,001464;-0,98088;0,4687317358270017;-1,6043249561659847;-0,9433080070134424;0;6090
187;1916;42719;5,04;-7,42;-3,85;0,100528;-0,000976;-0,981856;0,4734073641145529;-1,5938047925189947;-0,9433080070134424;0;14481
187;1917;42738;4,97;-7,56;-3,78;0,099552;-0,0034159999999999998;-0,980392;0,4739918176504968;-1,5949736995908825;-0,945645821157218;0;33112
187;1918;42757;5,04;-7,35;-3,71;0,10394400000000001;-0,005856;-0,98088;0,4687317358270017;-1,6025715955581532;-0,9386323787258913;0;64009
187;1919;42783;5,04;-7,49;-3,71;0,10101600000000001;-0,00244;-0,9794160000000001;0,4810052600818235;-1,6130917592051432;-0,9362945645821157;0;19540
187;1920;42803;5,11;-7,42;-3,85;0,100528;-0,000488;-0,980392;0,47808299240210406;-1,597311513734658;-0,9421390999415546;0;34089
187;1921;42822;5,04;-7,42;-3,71;0,10248;-0,001464;-0,980392;0,472822910578609;-1,5938047925189947;-0,9479836353009936;0;44982
187;1922;42841;4,97;-7,42;-3,71;0,098576;-0,00488;-0,981856;0,47574517825832846;-1,5920514319111632;-0,9491525423728814;0;54248
187;1923;42860;5,11;-7,56;-3,71;0,099064;-0,004392;-0,981368;0,4722384570426651;-1,5990648743424898;-0,9468147282291058;0;2789
187;1924;42887;4,97;-7,49;-3,92;0,10004;-0,003904;-0,98088;0,46990064289888955;-1,6066627703097605;-0,9573348918760959;0;11248
187;1925;42906;5,04;-7,42;-3,71;0,09759999999999999;-0,001952;-0,98088;0,4792518994739918;-1,5961426066627704;-0,9462302746931619;0;1885
187;1926;42925;4,97;-7,56;-3,71;0,096624;-0,002928;-0,981856;0,4722384570426651;-1,6008182349503215;-0,9433080070134424;0;23704
187;1927;42950;5,11;-7,63;-3,78;0,099064;0,0;-0,979904;0,47808299240210406;-1,5996493278784336;-0,9427235534774986;0;56764
187;1928;42970;4,97;-7,49;-3,71;0,10101600000000001;-0,001464;-0,9794160000000001;0,4774985388661601;-1,6049094097019287;-0,9544126241963764;0;12917
187;1929;42997;4,97;-7,35;-3,71;0,10150400000000001;-0,006344000000000001;-0,978928;0,47808299240210406;-1,6014026884862653;-0,9532437171244886;0;64031
187;1930;43017;5,04;-7,42;-3,85;0,099552;-0,001952;-0,981368;0,47691408533021623;-1,597311513734658;-0,9438924605493864;0;9464
187;1931;43037;5,04;-7,35;-3,78;0,10248;-0,002928;-0,98088;0,4774985388661601;-1,6025715955581532;-0,9590882524839275;0;34134
187;1932;43063;5,18;-7,49;-3,78;0,10248;-0,006344000000000001;-0,980392;0,48217416715371125;-1,6037405026300409;-0,9526592635885447;0;59722
187;1933;43083;5,04;-7,42;-3,71;0,100528;-0,000488;-0,98088;0,4792518994739918;-1,6060783167738164;-0,9485680888369374;0;30434
187;1934;43110;5,04;-7,42;-3,85;0,098576;-0,003904;-0,980392;0,4745762711864407;-1,6014026884862653;-0,9573348918760959;0;40094
187;1935;43131;5,11;-7,49;-3,71;0,102968;-0,001464;-0,98088;0,4804208065458796;-1,598480420806546;-0,9438924605493864;0;31607
187;1936;43151;5,04;-7,49;-3,78;0,10101600000000001;-0,003904;-0,98088;0,4798363530099357;-1,6002337814143777;-0,950905902980713;0;63722
187;1937;43171;5,18;-7,49;-3,71;0,10101600000000001;-0,001464;-0,979904;0,47808299240210406;-1,5955581531268264;-0,9532437171244886;0;26387
187;1938;43191;4,9;-7,42;-3,85;0,10004;-0,0034159999999999998;-0,978928;0,4745762711864407;-1,6054938632378726;-0,9462302746931619;0;58644
187;1939;43219;5,04;-7,28;-3,71;0,10101600000000001;-0,0034159999999999998;-0,981368;0,4739918176504968;-1,5856224430157801;-0,9544126241963764;0;48273
187;1940;43239;5,04;-7,56;-3,78;0,099064;-0,001464;-0,979904;0,48158971361776737;-1,6008182349503215;-0,9362945645821157;0;60547
187;1941;43259;5,04;-7,35;-3,64;0,098088;-0,003904;-0,98088;0,4739918176504968;-1,5990648743424898;-0,9473991817650497;0;32913
187;1942;43281;5,18;-7,49;-3,78;0,102968;-0,001952;-0,98088;0,4798363530099357;-1,6014026884862653;-0,9409701928696669;0;40157
187;1943;43307;5,04;-7,42;-3,78;0,09759999999999999;-0,0034159999999999998;-0,983808;0,4774985388661601;-1,597895967270602;-0,9497369959088252;0;51518
187;1944;43334;4,9;-7,42;-3,78;0,10248;-0,002928;-0,98088;0,4722384570426651;-1,6014026884862653;-0,9497369959088252;0;60590
187;1945;43354;5,04;-7,49;-3,78;0,09711199999999999;-0,004392;-0,9823440000000001;0,48217416715371125;-1,5996493278784336;-0,950905902980713;0;26441
187;1946;43374;4,97;-7,35;-3,64;0,099552;-0,0034159999999999998;-0,981368;0,4751607247223846;-1,6019871420222092;-0,9497369959088252;0;52795
187;1947;43394;4,97;-7,42;-3,71;0,099552;-0,005368;-0,980392;0,4710695499707773;-1,597311513734658;-0,9462302746931619;0;21800
187;1948;43420;5,04;-7,42;-3,85;0,10248;-0,00244;-0,979904;0,48158971361776737;-1,5990648743424898;-0,9444769140853302;0;26957
187;1949;43447;5,11;-7,28;-3,71;0,100528;-0,001952;-0,982832;0,47574517825832846;-1,6066627703097605;-0,9485680888369374;0;37750
187;1950;43468;5,11;-7,42;-3,78;0,098088;-0,00244;-0,9823440000000001;0,47866744593804794;-1,5938047925189947;-0,9485680888369374;0;2256
187;1951;43488;5,11;-7,42;-3,78;0,100528;-0,00488;-0,981368;0,4798363530099357;-1,5996493278784336;-0,9409701928696669;0;15579
187;1952;43508;4,9;-7,28;-3,71;0,098088;-0,00244;-0,981856;0,4751607247223846;-1,5996493278784336;-0,9520748100526009;0;14621
187;1953;43528;5,18;-7,49;-3,78;0,099552;-0,00244;-0,980392;0,4774985388661601;-1,6019871420222092;-0,9409701928696669;0;33674
187;1954;43556;4,97;-7,56;-3,71;0,10248;-0,005856;-0,9794160000000001;0,47632963179427235;-1,6008182349503215;-0,9514903565166569;0;25883
187;1955;43576;5,04;-7,42;-3,71;0,09711199999999999;-0,002928;-0,98088;0,4710695499707773;-1,5949736995908825;-0,9433080070134424;0;24713
187;1956;43596;5,04;-7,42;-3,64;0,10248;-0,00488;-0,98088;0,4774985388661601;-1,5990648743424898;-0,9485680888369374;0;1847
187;1957;43616;5,11;-7,49;-3,92;0,098576;-0,0034159999999999998;-0,9823440000000001;0,4745762711864407;-1,6019871420222092;-0,9520748100526009;0;64776
187;1958;43637;5,11;-7,56;-3,78;0,10101600000000001;-0,003904;-0,978928;0,4745762711864407;-1,6025715955581532;-0,945645821157218;0;9193
187;1959;43669;4,97;-7,35;-3,64;0,100528;-0,00244;-0,981368;0,4745762711864407;-1,6002337814143777;-0,9485680888369374;0;54053
187;1960;43688;4,97;-7,42;-3,78;0,099552;-0,001464;-0,981856;0,4833430742255991;-1,6014026884862653;-0,9526592635885447;0;40476
187;1961;43707;4,97;-7,56;-3,78;0,099552;0,0;-0,98088;0,47632963179427235;-1,5961426066627704;-0,9468147282291058;0;16033
187;1962;43727;4,9;-7,49;-3,64;0,099064;-0,00244;-0,981856;0,4804208065458796;-1,5932203389830508;-0,9438924605493864;0;14075
187;1963;43746;5,04;-7,49;-3,71;0,098576;-0,001952;-0,982832;0,47808299240210406;-1,6002337814143777;-0,9485680888369374;0;1189
187;1964;43777;4,97;-7,35;-3,71;0,102968;-0,003904;-0,980392;0,4745762711864407;-1,6002337814143777;-0,9590882524839275;0;17511
187;1965;43797;5,04;-7,42;-3,78;0,10150400000000001;-0,00732;-0,979904;0,4745762711864407;-1,5967270601987142;-0,9544126241963764;0;21150
187;1966;43816;5,11;-7,42;-3,64;0,10004;-0,00244;-0,980392;0,4739918176504968;-1,5932203389830508;-0,9561659848042081;0;28941
187;1967;43835;4,97;-7,49;-3,64;0,10101600000000001;-0,001952;-0,980392;0,47808299240210406;-1,5967270601987142;-0,9497369959088252;0;22263
187;1968;43854;4,97;-7,42;-3,78;0,098576;-0,00244;-0,98088;0,4745762711864407;-1,5990648743424898;-0,9514903565166569;0;35840
187;1969;43881;5,04;-7,42;-3,71;0,098088;-0,001464;-0,978928;0,46931618936294567;-1,597311513734658;-0,9433080070134424;0;37623
187;1970;43901;5,04;-7,49;-3,71;0,099064;0,0;-0,9823440000000001;0,4734073641145529;-1,591466978375219;-0,9462302746931619;0;34523
187;1971;43921;4,97;-7,49;-3,71;0,10004;-0,001952;-0,982832;0,4722384570426651;-1,6002337814143777;-0,9380479251899474;0;31434
187;1972;43941;4,97;-7,49;-3,71;0,103456;-0,001464;-0,981368;0,4710695499707773;-1,5967270601987142;-0,9514903565166569;0;35033
187;1973;43962;5,04;-7,49;-3,71;0,10101600000000001;-0,0034159999999999998;-0,981368;0,47691408533021623;-1,5949736995908825;-0,9368790181180596;0;47650
187;1974;43989;5,11;-7,42;-3,71;0,10101600000000001;-0,00244;-0,981368;0,46990064289888955;-1,6043249561659847;-0,9468147282291058;0;28824
187;1975;44015;4,9;-7,28;-3,71;0,099064;-0,0034159999999999998;-0,981368;0,472822910578609;-1,6008182349503215;-0,9386323787258913;0;58725
187;1976;44035;5,11;-7,42;-3,71;0,101992;-0,003904;-0,9823440000000001;0,4751607247223846;-1,5990648743424898;-0,9450613676212741;0;38242
187;1977;44055;5,11;-7,49;-3,71;0,10004;-0,000976;-0,98088;0,4734073641145529;-1,597895967270602;-0,9438924605493864;0;63990
187;1978;44075;4,97;-7,42;-3,71;0,10150400000000001;-0,00244;-0,982832;0,4710695499707773;-1,5990648743424898;-0,9468147282291058;0;41665
187;1979;44102;5,04;-7,42;-3,92;0,10101600000000001;-0,000976;-0,981368;0,4751607247223846;-1,5990648743424898;-0,9421390999415546;0;47794
187;1980;44129;5,04;-7,49;-3,78;0,10248;-0,001464;-0,981368;0,47866744593804794;-1,6189362945645822;-0,9386323787258913;0;41125
187;1981;44149;5,04;-7,42;-3,71;0,098088;-0,000976;-0,978928;0,472822910578609;-1,598480420806546;-0,9438924605493864;0;46733
187;1982;44169;5,04;-7,35;-3,71;0,099552;-0,0034159999999999998;-0,981368;0,4734073641145529;-1,6072472238457043;-0,9479836353009936;0;42694
187;1983;44189;5,04;-7,42;-3,78;0,10150400000000001;-0,00488;-0,98088;0,47866744593804794;-1,5996493278784336;-0,9438924605493864;0;38562
187;1984;44217;5,11;-7,42;-3,78;0,10150400000000001;-0,0034159999999999998;-0,982832;0,4716540035067212;-1,6054938632378726;-0,9444769140853302;0;59672
187;1985;44237;5,04;-7,49;-3,85;0,10394400000000001;-0,00732;-0,9823440000000001;0,4734073641145529;-1,5961426066627704;-0,9444769140853302;0;50570
187;1986;44257;5,04;-7,42;-3,78;0,10101600000000001;-0,003904;-0,98088;0,4745762711864407;-1,5996493278784336;-0,9438924605493864;0;32350
187;1987;44277;5,18;-7,42;-3,85;0,10101600000000001;-0,003904;-0,981856;0,4734073641145529;-1,597311513734658;-0,9427235534774986;0;53401
