"Flug";"Number";"Time_ms";"Bme_press_1";"Bme_press_2";"Bme_temp_1";"Bme_temp_2";"Bme_humidity_1";Bme_humidity_2;"Bme_height";"Pito_speed";"crc"
221;4658;106779;99719;99834;31,29;31,95;57,8;80,4;44330;13;55583
221;4659;106806;99719;99834;31,29;31,95;57,8;80,4;44330;13;48942
221;4660;106826;99719;99834;31,29;31,95;57,8;80,4;44330;13;25419
221;4661;106846;99719;99834;31,29;31,95;57,8;80,4;44330;13;42514
221;4662;106866;99719;99834;31,29;31,95;57,8;80,4;44330;13;22493
221;4663;106893;99719;99834;31,3;31,95;57,9;80,4;44330;13;26075
221;4664;106920;99719;99834;31,3;31,95;57,9;80,4;44330;13;53516
221;4665;106940;99719;99834;31,3;31,95;57,9;80,4;44330;13;38185
221;4666;106960;99719;99834;31,3;31,95;57,9;80,4;44330;13;25830
221;4667;106981;99719;99834;31,3;31,95;57,9;80,4;44330;13;38712
221;4668;107007;99719;99834;31,3;31,95;57,9;80,4;44330;13;25360
221;4669;107034;99719;99834;31,3;31,95;57,8;80,4;44330;13;18790
221;4670;107054;99719;99834;31,3;31,95;57,8;80,4;44330;13;53624
221;4671;107074;99719;99834;31,3;31,95;57,8;80,4;44330;13;52019
221;4672;107094;99719;99834;31,3;31,95;57,8;80,4;44330;13;45957
221;4673;107114;99719;99834;31,3;31,95;57,8;80,4;44330;13;33133
221;4674;107141;99719;99834;31,3;31,95;57,8;80,4;44330;13;2165
221;4675;107177;99719;99834;31,3;31,95;57,8;80,4;44330;13;50983
221;4676;107197;99719;99834;31,3;31,95;57,8;80,4;44330;13;32329
221;4677;107217;99719;99834;31,3;31,95;57,8;80,4;44330;13;543
221;4678;107244;99719;99834;31,3;31,95;57,8;80,4;44330;13;31401
221;4679;107270;99719;99834;31,3;31,95;57,8;80,4;44330;13;7634
221;4680;107290;99719;99834;31,3;31,95;57,8;80,4;44330;13;54582
221;4681;107310;99719;99834;31,3;31,95;57,8;80,4;44330;13;48313
221;4682;107330;99719;99834;31,3;31,95;57,8;80,4;44330;13;11674
221;4683;107357;99719;99834;31,31;31,95;57,9;80,3;44330;13;56900
221;4684;107383;99719;99834;31,31;31,95;57,9;80,3;44330;13;40785
221;4685;107403;99719;99834;31,31;31,95;57,9;80,3;44330;13;58813
221;4686;107423;99719;99834;31,31;31,95;57,9;80,3;44330;13;16108
221;4687;107443;99719;99834;31,31;31,95;57,9;80,3;44330;13;17483
221;4688;107470;99719;99834;31,31;31,95;57,9;80,3;44330;13;64805
221;4689;107490;99719;99834;31,31;31,95;57,9;80,3;44330;13;19281
221;4690;107509;99719;99834;31,31;31,95;57,9;80,3;44330;13;62015
221;4691;107528;99719;99834;31,31;31,95;57,9;80,3;44330;13;10117
221;4692;107547;99719;99834;31,31;31,95;57,9;80,3;44330;13;35062
221;4693;107573;99719;99834;31,31;31,95;57,9;80,3;44330;13;57264
221;4694;107592;99719;99834;31,31;31,95;57,9;80,4;44330;13;44232
221;4695;107616;99719;99834;31,31;31,95;57,9;80,4;44330;13;28095
221;4696;107635;99719;99834;31,31;31,95;57,9;80,4;44330;13;20700
221;4697;107654;99719;99834;31,31;31,95;57,9;80,4;44330;13;2680
221;4698;107680;99719;99834;31,31;31,95;57,9;80,4;44330;13;44057
221;4699;107699;99719;99834;31,31;31,95;57,9;80,3;44330;13;19506
221;4700;107724;99719;99834;31,31;31,95;57,9;80,3;44330;13;61753
221;4701;107744;99719;99834;31,31;31,95;57,9;80,3;44330;13;39805
221;4702;107764;99719;99834;31,31;31,95;57,9;80,3;44330;13;8723
221;4703;107791;99719;99834;31,31;31,95;57,9;80,3;44330;13;22708
221;4704;107811;99719;99834;31,31;31,95;57,9;80,3;44330;13;50477
221;4705;107831;99719;99834;31,31;31,95;57,9;80,3;44330;13;53364
221;4706;107851;99719;99834;31,31;31,95;57,9;80,3;44330;13;8635
221;4707;107871;99719;99834;31,31;31,95;57,9;80,3;44330;13;57875
221;4708;107898;99719;99834;31,31;31,95;57,9;80,3;44330;13;5084
221;4709;107918;99719;99834;31,31;31,95;57,9;80,3;44330;13;23067
221;4710;107938;99719;99834;31,32;31,95;57,9;80,3;44330;13;39281
221;4711;107964;99719;99834;31,32;31,95;57,9;80,3;44330;13;33482
221;4712;107984;99719;99834;31,32;31,95;57,9;80,3;44330;13;41256
221;4713;108011;99719;99834;31,32;31,95;57,9;80,3;44330;13;23013
221;4714;108031;99719;99834;31,32;31,95;57,9;80,3;44330;13;64493
221;4715;108051;99719;99833;31,32;31,95;57,8;80,3;44330;13;33098
221;4716;108077;99719;99833;31,32;31,95;57,8;80,3;44330;13;34625
221;4717;108097;99719;99833;31,32;31,95;57,8;80,3;44330;13;18902
221;4718;108124;99719;99833;31,32;31,95;57,8;80,3;44330;13;12640
221;4719;108144;99719;99833;31,32;31,95;57,8;80,3;44330;13;14071
221;4720;108164;99719;99833;31,32;31,95;57,9;80,3;44330;13;36761
221;4721;108184;99719;99833;31,32;31,95;57,9;80,3;44330;13;28461
221;4722;108204;99719;99833;31,32;31,95;57,9;80,3;44330;13;34521
221;4723;108231;99719;99833;31,32;31,95;57,9;80,3;44330;13;40082
221;4724;108251;99719;99833;31,32;31,95;57,9;80,3;44330;13;53044
221;4725;108271;99719;99834;31,32;31,95;57,9;80,4;44330;13;43865
221;4726;108291;99719;99834;31,32;31,95;57,9;80,4;44330;13;48779
221;4727;108317;99719;99834;31,32;31,95;57,9;80,4;44330;13;45852
221;4728;108344;99719;99834;31,32;31,95;57,9;80,4;44330;13;37118
221;4729;108364;99719;99834;31,32;31,95;57,9;80,4;44330;13;54491
221;4730;108384;99719;99834;31,32;31,95;57,9;80,4;44330;13;33824
221;4731;108404;99719;99834;31,32;31,95;57,9;80,2;44330;13;46630
221;4732;108429;99719;99834;31,32;31,95;57,9;80,2;44330;13;35436
221;4733;108455;99719;99834;31,32;31,95;57,9;80,2;44330;13;15778
221;4734;108474;99719;99834;31,32;31,95;57,9;80,2;44330;13;51927
221;4735;108493;99719;99834;31,32;31,95;57,9;80,2;44330;13;52544
221;4736;108512;99719;99834;31,32;31,95;57,8;80,3;44330;13;12966
221;4737;108531;99719;99834;31,32;31,95;57,8;80,3;44330;13;57844
221;4738;108557;99719;99834;31,32;31,95;57,8;80,3;44330;13;15147
221;4739;108576;99719;99834;31,32;31,95;57,8;80,3;44330;13;61070
221;4740;108595;99719;99834;31,32;31,95;57,8;80,3;44330;13;13035
221;4741;108614;99719;99834;31,32;31,95;57,8;80,3;44330;13;26029
221;4742;108633;99719;99834;31,33;31,95;57,8;80,3;44330;13;20573
221;4743;108665;99719;99834;31,33;31,95;57,8;80,3;44330;13;17813
221;4744;108685;99719;99834;31,33;31,95;57,8;80,3;44330;13;24781
221;4745;108705;99719;99834;31,33;31,95;57,8;80,3;44330;13;9180
221;4746;108725;99719;99834;31,33;31,95;57,8;80,3;44330;13;39602
221;4747;108745;99719;99834;31,33;31,95;57,9;80,2;44330;13;57365
221;4748;108778;99719;99834;31,33;31,95;57,9;80,2;44330;13;47845
221;4749;108798;99719;99834;31,33;31,95;57,9;80,2;44330;13;48441
221;4750;108818;99719;99834;31,33;31,95;57,9;80,2;44330;13;19702
221;4751;108838;99719;99834;31,33;31,95;57,9;80,2;44330;13;16737
221;4752;108858;99719;99834;31,33;31,95;57,8;80,3;44330;13;53314
221;4753;108885;99719;99834;31,33;31,95;57,8;80,3;44330;13;45113
221;4754;108905;99719;99834;31,33;31,95;57,8;80,3;44330;13;26514
221;4755;108925;99719;99834;31,33;31,95;57,8;80,3;44330;13;26082
221;4756;108945;99719;99834;31,33;31,95;57,8;80,3;44330;13;37933
221;4757;108965;99719;99834;31,33;31,95;57,8;80,3;44330;13;62099
221;4758;108992;99719;99834;31,33;31,95;57,9;80,3;44330;13;25520
221;4759;109018;99719;99834;31,33;31,95;57,9;80,3;44330;13;21823
221;4760;109038;99719;99834;31,33;31,95;57,9;80,3;44330;13;62160
221;4761;109058;99719;99834;31,33;31,95;57,9;80,3;44330;13;58248
221;4762;109078;99719;99834;31,33;31,95;57,9;80,2;44330;13;48839
221;4763;109105;99719;99834;31,33;31,95;57,9;80,2;44330;13;28209
221;4764;109131;99719;99834;31,33;31,95;57,9;80,2;44330;13;24697
221;4765;109151;99719;99834;31,33;31,95;57,9;80,2;44330;13;60219
221;4766;109171;99719;99834;31,33;31,95;57,9;80,2;44330;13;6900
221;4767;109191;99719;99834;31,33;31,95;57,9;80,3;44330;13;10482
221;4768;109218;99719;99834;31,33;31,95;57,8;80,3;44330;13;16841
221;4769;109238;99719;99834;31,33;31,95;57,8;80,3;44330;13;37313
221;4770;109258;99719;99834;31,33;31,95;57,8;80,3;44330;13;24590
221;4771;109278;99719;99834;31,33;31,95;57,8;80,3;44330;13;41894
221;4772;109298;99719;99834;31,33;31,95;57,8;80,3;44330;13;21097
221;4773;109325;99719;99834;31,34;31,94;57,9;80,2;44330;13;26270
221;4774;109345;99719;99834;31,34;31,94;57,9;80,2;44330;13;65251
221;4775;109370;99719;99834;31,34;31,94;57,9;80,2;44330;13;52453
221;4776;109389;99719;99834;31,34;31,94;57,9;80,2;44330;13;3585
221;4777;109408;99719;99834;31,34;31,94;57,9;80,2;44330;13;29084
221;4778;109434;99719;99834;31,34;31,94;57,8;80,1;44330;13;44537
221;4779;109453;99719;99834;31,34;31,94;57,8;80,1;44330;13;55245
221;4780;109519;99719;99834;31,34;31,94;57,8;80,1;44330;13;48058
221;4781;109557;99719;99834;31,34;31,94;58,0;80,2;44330;13;30809
221;4782;109576;99719;99834;31,34;31,94;58,0;80,2;44330;13;61613
221;4783;109595;99719;99834;31,34;31,94;58,0;80,2;44330;13;54454
221;4784;109614;99719;99834;31,34;31,94;58,0;80,2;44330;13;3689
221;4785;109633;99719;99834;31,34;31,94;58,0;80,2;44330;13;25086
221;4786;109660;99719;99834;31,34;31,94;58,0;80,1;44330;13;46677
221;4787;109680;99719;99834;31,34;31,94;58,0;80,1;44330;13;24336
221;4788;109700;99719;99834;31,34;31,94;58,0;80,1;44330;13;59006
221;4789;109720;99719;99834;31,34;31,94;58,0;80,1;44330;13;43149
221;4790;109740;99719;99834;31,34;31,94;58,0;80,1;44330;13;16761
221;4791;109773;99719;99834;31,34;31,94;58,0;80,1;44330;13;23346
221;4792;109795;99718;99834;31,34;31,94;57,9;80,1;44330;13;55993
221;4793;109815;99718;99834;31,34;31,94;57,9;80,1;44330;13;61153
221;4794;109835;99718;99834;31,34;31,94;57,9;80,1;44330;13;7982
221;4795;109855;99718;99834;31,34;31,94;57,9;80,1;44330;13;8911
221;4796;109888;99718;99833;31,34;31,94;57,9;80,1;44330;13;54016
221;4797;109908;99718;99833;31,35;31,94;58,0;80,1;44330;13;14989
221;4798;109928;99718;99833;31,35;31,94;58,0;80,1;44330;13;2639
221;4799;109948;99718;99833;31,35;31,94;58,0;80,1;44330;13;2111
221;4800;109968;99718;99833;31,35;31,94;58,0;80,1;44330;13;63984
221;4801;109995;99718;99833;31,35;31,94;58,0;80,1;44330;13;53744
221;4802;110015;99718;99833;31,35;31,94;57,9;80,2;44330;13;29688
221;4803;110035;99718;99833;31,35;31,94;57,9;80,2;44330;13;65225
221;4804;110055;99718;99833;31,35;31,94;57,9;80,2;44330;13;34431
221;4805;110075;99718;99833;31,35;31,94;57,9;80,2;44330;13;39621
221;4806;110102;99718;99833;31,35;31,94;57,9;80,2;44330;13;29489
221;4807;110128;99718;99833;31,35;31,94;57,9;80,1;44330;13;49181
221;4808;110148;99718;99833;31,35;31,94;57,9;80,1;44330;13;17804
221;4809;110168;99718;99833;31,35;31,94;57,9;80,1;44330;13;38156
221;4810;110188;99718;99833;31,35;31,94;57,9;80,1;44330;13;31992
221;4811;110215;99718;99833;31,35;31,94;57,9;80,1;44330;13;26291
221;4812;110241;99718;99833;31,35;31,94;57,9;80,1;44330;13;42628
221;4813;110261;99718;99833;31,35;31,94;57,9;80,1;44330;13;16478
221;4814;110281;99718;99833;31,35;31,94;57,9;80,1;44330;13;45457
221;4815;110301;99718;99833;31,35;31,94;57,9;80,1;44330;13;29241
221;4816;110328;99718;99833;31,35;31,94;57,9;80,1;44330;13;33782
221;4817;110348;99718;99833;31,35;31,94;57,9;80,1;44330;13;56343
221;4818;110367;99718;99833;31,35;31,94;57,8;80,1;44330;13;29349
221;4819;110386;99718;99833;31,35;31,94;57,8;80,1;44330;13;39795
221;4820;110405;99718;99833;31,35;31,94;57,8;80,1;44330;13;18198
221;4821;110431;99718;99833;31,35;31,94;57,8;80,1;44330;13;13673
221;4822;110450;99718;99833;31,35;31,94;57,8;80,1;44330;13;37510
221;4823;110474;99718;99833;31,35;31,94;57,9;80,0;44330;13;50571
221;4824;110493;99718;99833;31,35;31,94;57,9;80,0;44330;13;35047
221;4825;110512;99718;99833;31,35;31,94;57,9;80,0;44330;13;22094
221;4826;110538;99718;99833;31,35;31,94;57,9;80,0;44330;13;35371
221;4827;110557;99718;99833;31,35;31,94;57,9;80,0;44330;13;1944
221;4828;110582;99718;99833;31,35;31,94;57,9;80,0;44330;13;22858
221;4829;110602;99718;99833;31,36;31,94;57,9;80,0;44330;13;18093
221;4830;110622;99718;99833;31,36;31,94;57,9;80,0;44330;13;24465
221;4831;110649;99718;99833;31,36;31,94;57,9;80,0;44330;13;9526
221;4832;110669;99718;99833;31,36;31,94;57,9;80,0;44330;13;11134
221;4833;110689;99718;99833;31,36;31,94;57,9;80,0;44330;13;55218
221;4834;110709;99718;99833;31,36;31,94;57,9;80,0;44330;13;28380
221;4835;110729;99718;99833;31,36;31,94;57,9;80,0;44330;13;5243
221;4836;110756;99718;99833;31,36;31,94;57,9;80,0;44330;13;53034
221;4837;110776;99718;99833;31,36;31,94;57,9;80,0;44330;13;40662
221;4838;110796;99718;99833;31,36;31,94;57,9;80,0;44330;13;30498
221;4839;110822;99718;99833;31,36;31,94;57,9;80,0;44330;13;44209
221;4840;110842;99718;99833;31,36;31,94;57,9;80,0;44330;13;23492
221;4841;110869;99718;99833;31,36;31,94;57,9;80,0;44330;13;12875
221;4842;110889;99718;99833;31,36;31,94;57,9;80,0;44330;13;7081
221;4843;110909;99718;99833;31,36;31,94;57,9;80,0;44330;13;6617
221;4844;110935;99717;99833;31,36;31,94;57,9;80,0;44330;13;59414
221;4845;110955;99717;99833;31,36;31,94;57,9;80,0;44330;13;8482
221;4846;110982;99717;99833;31,36;31,94;57,9;80,0;44330;13;43066
221;4847;111002;99717;99833;31,36;31,94;57,9;80,0;44330;13;44414
221;4848;111022;99717;99833;31,36;31,94;57,9;80,0;44330;13;17546
221;4849;111042;99717;99834;31,36;31,94;57,9;80,0;44330;13;19990
221;4850;111062;99717;99834;31,36;31,94;58,0;80,0;44330;13;54661
221;4851;111089;99717;99834;31,36;31,94;58,0;80,0;44330;13;46694
221;4852;111109;99717;99834;31,36;31,94;58,0;80,0;44330;13;47150
221;4853;111129;99717;99834;31,36;31,94;58,0;80,0;44330;13;16565
221;4854;111149;99717;99834;31,36;31,94;58,0;80,0;44330;13;43329
221;4855;111175;99717;99834;31,37;31,94;57,9;80,0;44330;13;45834
221;4856;111202;99717;99834;31,37;31,94;57,9;80,0;44330;13;17578
221;4857;111222;99717;99834;31,37;31,94;57,9;80,0;44330;13;143
221;4858;111242;99717;99834;31,37;31,94;57,9;80,0;44330;13;61760
221;4859;111262;99717;99834;31,37;31,94;57,9;80,0;44330;13;41337
221;4860;111287;99717;99834;31,37;31,94;57,9;80,0;44330;13;20662
221;4861;111314;99717;99834;31,37;31,94;57,9;80,0;44330;13;34119
221;4862;111333;99717;99834;31,37;31,94;57,9;80,0;44330;13;32961
221;4863;111352;99717;99834;31,37;31,94;57,9;80,0;44330;13;13719
221;4864;111371;99717;99834;31,37;31,94;57,9;80,0;44330;13;47464
221;4865;111391;99717;99833;31,37;31,94;57,9;79,9;44330;13;5838
221;4866;111417;99717;99833;31,37;31,94;57,9;79,9;44330;13;27955
221;4867;111436;99717;99833;31,37;31,94;57,9;79,9;44330;13;36120
221;4868;111455;99717;99833;31,37;31,94;57,9;79,9;44330;13;47336
221;4869;111475;99717;99833;31,37;31,94;57,9;79,9;44330;13;61358
221;4870;111494;99717;99834;31,37;31,94;57,9;80,0;44330;13;22208
221;4871;111526;99717;99834;31,37;31,94;57,9;80,0;44330;13;61947
221;4872;111546;99717;99834;31,37;31,94;57,9;80,0;44330;13;54435
221;4873;111566;99717;99834;31,37;31,94;57,9;80,0;44330;13;48428
221;4874;111586;99717;99834;31,37;31,94;57,9;80,0;44330;13;60887
221;4875;111606;99717;99834;31,37;31,94;57,9;80,0;44330;13;57297
221;4876;111640;99717;99833;31,37;31,94;57,9;79,9;44330;13;11806
221;4877;111660;99717;99833;31,37;31,94;57,9;79,9;44330;13;6573
221;4878;111680;99717;99833;31,37;31,94;57,9;79,9;44330;13;34958
221;4879;111700;99717;99833;31,37;31,94;57,9;79,9;44330;13;31568
221;4880;111721;99717;99833;31,37;31,94;57,9;79,9;44330;13;35487
221;4881;111748;99717;99833;31,37;31,94;58,0;79,9;44330;13;64819
221;4882;111768;99717;99833;31,37;31,94;58,0;79,9;44330;13;27227
221;4883;111788;99717;99833;31,37;31,94;58,0;79,9;44330;13;2247
221;4884;111809;99717;99833;31,37;31,94;58,0;79,9;44330;13;39396
221;4885;111829;99717;99833;31,37;31,94;58,0;79,9;44330;13;2496
221;4886;111856;99717;99833;31,38;31,94;57,9;79,9;44330;13;63503
221;4887;111882;99717;99833;31,38;31,94;57,9;79,9;44330;13;54919
221;4888;111902;99717;99833;31,38;31,94;57,9;79,9;44330;13;11797
221;4889;111922;99717;99833;31,38;31,94;57,9;79,9;44330;13;24481
221;4890;111942;99717;99833;31,38;31,94;57,9;79,9;44330;13;59087
221;4891;111969;99717;99833;31,38;31,94;57,9;79,9;44330;13;15708
221;4892;111995;99717;99833;31,38;31,94;57,9;79,9;44330;13;13076
221;4893;112015;99717;99833;31,38;31,94;57,9;79,9;44330;13;6498
221;4894;112035;99717;99833;31,38;31,94;57,9;79,9;44330;13;55816
221;4895;112056;99717;99833;31,38;31,94;57,9;79,9;44330;13;59406
221;4896;112083;99717;99833;31,38;31,94;57,9;79,9;44330;13;10986
221;4897;112103;99717;99833;31,38;31,94;57,9;79,9;44330;13;54651
221;4898;112123;99717;99833;31,38;31,94;57,9;79,9;44330;13;17496
221;4899;112144;99717;99833;31,38;31,94;57,9;79,9;44330;13;9924
221;4900;112164;99717;99833;31,38;31,94;57,9;79,9;44330;13;20635
221;4901;112191;99717;99833;31,38;31,94;57,9;79,9;44330;13;19489
221;4902;112211;99718;99833;31,38;31,94;57,9;79,9;44330;13;36549
221;4903;112237;99718;99833;31,38;31,94;57,9;79,9;44330;13;3867
221;4904;112256;99718;99833;31,38;31,94;57,9;79,9;44330;13;19477
221;4905;112275;99718;99833;31,38;31,94;57,9;79,9;44330;13;16962
221;4906;112301;99718;99833;31,38;31,94;57,9;79,9;44330;13;39069
221;4907;112321;99717;99833;31,38;31,94;57,9;79,9;44330;13;20731
221;4908;112345;99717;99833;31,38;31,94;57,9;79,9;44330;13;23117
221;4909;112364;99717;99833;31,38;31,94;57,9;79,9;44330;13;47661
221;4910;112385;99717;99833;31,38;31,94;57,9;79,9;44330;13;19973
221;4911;112411;99717;99833;31,38;31,94;57,9;79,9;44330;13;9881
221;4912;112430;99717;99833;31,38;31,94;57,9;79,9;44330;13;33142
221;4913;112449;99718;99833;31,39;31,94;57,9;79,9;44330;13;61153
221;4914;112470;99718;99833;31,39;31,94;57,9;79,9;44330;13;37635
221;4915;112490;99718;99833;31,39;31,94;57,9;79,9;44330;13;18105
221;4916;112517;99718;99833;31,39;31,94;57,9;79,9;44330;13;53153
221;4917;112537;99718;99833;31,39;31,94;57,9;79,8;44330;13;1538
221;4918;112558;99718;99833;31,39;31,94;57,9;79,8;44330;13;17831
221;4919;112584;99718;99833;31,39;31,94;57,9;79,8;44330;13;61681
221;4920;112604;99718;99833;31,39;31,94;57,9;79,8;44330;13;23146
221;4921;112631;99718;99833;31,39;31,94;57,9;79,8;44330;13;11230
221;4922;112651;99718;99833;31,39;31,93;57,9;79,8;44330;13;47520
221;4923;112671;99717;99833;31,39;31,93;57,9;79,8;44330;13;35671
221;4924;112697;99717;99833;31,39;31,93;57,9;79,8;44330;13;2200
221;4925;112718;99717;99833;31,39;31,93;57,9;79,8;44330;13;60994
221;4926;112745;99717;99833;31,39;31,93;57,9;79,8;44330;13;4516
221;4927;112765;99717;99834;31,39;31,93;57,9;79,8;44330;13;38020
221;4928;112785;99717;99834;31,39;31,93;58,0;79,8;44330;13;34414
221;4929;112806;99717;99834;31,39;31,93;58,0;79,8;44330;13;46890
221;4930;112826;99717;99834;31,39;31,93;58,0;79,8;44330;13;35092
221;4931;112853;99717;99834;31,39;31,93;58,0;79,8;44330;13;60296
221;4932;112873;99717;99834;31,39;31,93;58,0;79,8;44330;13;15395
221;4933;112894;99717;99834;31,39;31,93;57,9;79,9;44330;13;14498
221;4934;112914;99717;99834;31,39;31,93;57,9;79,9;44330;13;54629
221;4935;112940;99717;99834;31,39;31,93;57,9;79,9;44330;13;55538
221;4936;112967;99717;99834;31,39;31,93;57,9;79,9;44330;13;39932
221;4937;112987;99717;99834;31,39;31,93;57,9;79,9;44330;13;18465
221;4938;113007;99717;99834;31,39;31,93;57,9;79,9;44330;13;41429
221;4939;113027;99717;99834;31,39;31,93;57,9;79,9;44330;13;48030
221;4940;113054;99717;99834;31,39;31,93;57,9;79,9;44330;13;20665
221;4941;113081;99717;99834;31,39;31,93;57,9;79,9;44330;13;20959
221;4942;113101;99717;99834;31,39;31,93;57,9;79,9;44330;13;24471
221;4943;113121;99717;99834;31,39;31,93;57,9;79,7;44330;13;33796
221;4944;113142;99717;99834;31,4;31,93;57,9;79,7;44330;13;31209
221;4945;113162;99717;99834;31,4;31,93;57,9;79,7;44330;13;38201
221;4946;113188;99717;99834;31,4;31,93;57,9;79,7;44330;13;63488
221;4947;113207;99717;99834;31,4;31,93;57,9;79,7;44330;13;16
221;4948;113227;99717;99834;31,4;31,93;57,9;79,8;44330;13;56015
221;4949;113246;99717;99834;31,4;31,93;57,9;79,8;44330;13;61764
221;4950;113265;99717;99834;31,4;31,93;57,9;79,8;44330;13;25984
221;4951;113296;99717;99834;31,4;31,93;57,9;79,8;44330;13;63643
221;4952;113316;99717;99834;31,4;31,93;57,9;79,8;44330;13;60033
221;4953;113335;99717;99834;31,4;31,93;57,9;79,8;44330;13;64473
221;4954;113354;99717;99834;31,4;31,93;57,9;79,8;44330;13;8454
221;4955;113373;99717;99834;31,4;31,93;58,0;79,8;44330;13;34725
221;4956;113406;99717;99834;31,4;31,93;58,0;79,8;44330;13;49203
221;4957;113426;99717;99834;31,4;31,93;58,0;79,8;44330;13;51183
221;4958;113446;99717;99834;31,4;31,93;58,0;79,8;44330;13;16656
221;4959;113467;99717;99834;31,4;31,93;58,0;79,7;44330;13;23387
221;4960;113487;99716;99834;31,4;31,93;57,9;79,7;44330;13;14710
221;4961;113514;99716;99834;31,4;31,93;57,9;79,7;44330;13;737
221;4962;113534;99716;99834;31,4;31,93;57,9;79,7;44330;13;50879
221;4963;113555;99716;99834;31,4;31,93;57,9;79,7;44330;13;48152
221;4964;113575;99716;99834;31,4;31,93;57,9;79,8;44330;13;12852
221;4965;113595;99717;99834;31,4;31,93;58,0;79,8;44330;13;49244
221;4966;113622;99717;99834;31,4;31,93;58,0;79,8;44330;13;61171
221;4967;113648;99717;99834;31,4;31,93;58,0;79,8;44330;13;30758
221;4968;113668;99717;99834;31,4;31,93;58,0;79,8;44330;13;4965
221;4969;113688;99717;99835;31,4;31,93;58,0;79,8;44330;13;16733
221;4970;113708;99716;99835;31,4;31,93;57,9;79,8;44330;13;1621
221;4971;113735;99716;99835;31,4;31,93;57,9;79,8;44330;13;56133
221;4972;113761;99716;99835;31,4;31,93;57,9;79,8;44330;13;35043
221;4973;113781;99716;99835;31,4;31,93;57,9;79,8;44330;13;28217
221;4974;113802;99716;99834;31,4;31,93;57,9;79,8;44330;13;40950
221;4975;113822;99716;99834;31,41;31,93;57,9;79,8;44330;13;52782
221;4976;113849;99716;99834;31,41;31,93;57,9;79,8;44330;13;59304
221;4977;113869;99716;99834;31,41;31,93;57,9;79,8;44330;13;29279
221;4978;113890;99716;99834;31,41;31,93;57,9;79,8;44330;13;8868
221;4979;113910;99716;99834;31,41;31,93;57,9;79,7;44330;13;49087
221;4980;113930;99716;99834;31,41;31,93;57,9;79,7;44330;13;41122
221;4981;113957;99716;99834;31,41;31,93;58,0;79,7;44330;13;39858
221;4982;113978;99716;99834;31,41;31,93;58,0;79,7;44330;13;38021
221;4983;114004;99716;99834;31,41;31,93;58,0;79,7;44330;13;22788
221;4984;114024;99716;99834;31,41;31,93;58,0;79,7;44330;13;60324
221;4985;114044;99716;99834;31,41;31,93;58,0;79,7;44330;13;58055
221;4986;114071;99716;99834;31,41;31,93;57,9;79,7;44330;13;4872
221;4987;114091;99716;99834;31,41;31,93;57,9;79,7;44330;13;16659
