Flug;Number;Time_ms;Bme_press_1;Bme_press_2;Bme_temp_1;Bme_temp_2;Bme_humidity_1;Bme_humidity_2;Bme_height;Pito_speed;crc
221;7398;160783;98704;98631;18,87;19,58;46;42,4;40953;11,03026141;0
221;7399;160810;98704;98631;18,87;19,58;46;42,4;40953;11,03026141;0
221;7400;160831;98704;98631;18,87;19,58;46;42,4;40953;11,03026141;0
221;7401;160852;98704;98631;18,87;19,58;46;42,4;40953;11,03026141;0
221;7402;160873;98704;98631;18,87;19,58;46;42,4;40953;11,03026141;0
221;7403;160894;98704;98631;18,87;19,58;46;42,4;40953;11,03026141;0
221;7404;160921;98704;98631;18,87;19,58;46;42,4;40953;11,03026141;0
221;7405;160942;98704;98631;18,87;19,58;46;42,4;40953;11,03026141;0
221;7406;160963;98704;98631;18,88;19,58;45,9;42,4;40953;11,03026141;0
221;7407;160984;98704;98631;18,88;19,58;45,9;42,4;40953;11,03026141;0
221;7408;161005;98704;98631;18,88;19,58;45,9;42,4;40953;11,03026141;0
221;7409;161026;98704;98631;18,88;19,58;45,9;42,4;40953;11,03026141;0
221;7410;161047;98704;98631;18,88;19,58;45,9;42,4;40953;11,03026141;0
221;7411;161068;98704;98631;18,88;19,58;46;42,4;40953;11,03026141;0
221;7412;161089;98704;98631;18,88;19,58;46;42,4;40953;11,03026141;0
221;7413;161110;98704;98631;18,88;19,58;46;42,4;40953;11,03026141;0
221;7414;161131;98704;98630;18,88;19,58;46;42,4;40953;11,10555417;0
221;7415;161158;98704;98630;18,88;19,58;46;42,4;40953;11,10555417;0
221;7416;161179;98704;98630;18,88;19,58;46;42,4;40953;11,10555417;0
221;7417;161200;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7418;161221;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7419;161242;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7420;161269;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7421;161289;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7422;161309;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7423;161329;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7424;161350;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7425;161370;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7426;161390;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7427;161410;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7428;161431;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7429;161451;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7430;161471;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7431;161497;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7432;161518;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7433;161539;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7434;161560;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7435;161581;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7436;161608;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7437;161629;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7438;161650;98704;98630;18,88;19,58;45,8;42,4;40953;11,10555417;0
221;7439;161671;98704;98630;18,88;19,58;45,8;42,4;40953;11,10555417;0
221;7440;161692;98704;98630;18,88;19,58;45,8;42,4;40953;11,10555417;0
221;7441;161713;98704;98630;18,88;19,58;45,8;42,4;40953;11,10555417;0
221;7442;161734;98704;98630;18,88;19,58;45,8;42,4;40953;11,10555417;0
221;7443;161755;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7444;161776;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7445;161797;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7446;161818;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7447;161845;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7448;161866;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7449;161887;98704;98630;18,88;19,58;45,8;42,4;40953;11,10555417;0
221;7450;161908;98704;98630;18,88;19,58;45,8;42,4;40953;11,10555417;0
221;7451;161929;98704;98630;18,88;19,58;45,8;42,4;40953;11,10555417;0
221;7452;161956;98704;98630;18,88;19,58;45,8;42,4;40953;11,10555417;0
221;7453;161977;98704;98630;18,88;19,58;45,8;42,4;40953;11,10555417;0
221;7454;161998;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7455;162019;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7456;162040;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7457;162061;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7458;162082;98704;98630;18,88;19,58;45,9;42,4;40953;11,10555417;0
221;7459;162103;98704;98630;18,88;19,58;45,8;42,4;40953;11,10555417;0
221;7460;162124;98704;98630;18,88;19,58;45,8;42,4;40953;11,10555417;0
221;7461;162145;98704;98630;18,88;19,58;45,8;42,5;40952;11,10555417;0
221;7462;162166;98704;98630;18,88;19,58;45,8;42,5;40952;11,10555417;0
221;7463;162192;98704;98630;18,88;19,58;45,8;42,5;40952;11,10555417;0
221;7464;162212;98704;98630;18,88;19,58;45,8;42,5;40952;11,10555417;0
221;7465;162232;98704;98630;18,88;19,58;45,7;42,5;40952;11,10555417;0
221;7466;162252;98704;98630;18,88;19,58;45,7;42,5;40952;11,10555417;0
221;7467;162272;98704;98630;18,88;19,58;45,7;42,5;40953;11,10555417;0
221;7468;162297;98704;98630;18,88;19,58;45,7;42,5;40953;11,10555417;0
221;7469;162318;98704;98630;18,88;19,58;45,7;42,5;40953;11,10555417;0
221;7470;162338;98704;98630;18,88;19,58;45,7;42,5;40953;11,10555417;0
221;7471;162358;98704;98630;18,88;19,58;45,7;42,5;40953;11,10555417;0
221;7472;162378;98704;98630;18,88;19,58;45,7;42,4;40953;11,10555417;0
221;7473;162399;98704;98630;18,88;19,58;45,7;42,4;40953;11,10555417;0
221;7474;162420;98704;98630;18,88;19,58;45,7;42,4;40953;11,10555417;0
221;7475;162441;98704;98630;18,88;19,58;45,7;42,4;40953;11,10555417;0
221;7476;162462;98704;98630;18,88;19,58;45,7;42,4;40953;11,10555417;0
221;7477;162483;98704;98630;18,88;19,58;45,7;42,4;40953;11,10555417;0
221;7478;162504;98704;98630;18,88;19,58;45,7;42,5;40953;11,10555417;0
221;7479;162531;98704;98630;18,88;19,58;45,7;42,5;40953;11,10555417;0
221;7480;162552;98704;98630;18,88;19,58;45,7;42,5;40953;11,10555417;0
221;7481;162573;98704;98630;18,88;19,58;45,7;42,5;40953;11,10555417;0
221;7482;162594;98704;98630;18,88;19,58;45,7;42,5;40953;11,10555417;0
221;7483;162615;98704;98630;18,88;19,58;45,7;42,4;40952;11,10555417;0
221;7484;162642;98704;98630;18,88;19,58;45,7;42,4;40952;11,10555417;0
221;7485;162663;98704;98630;18,88;19,58;45,7;42,4;40952;11,10555417;0
221;7486;162684;98704;98630;18,88;19,58;45,6;42,4;40952;11,10555417;0
221;7487;162705;98704;98630;18,88;19,58;45,6;42,4;40952;11,10555417;0
221;7488;162726;98704;98630;18,88;19,58;45,6;42,4;40953;11,10555417;0
221;7489;162747;98704;98630;18,88;19,58;45,6;42,4;40953;11,10555417;0
221;7490;162768;98704;98630;18,88;19,58;45,6;42,4;40953;11,10555417;0
221;7491;162790;98704;98630;18,88;19,58;45,6;42,4;40953;11,10555417;0
221;7492;162811;98704;98630;18,88;19,58;45,6;42,4;40953;11,10555417;0
221;7493;162832;98704;98630;18,88;19,58;45,6;42,4;40953;11,10555417;0
221;7494;162853;98704;98630;18,88;19,58;45,6;42,4;40953;11,10555417;0
221;7495;162880;98704;98630;18,88;19,58;45,6;42,4;40953;11,10555417;0
221;7496;162901;98704;98630;18,88;19,58;45,6;42,4;40953;11,10555417;0
221;7497;162922;98704;98630;18,88;19,58;45,6;42,4;40953;11,10555417;0
221;7498;162943;98704;98630;18,88;19,58;45,6;42,4;40953;11,10555417;0
221;7499;162964;98704;98630;18,88;19,58;45,6;42,4;40953;11,10555417;0
221;7500;162991;98704;98630;18,88;19,58;45,6;42,4;40953;11,10555417;0
221;7501;163012;98704;98630;18,88;19,58;45,6;42,4;40953;11,10555417;0
221;7502;163033;98704;98630;18,88;19,58;45,6;42,4;40953;11,10555417;0
221;7503;163054;98704;98630;18,88;19,58;45,6;42,4;40953;11,10555417;0
221;7504;163075;98704;98630;18,88;19,58;45,6;42,5;40953;11,10555417;0
221;7505;163096;98704;98630;18,88;19,58;45,6;42,5;40953;11,10555417;0
221;7506;163116;98704;98630;18,88;19,58;45,6;42,5;40953;11,10555417;0
221;7507;163137;98704;98630;18,88;19,58;45,6;42,5;40953;11,10555417;0
221;7508;163157;98704;98630;18,88;19,58;45,6;42,5;40953;11,10555417;0
221;7509;163177;98704;98630;18,88;19,58;45,6;42,4;40953;11,10555417;0
221;7510;163197;98704;98630;18,88;19,58;45,6;42,4;40953;11,10555417;0
221;7511;163264;98704;98630;18,88;19,58;45,5;42,4;40953;11,10555417;0
221;7512;163295;98704;98630;18,88;19,58;45,5;42,4;40953;11,10555417;0
221;7513;163333;98704;98630;18,88;19,58;45,5;42,4;40953;11,10555417;0
221;7514;163354;98704;98630;18,88;19,58;45,5;42,4;40953;11,10555417;0
221;7515;163374;98703;98630;18,88;19,58;45,5;42,4;40953;11,03026141;0
221;7516;163400;98703;98630;18,88;19,58;45,5;42,4;40953;11,03026141;0
221;7517;163421;98703;98630;18,88;19,58;45,5;42,4;40953;11,03026141;0
221;7518;163442;98703;98630;18,88;19,58;45,5;42,4;40953;11,03026141;0
221;7519;163463;98703;98630;18,88;19,58;45,5;42,4;40953;11,03026141;0
221;7520;163484;98703;98630;18,88;19,58;45,4;42,4;40953;11,03026141;0
221;7521;163505;98703;98630;18,88;19,58;45,4;42,4;40953;11,03026141;0
221;7522;163526;98703;98630;18,88;19,58;45,4;42,4;40953;11,03026141;0
221;7523;163547;98703;98630;18,88;19,58;45,4;42,4;40953;11,03026141;0
221;7524;163568;98703;98630;18,88;19,58;45,4;42,4;40953;11,03026141;0
221;7525;163589;98703;98630;18,88;19,58;45,4;42,4;40953;11,03026141;0
221;7526;163610;98703;98630;18,88;19,58;45,4;42,4;40953;11,03026141;0
221;7527;163637;98703;98630;18,88;19,58;45,4;42,4;40953;11,03026141;0
221;7528;163658;98703;98630;18,88;19,58;45,4;42,4;40953;11,03026141;0
221;7529;163679;98703;98630;18,88;19,58;45,4;42,4;40953;11,03026141;0
221;7530;163700;98703;98630;18,88;19,58;45,4;42,4;40953;11,03026141;0
221;7531;163721;98703;98630;18,88;19,58;45,4;42,4;40953;11,03026141;0
221;7532;163748;98703;98630;18,88;19,58;45,4;42,4;40953;11,03026141;0
221;7533;163769;98703;98630;18,88;19,58;45,4;42,4;40953;11,03026141;0
221;7534;163790;98703;98630;18,88;19,58;45,4;42,4;40953;11,03026141;0
221;7535;163811;98703;98630;18,88;19,58;45,4;42,4;40953;11,03026141;0
221;7536;163832;98703;98630;18,88;19,58;45,3;42,4;40953;11,03026141;0
221;7537;163853;98703;98630;18,88;19,58;45,3;42,4;40953;11,03026141;0
221;7538;163874;98703;98630;18,88;19,58;45,3;42,4;40953;11,03026141;0
221;7539;163895;98703;98630;18,88;19,58;45,3;42,4;40953;11,03026141;0
221;7540;163916;98703;98630;18,88;19,58;45,3;42,4;40953;11,03026141;0
221;7541;163937;98703;98630;18,88;19,58;45,4;42,4;40953;11,03026141;0
221;7542;163958;98703;98630;18,88;19,58;45,4;42,4;40953;11,03026141;0
221;7543;163985;98703;98630;18,88;19,58;45,4;42,4;40953;11,03026141;0
221;7544;164006;98703;98630;18,88;19,58;45,4;42,4;40953;11,03026141;0
221;7545;164027;98703;98630;18,88;19,58;45,4;42,4;40953;11,03026141;0
221;7546;164048;98703;98630;18,88;19,58;45,4;42,4;40953;11,03026141;0
221;7547;164069;98704;98630;18,88;19,58;45,3;42,4;40953;11,10555417;0
221;7548;164095;98704;98630;18,88;19,58;45,3;42,4;40953;11,10555417;0
221;7549;164115;98704;98630;18,88;19,58;45,3;42,4;40953;11,10555417;0
221;7550;164135;98704;98630;18,88;19,58;45,3;42,4;40953;11,10555417;0
221;7551;164155;98704;98630;18,88;19,58;45,3;42,4;40953;11,10555417;0
221;7552;164175;98704;98630;18,88;19,58;45,3;42,4;40953;11,10555417;0
221;7553;164195;98704;98630;18,88;19,58;45,3;42,4;40953;11,10555417;0
221;7554;164215;98704;98630;18,88;19,58;45,3;42,4;40952;11,10555417;0
221;7555;164235;98704;98630;18,88;19,58;45,3;42,4;40952;11,10555417;0
221;7556;164255;98704;98630;18,88;19,58;45,3;42,4;40952;11,10555417;0
221;7557;164275;98704;98630;18,88;19,58;45,3;42,4;40952;11,10555417;0
221;7558;164295;98703;98630;18,88;19,58;45,4;42,4;40952;11,03026141;0
221;7559;164321;98703;98630;18,88;19,58;45,4;42,4;40952;11,03026141;0
221;7560;164342;98703;98630;18,88;19,58;45,4;42,4;40952;11,03026141;0
221;7561;164363;98703;98630;18,88;19,58;45,4;42,4;40952;11,03026141;0
221;7562;164384;98703;98630;18,88;19,58;45,4;42,4;40952;11,03026141;0
221;7563;164405;98703;98630;18,88;19,58;45,3;42,4;40952;11,03026141;0
221;7564;164432;98703;98630;18,88;19,58;45,3;42,4;40952;11,03026141;0
221;7565;164453;98703;98630;18,88;19,58;45,3;42,4;40952;11,03026141;0
221;7566;164474;98703;98630;18,88;19,58;45,3;42,4;40952;11,03026141;0
221;7567;164495;98703;98630;18,88;19,58;45,3;42,4;40952;11,03026141;0
221;7568;164516;98703;98630;18,88;19,58;45,3;42,4;40952;11,03026141;0
221;7569;164537;98703;98630;18,88;19,58;45,3;42,4;40952;11,03026141;0
221;7570;164558;98703;98630;18,88;19,58;45,3;42,3;40953;11,03026141;0
221;7571;164579;98703;98630;18,88;19,58;45,3;42,3;40953;11,03026141;0
221;7572;164600;98703;98630;18,88;19,58;45,3;42,3;40953;11,03026141;0
221;7573;164621;98703;98630;18,88;19,58;45,3;42,3;40953;11,03026141;0
221;7574;164642;98704;98630;18,88;19,58;45,2;42,3;40953;11,10555417;0
221;7575;164669;98704;98630;18,88;19,58;45,2;42,4;40952;11,10555417;0
221;7576;164690;98704;98630;18,88;19,58;45,2;42,4;40952;11,10555417;0
221;7577;164711;98704;98630;18,88;19,58;45,2;42,4;40952;11,10555417;0
221;7578;164732;98704;98630;18,88;19,58;45,2;42,4;40952;11,10555417;0
221;7579;164753;98703;98630;18,88;19,58;45,2;42,4;40952;11,03026141;0
221;7580;164780;98703;98630;18,88;19,58;45,2;42,4;40952;11,03026141;0
221;7581;164801;98703;98630;18,88;19,58;45,2;42,4;40952;11,03026141;0
221;7582;164822;98703;98630;18,88;19,58;45,2;42,4;40952;11,03026141;0
221;7583;164843;98703;98630;18,88;19,58;45,2;42,4;40952;11,03026141;0
221;7584;164864;98704;98630;18,88;19,58;45,3;42,4;40952;11,10555417;0
221;7585;164885;98704;98630;18,88;19,58;45,3;42,4;40952;11,10555417;0
221;7586;164906;98704;98630;18,88;19,58;45,3;42,4;40952;11,10555417;0
221;7587;164927;98704;98630;18,88;19,58;45,3;42,4;40952;11,10555417;0
221;7588;164948;98704;98630;18,88;19,58;45,3;42,4;40952;11,10555417;0
221;7589;164969;98704;98630;18,88;19,58;45,2;42,4;40952;11,10555417;0
221;7590;164990;98704;98630;18,88;19,58;45,2;42,4;40952;11,10555417;0
221;7591;165016;98704;98630;18,88;19,58;45,2;42,4;40953;11,10555417;0
221;7592;165036;98704;98630;18,88;19,58;45,2;42,4;40953;11,10555417;0
221;7593;165056;98704;98630;18,88;19,58;45,2;42,4;40953;11,10555417;0
221;7594;165076;98704;98630;18,88;19,58;45,2;42,4;40953;11,10555417;0
221;7595;165096;98703;98630;18,88;19,58;45,2;42,4;40953;11,03026141;0
221;7596;165122;98703;98630;18,88;19,58;45,2;42,4;40953;11,03026141;0
221;7597;165142;98703;98630;18,88;19,58;45,2;42,4;40953;11,03026141;0
221;7598;165162;98703;98630;18,88;19,58;45,2;42,4;40953;11,03026141;0
221;7599;165182;98703;98630;18,88;19,58;45,2;42,4;40953;11,03026141;0
221;7600;165202;98703;98630;18,88;19,58;45,2;42,4;40953;11,03026141;0
221;7601;165222;98703;98630;18,88;19,58;45,2;42,4;40953;11,03026141;0
221;7602;165243;98703;98630;18,88;19,58;45,2;42,4;40953;11,03026141;0
221;7603;165264;98703;98630;18,88;19,58;45,2;42,4;40953;11,03026141;0
221;7604;165285;98703;98630;18,88;19,58;45,2;42,4;40953;11,03026141;0
221;7605;165306;98703;98630;18,88;19,58;45,2;42,4;40953;11,03026141;0
221;7606;165327;98703;98630;18,88;19,58;45,1;42,4;40953;11,03026141;0
221;7607;165354;98703;98630;18,88;19,58;45,1;42,4;40953;11,03026141;0
221;7608;165375;98703;98630;18,88;19,58;45,1;42,4;40953;11,03026141;0
221;7609;165396;98703;98630;18,88;19,58;45,1;42,4;40953;11,03026141;0
221;7610;165417;98703;98630;18,88;19,58;45,1;42,4;40953;11,03026141;0
221;7611;165438;98703;98630;18,88;19,58;45,1;42,4;40953;11,03026141;0
221;7612;165465;98703;98630;18,88;19,58;45,1;42,4;40953;11,03026141;0
221;7613;165486;98703;98630;18,88;19,58;45,1;42,4;40953;11,03026141;0
221;7614;165507;98703;98630;18,88;19,58;45,1;42,4;40953;11,03026141;0
221;7615;165528;98703;98630;18,88;19,58;45,1;42,4;40953;11,03026141;0
221;7616;165549;98703;98630;18,88;19,58;45,1;42,4;40953;11,03026141;0
221;7617;165570;98703;98630;18,88;19,58;45,1;42,4;40953;11,03026141;0
221;7618;165591;98703;98631;18,88;19,58;45,1;42,4;40953;10,95445115;0
221;7619;165612;98703;98631;18,88;19,58;45,1;42,4;40953;10,95445115;0
221;7620;165633;98703;98631;18,88;19,58;45,1;42,4;40953;10,95445115;0
221;7621;165654;98703;98631;18,88;19,58;45,1;42,4;40953;10,95445115;0
221;7622;165675;98703;98631;18,88;19,58;45,1;42,4;40953;10,95445115;0
221;7623;165702;98703;98631;18,88;19,58;45,1;42,4;40953;10,95445115;0
221;7624;165723;98703;98631;18,88;19,58;45,1;42,4;40953;10,95445115;0
221;7625;165744;98703;98631;18,88;19,58;45,1;42,4;40953;10,95445115;0
221;7626;165765;98703;98631;18,88;19,58;45,1;42,4;40953;10,95445115;0
221;7627;165786;98703;98631;18,88;19,58;45;42,4;40953;10,95445115;0
221;7628;165813;98703;98631;18,88;19,58;45;42,4;40953;10,95445115;0
221;7629;165834;98703;98631;18,88;19,58;45;42,4;40953;10,95445115;0
221;7630;165855;98703;98631;18,88;19,58;45;42,4;40953;10,95445115;0
221;7631;165878;98703;98631;18,88;19,58;45;42,4;40953;10,95445115;0
221;7632;165899;98703;98631;18,88;19,58;45;42,4;40953;10,95445115;0
221;7633;165920;98703;98631;18,88;19,58;45;42,4;40953;10,95445115;0
221;7634;165940;98703;98631;18,88;19,58;45;42,4;40953;10,95445115;0
221;7635;165960;98703;98631;18,88;19,58;45;42,4;40953;10,95445115;0
221;7636;165980;98703;98631;18,88;19,58;45;42,4;40953;10,95445115;0
221;7637;166000;98703;98631;18,88;19,58;45;42,4;40953;10,95445115;0
221;7638;166020;98703;98631;18,89;19,58;45;42,4;40953;10,95445115;0
221;7639;166045;98703;98631;18,89;19,58;45;42,4;40953;10,95445115;0
221;7640;166065;98703;98631;18,89;19,58;45;42,4;40953;10,95445115;0
221;7641;166085;98703;98631;18,89;19,58;45;42,4;40953;10,95445115;0
221;7642;166105;98703;98631;18,89;19,58;45;42,4;40953;10,95445115;0
221;7643;166125;98703;98631;18,89;19,58;45;42,4;40953;10,95445115;0
221;7644;166151;98703;98631;18,89;19,58;45;42,4;40953;10,95445115;0
221;7645;166172;98703;98631;18,89;19,58;45;42,4;40953;10,95445115;0
221;7646;166193;98703;98631;18,89;19,58;45;42,4;40953;10,95445115;0
221;7647;166214;98703;98631;18,89;19,58;45;42,4;40953;10,95445115;0
221;7648;166235;98703;98631;18,89;19,58;45;42,4;40953;10,95445115;0
221;7649;166256;98703;98631;18,89;19,58;45;42,4;40953;10,95445115;0
221;7650;166277;98703;98631;18,89;19,58;45;42,4;40953;10,95445115;0
221;7651;166298;98703;98631;18,89;19,58;45;42,4;40953;10,95445115;0
221;7652;166319;98703;98631;18,89;19,58;45;42,4;40953;10,95445115;0
221;7653;166340;98703;98631;18,89;19,58;45;42,4;40953;10,95445115;0
221;7654;166361;98703;98631;18,89;19,58;45;42,4;40953;10,95445115;0
221;7655;166388;98703;98631;18,89;19,58;45;42,4;40953;10,95445115;0
221;7656;166409;98703;98631;18,89;19,58;45;42,4;40953;10,95445115;0
221;7657;166430;98703;98631;18,89;19,58;45;42,4;40953;10,95445115;0
221;7658;166451;98703;98631;18,89;19,58;45;42,4;40953;10,95445115;0
221;7659;166472;98704;98631;18,89;19,58;44,9;42,4;40953;11,03026141;0
221;7660;166499;98704;98631;18,89;19,58;44,9;42,4;40953;11,03026141;0
221;7661;166520;98704;98631;18,89;19,58;44,9;42,4;40953;11,03026141;0
221;7662;166541;98704;98631;18,89;19,58;44,9;42,4;40953;11,03026141;0
221;7663;166562;98704;98631;18,89;19,58;44,9;42,4;40953;11,03026141;0
221;7664;166583;98704;98631;18,89;19,58;44,9;42,4;40953;11,03026141;0
221;7665;166604;98704;98631;18,89;19,58;44,9;42,4;40953;11,03026141;0
221;7666;166625;98704;98631;18,89;19,58;44,9;42,4;40953;11,03026141;0
221;7667;166646;98704;98631;18,89;19,58;44,9;42,4;40953;11,03026141;0
221;7668;166667;98704;98631;18,89;19,58;44,9;42,4;40953;11,03026141;0
221;7669;166688;98704;98631;18,89;19,58;44,9;42,4;40953;11,03026141;0
221;7670;166709;98704;98631;18,89;19,58;45;42,4;40953;11,03026141;0
221;7671;166736;98704;98631;18,89;19,58;45;42,4;40953;11,03026141;0
221;7672;166757;98704;98631;18,89;19,58;45;42,4;40953;11,03026141;0
221;7673;166778;98704;98631;18,89;19,58;45;42,4;40953;11,03026141;0
221;7674;166799;98704;98631;18,89;19,58;45;42,4;40953;11,03026141;0
221;7675;166820;98704;98631;18,89;19,58;44,9;42,4;40953;11,03026141;0
221;7676;166846;98704;98631;18,89;19,58;44,9;42,4;40953;11,03026141;0
221;7677;166866;98704;98631;18,89;19,58;44,9;42,4;40953;11,03026141;0
221;7678;166886;98704;98631;18,89;19,58;44,9;42,4;40953;11,03026141;0
221;7679;166906;98704;98631;18,89;19,58;44,9;42,4;40953;11,03026141;0
221;7680;166926;98704;98631;18,89;19,58;44,8;42,4;40953;11,03026141;0
221;7681;166946;98704;98631;18,89;19,58;44,8;42,4;40953;11,03026141;0
221;7682;166966;98704;98630;18,89;19,58;44,8;42,4;40953;11,10555417;0
221;7683;166986;98704;98630;18,89;19,58;44,8;42,4;40953;11,10555417;0
221;7684;167006;98704;98630;18,89;19,58;44,8;42,4;40953;11,10555417;0
221;7685;167026;98704;98630;18,89;19,58;44,8;42,4;40953;11,10555417;0
221;7686;167046;98703;98630;18,89;19,58;44,9;42,4;40953;11,03026141;0
221;7687;167072;98703;98630;18,89;19,58;44,9;42,4;40953;11,03026141;0
221;7688;167093;98703;98630;18,89;19,58;44,9;42,4;40953;11,03026141;0
221;7689;167114;98703;98630;18,89;19,58;44,9;42,4;40953;11,03026141;0
221;7690;167135;98703;98630;18,89;19,58;44,9;42,4;40953;11,03026141;0
221;7691;167156;98704;98630;18,89;19,58;44,9;42,4;40953;11,10555417;0
221;7692;167183;98704;98630;18,89;19,58;44,9;42,4;40953;11,10555417;0
221;7693;167204;98704;98630;18,89;19,58;44,9;42,4;40953;11,10555417;0
221;7694;167225;98704;98630;18,89;19,58;44,9;42,4;40953;11,10555417;0
221;7695;167246;98704;98630;18,89;19,58;44,9;42,4;40953;11,10555417;0
221;7696;167267;98703;98630;18,89;19,58;44,9;42,4;40953;11,03026141;0
221;7697;167288;98703;98630;18,89;19,58;44,9;42,4;40953;11,03026141;0
221;7698;167309;98703;98630;18,89;19,58;44,9;42,5;40953;11,03026141;0
221;7699;167330;98703;98630;18,89;19,58;44,9;42,5;40953;11,03026141;0
221;7700;167351;98703;98630;18,89;19,58;44,9;42,5;40953;11,03026141;0
221;7701;167372;98703;98630;18,89;19,58;44,9;42,5;40953;11,03026141;0
221;7702;167393;98703;98630;18,89;19,58;44,8;42,5;40953;11,03026141;0
