"Flug";"Number";"Time_ms";"GPS_lat";"GPS_lon";"GPS_height";"GPS_fix";"Photo";"crc"
204;10282;223761;0,0;0,0;0,0;0;0;0
204;10283;223781;0,0;0,0;0,0;0;0;0
204;10284;223817;0,0;0,0;0,0;0;0;0
204;10285;223838;0,0;0,0;0,0;0;0;0
204;10286;223858;0,0;0,0;0,0;0;0;0
204;10287;223878;0,0;0,0;0,0;0;0;0
204;10288;223898;0,0;0,0;0,0;0;0;0
204;10289;223936;0,0;0,0;0,0;0;0;0
204;10290;223957;0,0;0,0;0,0;0;0;0
204;10291;223978;0,0;0,0;0,0;0;0;0
204;10292;223999;0,0;0,0;0,0;0;0;0
204;10293;224020;0,0;0,0;0,0;0;0;0
204;10294;224041;0,0;0,0;0,0;0;0;0
204;10295;224074;0,0;0,0;0,0;0;0;0
204;10296;224095;0,0;0,0;0,0;0;0;0
204;10297;224116;0,0;0,0;0,0;0;0;0
204;10298;224137;0,0;0,0;0,0;0;0;0
204;10299;224158;0,0;0,0;0,0;0;0;0
204;10300;224196;0,0;0,0;0,0;0;0;0
204;10301;224217;0,0;0,0;0,0;0;0;0
204;10302;224238;0,0;0,0;0,0;0;0;0
204;10303;224259;0,0;0,0;0,0;0;0;0
204;10304;224280;0,0;0,0;0,0;0;0;0
204;10305;224318;0,0;0,0;0,0;0;0;0
204;10306;224339;0,0;0,0;0,0;0;0;0
204;10307;224360;0,0;0,0;0,0;0;0;0
204;10308;224381;0,0;0,0;0,0;0;0;0
204;10309;224402;0,0;0,0;0,0;0;0;0
204;10310;224423;0,0;0,0;0,0;0;0;0
204;10311;224456;0,0;0,0;0,0;0;0;0
204;10312;224477;0,0;0,0;0,0;0;0;0
204;10313;224498;0,0;0,0;0,0;0;0;0
204;10314;224519;0,0;0,0;0,0;0;0;0
204;10315;224540;0,0;0,0;0,0;0;0;0
204;10316;224578;0,0;0,0;0,0;0;0;0
204;10317;224599;0,0;0,0;0,0;0;0;0
204;10318;224620;0,0;0,0;0,0;0;0;0
204;10319;224641;0,0;0,0;0,0;0;0;0
204;10320;224662;0,0;0,0;0,0;0;0;0
204;10321;224699;0,0;0,0;0,0;0;0;0
204;10322;224719;0,0;0,0;0,0;0;0;0
204;10323;224739;0,0;0,0;0,0;0;0;0
204;10324;224759;0,0;0,0;0,0;0;0;0
204;10325;224779;0,0;0,0;0,0;0;0;0
204;10326;224799;0,0;0,0;0,0;0;0;0
204;10327;224831;0,0;0,0;0,0;0;0;0
204;10328;224851;0,0;0,0;0,0;0;0;0
204;10329;224871;0,0;0,0;0,0;0;0;0
204;10330;224891;0,0;0,0;0,0;0;0;0
204;10331;224911;0,0;0,0;0,0;0;0;0
204;10332;224948;0,0;0,0;0,0;0;0;0
204;10333;224969;0,0;0,0;0,0;0;0;0
204;10334;224990;0,0;0,0;0,0;0;0;0
204;10335;225011;0,0;0,0;0,0;0;0;0
204;10336;225032;0,0;0,0;0,0;0;0;0
204;10337;225070;0,0;0,0;0,0;0;0;0
204;10338;225091;0,0;0,0;0,0;0;0;0
204;10339;225112;0,0;0,0;0,0;0;0;0
204;10340;225133;0,0;0,0;0,0;0;0;0
204;10341;225154;0,0;0,0;0,0;0;0;0
204;10342;225175;0,0;0,0;0,0;0;0;0
204;10343;225208;0,0;0,0;0,0;0;0;0
204;10344;225229;0,0;0,0;0,0;0;0;0
204;10345;225250;0,0;0,0;0,0;0;0;0
204;10346;225271;0,0;0,0;0,0;0;0;0
204;10347;225292;0,0;0,0;0,0;0;0;0
204;10348;225330;0,0;0,0;0,0;0;0;0
204;10349;225351;0,0;0,0;0,0;0;0;0
204;10350;225372;0,0;0,0;0,0;0;0;0
204;10351;225393;0,0;0,0;0,0;0;0;0
204;10352;225414;0,0;0,0;0,0;0;0;0
204;10353;225452;0,0;0,0;0,0;0;0;0
204;10354;225473;0,0;0,0;0,0;0;0;0
204;10355;225494;0,0;0,0;0,0;0;0;0
204;10356;225515;0,0;0,0;0,0;0;0;0
204;10357;225536;0,0;0,0;0,0;0;0;0
204;10358;225557;0,0;0,0;0,0;0;0;0
204;10359;225590;0,0;0,0;0,0;0;0;0
204;10360;225611;0,0;0,0;0,0;0;0;0
204;10361;225632;0,0;0,0;0,0;0;0;0
204;10362;225653;0,0;0,0;0,0;0;0;0
204;10363;225674;0,0;0,0;0,0;0;0;0
204;10364;225712;0,0;0,0;0,0;0;0;0
204;10365;225732;0,0;0,0;0,0;0;0;0
204;10366;225752;0,0;0,0;0,0;0;0;0
204;10367;225772;0,0;0,0;0,0;0;0;0
204;10368;225793;0,0;0,0;0,0;0;0;0
204;10369;225829;0,0;0,0;0,0;0;0;0
204;10370;225850;0,0;0,0;0,0;0;0;0
204;10371;225870;0,0;0,0;0,0;0;0;0
204;10372;225890;0,0;0,0;0,0;0;0;0
204;10373;225910;0,0;0,0;0,0;0;0;0
204;10374;225930;0,0;0,0;0,0;0;0;0
204;10375;225963;0,0;0,0;0,0;0;0;0
204;10376;225984;0,0;0,0;0,0;0;0;0
204;10377;226005;0,0;0,0;0,0;0;0;0
204;10378;226026;0,0;0,0;0,0;0;0;0
204;10379;226047;0,0;0,0;0,0;0;0;0
204;10380;226085;0,0;0,0;0,0;0;0;0
204;10381;226106;0,0;0,0;0,0;0;0;0
204;10382;226127;0,0;0,0;0,0;0;0;0
204;10383;226148;0,0;0,0;0,0;0;0;0
204;10384;226169;0,0;0,0;0,0;0;0;0
204;10385;226207;0,0;0,0;0,0;0;0;0
204;10386;226228;0,0;0,0;0,0;0;0;0
204;10387;226249;0,0;0,0;0,0;0;0;0
204;10388;226270;0,0;0,0;0,0;0;0;0
204;10389;226291;0,0;0,0;0,0;0;0;0
204;10390;226312;0,0;0,0;0,0;0;0;0
204;10391;226345;0,0;0,0;0,0;0;0;0
204;10392;226366;0,0;0,0;0,0;0;0;0
204;10393;226387;0,0;0,0;0,0;0;0;0
204;10394;226425;0,0;0,0;0,0;0;0;0
204;10395;226447;0,0;0,0;0,0;0;0;0
204;10396;226486;0,0;0,0;0,0;0;0;0
204;10397;226507;0,0;0,0;0,0;0;0;0
204;10398;226528;0,0;0,0;0,0;0;0;0
204;10399;226549;0,0;0,0;0,0;0;0;0
204;10400;226570;0,0;0,0;0,0;0;0;0
204;10401;226608;0,0;0,0;0,0;0;0;0
204;10402;226629;0,0;0,0;0,0;0;0;0
204;10403;226650;0,0;0,0;0,0;0;0;0
204;10404;226671;0,0;0,0;0,0;0;0;0
204;10405;226692;0,0;0,0;0,0;0;0;0
204;10406;226713;0,0;0,0;0,0;0;0;0
204;10407;226745;0,0;0,0;0,0;0;0;0
204;10408;226765;0,0;0,0;0,0;0;0;0
204;10409;226785;0,0;0,0;0,0;0;0;0
204;10410;226805;0,0;0,0;0,0;0;0;0
204;10411;226825;0,0;0,0;0,0;0;0;0
204;10412;226885;0,0;0,0;0,0;0;0;0
204;10413;226905;0,0;0,0;0,0;0;0;0
204;10414;226925;0,0;0,0;0,0;0;0;0
204;10415;226945;0,0;0,0;0,0;0;0;0
204;10416;226965;0,0;0,0;0,0;0;0;0
204;10417;227002;0,0;0,0;0,0;0;0;0
204;10418;227023;0,0;0,0;0,0;0;0;0
204;10419;227044;0,0;0,0;0,0;0;0;0
204;10420;227065;0,0;0,0;0,0;0;0;0
204;10421;227086;0,0;0,0;0,0;0;0;0
204;10422;227107;0,0;0,0;0,0;0;0;0
204;10423;227140;0,0;0,0;0,0;0;0;0
204;10424;227161;0,0;0,0;0,0;0;0;0
204;10425;227182;0,0;0,0;0,0;0;0;0
204;10426;227203;0,0;0,0;0,0;0;0;0
204;10427;227224;0,0;0,0;0,0;0;0;0
204;10428;227262;0,0;0,0;0,0;0;0;0
204;10429;227283;0,0;0,0;0,0;0;0;0
204;10430;227304;0,0;0,0;0,0;0;0;0
204;10431;227325;0,0;0,0;0,0;0;0;0
204;10432;227346;0,0;0,0;0,0;0;0;0
204;10433;227384;0,0;0,0;0,0;0;0;0
204;10434;227405;0,0;0,0;0,0;0;0;0
204;10435;227426;0,0;0,0;0,0;0;0;0
204;10436;227447;0,0;0,0;0,0;0;0;0
204;10437;227468;0,0;0,0;0,0;0;0;0
204;10438;227489;0,0;0,0;0,0;0;0;0
204;10439;227522;0,0;0,0;0,0;0;0;0
204;10440;227543;0,0;0,0;0,0;0;0;0
204;10441;227564;0,0;0,0;0,0;0;0;0
204;10442;227585;0,0;0,0;0,0;0;0;0
204;10443;227606;0,0;0,0;0,0;0;0;0
204;10444;227644;0,0;0,0;0,0;0;0;0
204;10445;227665;0,0;0,0;0,0;0;0;0
204;10446;227686;0,0;0,0;0,0;0;0;0
204;10447;227707;0,0;0,0;0,0;0;0;0
204;10448;227728;0,0;0,0;0,0;0;0;0
204;10449;227765;0,0;0,0;0,0;0;0;0
204;10450;227785;0,0;0,0;0,0;0;0;0
204;10451;227805;0,0;0,0;0,0;0;0;0
204;10452;227825;0,0;0,0;0,0;0;0;0
204;10453;227845;0,0;0,0;0,0;0;0;0
204;10454;227865;0,0;0,0;0,0;0;0;0
204;10455;227897;0,0;0,0;0,0;0;0;0
204;10456;227917;0,0;0,0;0,0;0;0;0
204;10457;227937;0,0;0,0;0,0;0;0;0
204;10458;227957;0,0;0,0;0,0;0;0;0
204;10459;227977;0,0;0,0;0,0;0;0;0
204;10460;228014;0,0;0,0;0,0;0;0;0
204;10461;228035;0,0;0,0;0,0;0;0;0
204;10462;228056;0,0;0,0;0,0;0;0;0
204;10463;228077;0,0;0,0;0,0;0;0;0
204;10464;228098;0,0;0,0;0,0;0;0;0
204;10465;228136;0,0;0,0;0,0;0;0;0
204;10466;228157;0,0;0,0;0,0;0;0;0
204;10467;228178;0,0;0,0;0,0;0;0;0
204;10468;228199;0,0;0,0;0,0;0;0;0
204;10469;228220;0,0;0,0;0,0;0;0;0
204;10470;228241;0,0;0,0;0,0;0;0;0
204;10471;228274;0,0;0,0;0,0;0;0;0
204;10472;228295;0,0;0,0;0,0;0;0;0
204;10473;228316;0,0;0,0;0,0;0;0;0
204;10474;228337;0,0;0,0;0,0;0;0;0
204;10475;228358;0,0;0,0;0,0;0;0;0
204;10476;228396;0,0;0,0;0,0;0;0;0
204;10477;228417;0,0;0,0;0,0;0;0;0
204;10478;228438;0,0;0,0;0,0;0;0;0
204;10479;228459;0,0;0,0;0,0;0;0;0
204;10480;228480;0,0;0,0;0,0;0;0;0
204;10481;228518;0,0;0,0;0,0;0;0;0
204;10482;228539;0,0;0,0;0,0;0;0;0
204;10483;228560;0,0;0,0;0,0;0;0;0
204;10484;228581;0,0;0,0;0,0;0;0;0
204;10485;228602;0,0;0,0;0,0;0;0;0
204;10486;228623;0,0;0,0;0,0;0;0;0
204;10487;228656;0,0;0,0;0,0;0;0;0
204;10488;228677;0,0;0,0;0,0;0;0;0
204;10489;228698;0,0;0,0;0,0;0;0;0
204;10490;228719;0,0;0,0;0,0;0;0;0
204;10491;228740;0,0;0,0;0,0;0;0;0
204;10492;228777;0,0;0,0;0,0;0;0;0
204;10493;228797;0,0;0,0;0,0;0;0;0
204;10494;228817;0,0;0,0;0,0;0;0;0
204;10495;228837;0,0;0,0;0,0;0;0;0
204;10496;228857;0,0;0,0;0,0;0;0;0
204;10497;228893;0,0;0,0;0,0;0;0;0
204;10498;228913;0,0;0,0;0,0;0;0;0
204;10499;228933;0,0;0,0;0,0;0;0;0
204;10500;228953;0,0;0,0;0,0;0;0;0
204;10501;228973;0,0;0,0;0,0;0;0;0
204;10502;228993;0,0;0,0;0,0;0;0;0
204;10503;229026;0,0;0,0;0,0;0;0;0
204;10504;229047;0,0;0,0;0,0;0;0;0
204;10505;229068;0,0;0,0;0,0;0;0;0
204;10506;229089;0,0;0,0;0,0;0;0;0
204;10507;229110;0,0;0,0;0,0;0;0;0
204;10508;229148;0,0;0,0;0,0;0;0;0
204;10509;229169;0,0;0,0;0,0;0;0;0
204;10510;229190;0,0;0,0;0,0;0;0;0
204;10511;229211;0,0;0,0;0,0;0;0;0
204;10512;229232;0,0;0,0;0,0;0;0;0
204;10513;229271;0,0;0,0;0,0;0;0;0
204;10514;229292;0,0;0,0;0,0;0;0;0
204;10515;229313;0,0;0,0;0,0;0;0;0
204;10516;229334;0,0;0,0;0,0;0;0;0
204;10517;229355;0,0;0,0;0,0;0;0;0
204;10518;229376;0,0;0,0;0,0;0;0;0
204;10519;229409;0,0;0,0;0,0;0;0;0
204;10520;229430;0,0;0,0;0,0;0;0;0
204;10521;229451;0,0;0,0;0,0;0;0;0
204;10522;229472;0,0;0,0;0,0;0;0;0
204;10523;229493;0,0;0,0;0,0;0;0;0
204;10524;229531;0,0;0,0;0,0;0;0;0
204;10525;229552;0,0;0,0;0,0;0;0;0
204;10526;229573;0,0;0,0;0,0;0;0;0
204;10527;229594;0,0;0,0;0,0;0;0;0
204;10528;229615;0,0;0,0;0,0;0;0;0
204;10529;229653;0,0;0,0;0,0;0;0;0
204;10530;229674;0,0;0,0;0,0;0;0;0
204;10531;229695;0,0;0,0;0,0;0;0;0
204;10532;229716;0,0;0,0;0,0;0;0;0
204;10533;229737;0,0;0,0;0,0;0;0;0
204;10534;229758;0,0;0,0;0,0;0;0;0
204;10535;229790;0,0;0,0;0,0;0;0;0
204;10536;229810;0,0;0,0;0,0;0;0;0
204;10537;229830;0,0;0,0;0,0;0;0;0
204;10538;229850;0,0;0,0;0,0;0;0;0
204;10539;229870;0,0;0,0;0,0;0;0;0
204;10540;229906;0,0;0,0;0,0;0;0;0
204;10541;229926;0,0;0,0;0,0;0;0;0
204;10542;229946;0,0;0,0;0,0;0;0;0
204;10543;229966;0,0;0,0;0,0;0;0;0
204;10544;229986;0,0;0,0;0,0;0;0;0
204;10545;230023;0,0;0,0;0,0;0;0;0
204;10546;230044;0,0;0,0;0,0;0;0;0
204;10547;230065;0,0;0,0;0,0;0;0;0
204;10548;230086;0,0;0,0;0,0;0;0;0
204;10549;230107;0,0;0,0;0,0;0;0;0
204;10550;230128;0,0;0,0;0,0;0;0;0
204;10551;230161;0,0;0,0;0,0;0;0;0
204;10552;230182;0,0;0,0;0,0;0;0;0
204;10553;230203;0,0;0,0;0,0;0;0;0
204;10554;230224;0,0;0,0;0,0;0;0;0
204;10555;230245;0,0;0,0;0,0;0;0;0
204;10556;230283;0,0;0,0;0,0;0;0;0
204;10557;230304;0,0;0,0;0,0;0;0;0
204;10558;230325;0,0;0,0;0,0;0;0;0
204;10559;230346;0,0;0,0;0,0;0;0;0
204;10560;230367;0,0;0,0;0,0;0;0;0
204;10561;230405;0,0;0,0;0,0;0;0;0
204;10562;230426;0,0;0,0;0,0;0;0;0
204;10563;230447;0,0;0,0;0,0;0;0;0
204;10564;230468;0,0;0,0;0,0;0;0;0
204;10565;230489;0,0;0,0;0,0;0;0;0
204;10566;230510;0,0;0,0;0,0;0;0;0
204;10567;230543;0,0;0,0;0,0;0;0;0
204;10568;230564;0,0;0,0;0,0;0;0;0
204;10569;230585;0,0;0,0;0,0;0;0;0
204;10570;230606;0,0;0,0;0,0;0;0;0
204;10571;230627;0,0;0,0;0,0;0;0;0
204;10572;230665;0,0;0,0;0,0;0;0;0
204;10573;230686;0,0;0,0;0,0;0;0;0
204;10574;230707;0,0;0,0;0,0;0;0;0
204;10575;230728;0,0;0,0;0,0;0;0;0
204;10576;230749;0,0;0,0;0,0;0;0;0
204;10577;230786;0,0;0,0;0,0;0;0;0
204;10578;230806;0,0;0,0;0,0;0;0;0
204;10579;230826;0,0;0,0;0,0;0;0;0
204;10580;230846;0,0;0,0;0,0;0;0;0
204;10581;230866;0,0;0,0;0,0;0;0;0
204;10582;230886;0,0;0,0;0,0;0;0;0
204;10583;230918;0,0;0,0;0,0;0;0;0
204;10584;230938;0,0;0,0;0,0;0;0;0
204;10585;230958;0,0;0,0;0,0;0;0;0
204;10586;230978;0,0;0,0;0,0;0;0;0
204;10587;230998;0,0;0,0;0,0;0;0;0
204;10588;231035;0,0;0,0;0,0;0;0;0
204;10589;231056;0,0;0,0;0,0;0;0;0
204;10590;231077;0,0;0,0;0,0;0;0;0
204;10591;231098;0,0;0,0;0,0;0;0;0
204;10592;231119;0,0;0,0;0,0;0;0;0
204;10593;231157;0,0;0,0;0,0;0;0;0
204;10594;231178;0,0;0,0;0,0;0;0;0
204;10595;231199;0,0;0,0;0,0;0;0;0
204;10596;231220;0,0;0,0;0,0;0;0;0
204;10597;231241;0,0;0,0;0,0;0;0;0
204;10598;231262;0,0;0,0;0,0;0;0;0
204;10599;231295;0,0;0,0;0,0;0;0;0
204;10600;231316;0,0;0,0;0,0;0;0;0
204;10601;231337;0,0;0,0;0,0;0;0;0
204;10602;231358;0,0;0,0;0,0;0;0;0
204;10603;231379;0,0;0,0;0,0;0;0;0
204;10604;231417;0,0;0,0;0,0;0;0;0
204;10605;231438;0,0;0,0;0,0;0;0;0
204;10606;231459;0,0;0,0;0,0;0;0;0
204;10607;231480;0,0;0,0;0,0;0;0;0
204;10608;231501;0,0;0,0;0,0;0;0;0
204;10609;231539;0,0;0,0;0,0;0;0;0
204;10610;231560;0,0;0,0;0,0;0;0;0
204;10611;231581;0,0;0,0;0,0;0;0;0
204;10612;231602;0,0;0,0;0,0;0;0;0
204;10613;231623;0,0;0,0;0,0;0;0;0
204;10614;231644;0,0;0,0;0,0;0;0;0
204;10615;231677;0,0;0,0;0,0;0;0;0
204;10616;231698;0,0;0,0;0,0;0;0;0
204;10617;231719;0,0;0,0;0,0;0;0;0
204;10618;231740;0,0;0,0;0,0;0;0;0
204;10619;231761;0,0;0,0;0,0;0;0;0
204;10620;231799;0,0;0,0;0,0;0;0;0
204;10621;231819;0,0;0,0;0,0;0;0;0
204;10622;231839;0,0;0,0;0,0;0;0;0
204;10623;231859;0,0;0,0;0,0;0;0;0
204;10624;231880;0,0;0,0;0,0;0;0;0
204;10625;231916;0,0;0,0;0,0;0;0;0
204;10626;231936;0,0;0,0;0,0;0;0;0
204;10627;231956;0,0;0,0;0,0;0;0;0
204;10628;231976;0,0;0,0;0,0;0;0;0
204;10629;231996;0,0;0,0;0,0;0;0;0
204;10630;232016;0,0;0,0;0,0;0;0;0
204;10631;232050;0,0;0,0;0,0;0;0;0
204;10632;232071;0,0;0,0;0,0;0;0;0
204;10633;232092;0,0;0,0;0,0;0;0;0
204;10634;232113;0,0;0,0;0,0;0;0;0
204;10635;232134;0,0;0,0;0,0;0;0;0
204;10636;232172;0,0;0,0;0,0;0;0;0
204;10637;232193;0,0;0,0;0,0;0;0;0
204;10638;232214;0,0;0,0;0,0;0;0;0
204;10639;232235;0,0;0,0;0,0;0;0;0
204;10640;232256;0,0;0,0;0,0;0;0;0
204;10641;232294;0,0;0,0;0,0;0;0;0
204;10642;232315;0,0;0,0;0,0;0;0;0
204;10643;232336;0,0;0,0;0,0;0;0;0
204;10644;232357;0,0;0,0;0,0;0;0;0
204;10645;232378;0,0;0,0;0,0;0;0;0
204;10646;232399;0,0;0,0;0,0;0;0;0
204;10647;232432;0,0;0,0;0,0;0;0;0
204;10648;232453;0,0;0,0;0,0;0;0;0
204;10649;232474;0,0;0,0;0,0;0;0;0
204;10650;232495;0,0;0,0;0,0;0;0;0
204;10651;232516;0,0;0,0;0,0;0;0;0
204;10652;232554;0,0;0,0;0,0;0;0;0
204;10653;232575;0,0;0,0;0,0;0;0;0
204;10654;232596;0,0;0,0;0,0;0;0;0
204;10655;232617;0,0;0,0;0,0;0;0;0
204;10656;232638;0,0;0,0;0,0;0;0;0
204;10657;232676;0,0;0,0;0,0;0;0;0
204;10658;232697;0,0;0,0;0,0;0;0;0
204;10659;232718;0,0;0,0;0,0;0;0;0
204;10660;232739;0,0;0,0;0,0;0;0;0
204;10661;232760;0,0;0,0;0,0;0;0;0
204;10662;232781;0,0;0,0;0,0;0;0;0
204;10663;232813;0,0;0,0;0,0;0;0;0
204;10664;232833;0,0;0,0;0,0;0;0;0
204;10665;232853;0,0;0,0;0,0;0;0;0
204;10666;232873;0,0;0,0;0,0;0;0;0
204;10667;232893;0,0;0,0;0,0;0;0;0
204;10668;232929;0,0;0,0;0,0;0;0;0
204;10669;232950;0,0;0,0;0,0;0;0;0
204;10670;232970;0,0;0,0;0,0;0;0;0
204;10671;232990;0,0;0,0;0,0;0;0;0
204;10672;233010;0,0;0,0;0,0;0;0;0
204;10673;233048;0,0;0,0;0,0;0;0;0
204;10674;233069;0,0;0,0;0,0;0;0;0
204;10675;233090;0,0;0,0;0,0;0;0;0
204;10676;233111;0,0;0,0;0,0;0;0;0
204;10677;233132;0,0;0,0;0,0;0;0;0
204;10678;233153;0,0;0,0;0,0;0;0;0
204;10679;233186;0,0;0,0;0,0;0;0;0
204;10680;233207;0,0;0,0;0,0;0;0;0
204;10681;233228;0,0;0,0;0,0;0;0;0
204;10682;233249;0,0;0,0;0,0;0;0;0
204;10683;233270;0,0;0,0;0,0;0;0;0
204;10684;233308;0,0;0,0;0,0;0;0;0
204;10685;233329;0,0;0,0;0,0;0;0;0
204;10686;233350;0,0;0,0;0,0;0;0;0
204;10687;233371;0,0;0,0;0,0;0;0;0
204;10688;233392;0,0;0,0;0,0;0;0;0
204;10689;233430;0,0;0,0;0,0;0;0;0
204;10690;233451;0,0;0,0;0,0;0;0;0
204;10691;233472;0,0;0,0;0,0;0;0;0
204;10692;233493;0,0;0,0;0,0;0;0;0
204;10693;233514;0,0;0,0;0,0;0;0;0
204;10694;233535;0,0;0,0;0,0;0;0;0
204;10695;233568;0,0;0,0;0,0;0;0;0
204;10696;233589;0,0;0,0;0,0;0;0;0
204;10697;233610;0,0;0,0;0,0;0;0;0
204;10698;233631;0,0;0,0;0,0;0;0;0
204;10699;233652;0,0;0,0;0,0;0;0;0
204;10700;233690;0,0;0,0;0,0;0;0;0
204;10701;233711;0,0;0,0;0,0;0;0;0
204;10702;233732;0,0;0,0;0,0;0;0;0
204;10703;233753;0,0;0,0;0,0;0;0;0
204;10704;233774;0,0;0,0;0,0;0;0;0
204;10705;233811;0,0;0,0;0,0;0;0;0
204;10706;233831;0,0;0,0;0,0;0;0;0
204;10707;233851;0,0;0,0;0,0;0;0;0
204;10708;233871;0,0;0,0;0,0;0;0;0
204;10709;233891;0,0;0,0;0,0;0;0;0
204;10710;233911;0,0;0,0;0,0;0;0;0
204;10711;233943;0,0;0,0;0,0;0;0;0
204;10712;233963;0,0;0,0;0,0;0;0;0
204;10713;233983;0,0;0,0;0,0;0;0;0
204;10714;234003;0,0;0,0;0,0;0;0;0
204;10715;234023;0,0;0,0;0,0;0;0;0
204;10716;234060;0,0;0,0;0,0;0;0;0
204;10717;234081;0,0;0,0;0,0;0;0;0
204;10718;234102;0,0;0,0;0,0;0;0;0
204;10719;234123;0,0;0,0;0,0;0;0;0
204;10720;234144;0,0;0,0;0,0;0;0;0
204;10721;234182;0,0;0,0;0,0;0;0;0
204;10722;234203;0,0;0,0;0,0;0;0;0
204;10723;234224;0,0;0,0;0,0;0;0;0
204;10724;234245;0,0;0,0;0,0;0;0;0
204;10725;234266;0,0;0,0;0,0;0;0;0
204;10726;234287;0,0;0,0;0,0;0;0;0
204;10727;234320;0,0;0,0;0,0;0;0;0
204;10728;234341;0,0;0,0;0,0;0;0;0
204;10729;234362;0,0;0,0;0,0;0;0;0
204;10730;234383;0,0;0,0;0,0;0;0;0
204;10731;234404;0,0;0,0;0,0;0;0;0
204;10732;234442;0,0;0,0;0,0;0;0;0
204;10733;234463;0,0;0,0;0,0;0;0;0
204;10734;234484;0,0;0,0;0,0;0;0;0
204;10735;234505;0,0;0,0;0,0;0;0;0
204;10736;234526;0,0;0,0;0,0;0;0;0
204;10737;234564;0,0;0,0;0,0;0;0;0
204;10738;234585;0,0;0,0;0,0;0;0;0
204;10739;234606;0,0;0,0;0,0;0;0;0
204;10740;234627;0,0;0,0;0,0;0;0;0
204;10741;234648;0,0;0,0;0,0;0;0;0
204;10742;234669;0,0;0,0;0,0;0;0;0
204;10743;234702;0,0;0,0;0,0;0;0;0
204;10744;234723;0,0;0,0;0,0;0;0;0
204;10745;234744;0,0;0,0;0,0;0;0;0
204;10746;234765;0,0;0,0;0,0;0;0;0
204;10747;234786;0,0;0,0;0,0;0;0;0
204;10748;234824;0,0;0,0;0,0;0;0;0
204;10749;234845;0,0;0,0;0,0;0;0;0
204;10750;234865;0,0;0,0;0,0;0;0;0
204;10751;234885;0,0;0,0;0,0;0;0;0
204;10752;234906;0,0;0,0;0,0;0;0;0
204;10753;234965;0,0;0,0;0,0;0;0;0
204;10754;234985;0,0;0,0;0,0;0;0;0
204;10755;235005;0,0;0,0;0,0;0;0;0
204;10756;235025;0,0;0,0;0,0;0;0;0
204;10757;235045;0,0;0,0;0,0;0;0;0
204;10758;235065;0,0;0,0;0,0;0;0;0
204;10759;235098;0,0;0,0;0,0;0;0;0
204;10760;235119;0,0;0,0;0,0;0;0;0
204;10761;235140;0,0;0,0;0,0;0;0;0
204;10762;235161;0,0;0,0;0,0;0;0;0
204;10763;235182;0,0;0,0;0,0;0;0;0
204;10764;235220;0,0;0,0;0,0;0;0;0
204;10765;235241;0,0;0,0;0,0;0;0;0
204;10766;235262;0,0;0,0;0,0;0;0;0
204;10767;235283;0,0;0,0;0,0;0;0;0
204;10768;235304;0,0;0,0;0,0;0;0;0
204;10769;235342;0,0;0,0;0,0;0;0;0
204;10770;235363;0,0;0,0;0,0;0;0;0
204;10771;235384;0,0;0,0;0,0;0;0;0
204;10772;235405;0,0;0,0;0,0;0;0;0
204;10773;235426;0,0;0,0;0,0;0;0;0
204;10774;235447;0,0;0,0;0,0;0;0;0
204;10775;235480;0,0;0,0;0,0;0;0;0
204;10776;235501;0,0;0,0;0,0;0;0;0
204;10777;235522;0,0;0,0;0,0;0;0;0
204;10778;235543;0,0;0,0;0,0;0;0;0
204;10779;235564;0,0;0,0;0,0;0;0;0
204;10780;235602;0,0;0,0;0,0;0;0;0
204;10781;235623;0,0;0,0;0,0;0;0;0
204;10782;235644;0,0;0,0;0,0;0;0;0
204;10783;235665;0,0;0,0;0,0;0;0;0
204;10784;235686;0,0;0,0;0,0;0;0;0
204;10785;235724;0,0;0,0;0,0;0;0;0
204;10786;235745;0,0;0,0;0,0;0;0;0
204;10787;235766;0,0;0,0;0,0;0;0;0
204;10788;235787;0,0;0,0;0,0;0;0;0
204;10789;235808;0,0;0,0;0,0;0;0;0
204;10790;235829;0,0;0,0;0,0;0;0;0
204;10791;235861;0,0;0,0;0,0;0;0;0
204;10792;235881;0,0;0,0;0,0;0;0;0
204;10793;235901;0,0;0,0;0,0;0;0;0
204;10794;235921;0,0;0,0;0,0;0;0;0
204;10795;235941;0,0;0,0;0,0;0;0;0
204;10796;235977;0,0;0,0;0,0;0;0;0
204;10797;235998;0,0;0,0;0,0;0;0;0
204;10798;236018;0,0;0,0;0,0;0;0;0
204;10799;236038;0,0;0,0;0,0;0;0;0
204;10800;236058;0,0;0,0;0,0;0;0;0
204;10801;236096;0,0;0,0;0,0;0;0;0
204;10802;236117;0,0;0,0;0,0;0;0;0
204;10803;236138;0,0;0,0;0,0;0;0;0
204;10804;236159;0,0;0,0;0,0;0;0;0
204;10805;236180;0,0;0,0;0,0;0;0;0
204;10806;236201;0,0;0,0;0,0;0;0;0
204;10807;236234;0,0;0,0;0,0;0;0;0
204;10808;236255;0,0;0,0;0,0;0;0;0
204;10809;236276;0,0;0,0;0,0;0;0;0
204;10810;236297;0,0;0,0;0,0;0;0;0
204;10811;236318;0,0;0,0;0,0;0;0;0
204;10812;236356;0,0;0,0;0,0;0;0;0
204;10813;236377;0,0;0,0;0,0;0;0;0
204;10814;236398;0,0;0,0;0,0;0;0;0
204;10815;236419;0,0;0,0;0,0;0;0;0
204;10816;236440;0,0;0,0;0,0;0;0;0
204;10817;236478;0,0;0,0;0,0;0;0;0
