"Flug";"Number";"Time_ms";"Gyro x";"Gyro y";"Gyro z";"Accel x";"Accel y";"Accel z";"Mag x";"Mag y";"Mag z";"Status";"crc"
187;5280;114898;-2,66;-104,65;9,1;0,41577600000000003;0,05856;-0,942816;-0,26651081239041496;2,4979544126241966;0,3980128579777908;0;0
187;5281;114919;-22,54;-120,33;1,68;0,357704;0,041479999999999996;-1,011136;-0,26767971946230273;2,472822910578609;0,40794856808883695;0;0
187;5282;114940;-38,08;-104,37;7,56;0,20984;0,041968000000000005;-0,950624;-0,26767971946230273;2,461718293395675;0,4120397428404442;0;0
187;5283;114961;-29,33;-90,16;13,93;0,10004;0,070272;-0,945744;-0,2688486265341905;2,440677966101695;0,3985973115137347;0;0
187;5284;114982;-2,66;-96,32;4,83;0,159088;0,0854;-0,955992;-0,2624196376388077;2,42489772063121;0,4009351256575102;0;0
187;5285;115003;23,24;-114,03;-12,6;0,32452;0,06588;-0,896944;-0,2624196376388077;2,4120397428404443;0,4015195791934541;0;0
187;5286;115024;24,36;-116,83;-5,95;0,1586;0,0366;-0,9579439999999999;-0,25073056691992984;2,3939216832261834;0,4097019286966686;0;0
187;5287;115050;9,8;-80,15;12,32;-0,081008;0,05124;-0,9794160000000001;-0,2402104032729398;2,3676212741087084;0,4108708357685564;0;0
187;5288;115070;13,51;-43,4;10,64;-0,160552;0,055632;-0,9423279999999999;-0,23553477498538866;2,357101110461718;0,39392168322618354;0;0
187;5289;115090;30,45;-17,78;4,97;0,076616;0,06978400000000001;-0,9252480000000001;-0,22910578609000584;2,354178842781999;0,39976621858562245;0;0
187;5290;115110;38,64;-23,24;2,59;0,13322399999999998;0,14396;-0,9882000000000001;-0,2250146113383986;2,3559322033898304;0,40853302162478083;0;0
187;5291;115130;23,45;-38,78;7,56;-0,012199999999999999;0,19032;-1,072624;-0,23027469316189364;2,3506721215663355;0,41613091759205145;0;0
187;5292;115155;3,15;-42,14;24,29;-0,13712799999999997;0,13956800000000003;-1,0789680000000001;-0,21975452951490357;2,352425482174167;0,4126241963763881;0;0
187;5293;115175;2,31;-35,7;36,89;-0,098088;0,091744;-1,0287039999999998;-0,22150789012273525;2,3459964932787845;0,4120397428404442;0;0
187;5294;115196;20,16;-34,23;46,34;-0,012688000000000001;0,06783199999999999;-0,930616;-0,21917007597895968;2,3489187609585036;0,4155464640561075;0;0
187;5295;115216;31,5;-30,31;47,53;-0,053192;0,10101600000000001;-0,9237839999999999;-0,21215663354763295;2,3448275862068964;0,41320864991233197;0;0
187;5296;115236;29,68;-29,82;44,66;-0,077104;0,131272;-0,9969840000000001;-0,20572764465225016;2,343074225599065;0,41379310344827586;0;0
187;5297;115256;23,31;-19,88;38,92;-0,099552;0,14103200000000002;-1,035048;-0,2016364699006429;2,347749853886616;0,41671537112799534;0;0
187;5298;115277;18,34;-4,69;40,32;-0,113704;0,116632;-1,013576;-0,2022209234365868;2,354178842781999;0,4243132670952659;0;0
187;5299;115298;18,34;2,52;48,93;-0,09028;0,121024;-0,998448;-0,19637638807714786;2,353009935710111;0,4178842781998831;0;0
187;5300;115319;13,37;-7,77;52,57;-0,009272;0,13712799999999997;-1,0365119999999999;-0,1864406779661017;2,3617767387492696;0,41379310344827586;0;0
187;5301;115340;2,59;-22,4;44,73;0,041479999999999996;0,159088;-1,065304;-0,18410286382232613;2,3606078316773815;0,40794856808883695;0;0
187;5302;115361;0,49;-24,29;31,99;0,018056000000000003;0,156648;-1,033096;-0,1864406779661017;2,354763296317943;0,4026884862653419;0;0
187;5303;115388;4,83;-0,77;21,35;-0,035136;0,13956800000000003;-0,983808;-0,1724137931034483;2,3576855639976624;0,39742840444184685;0;0
187;5304;115409;7,84;-0,56;23,94;-0,037576;0,183;-0,981856;-0,17475160724722386;2,3652834599649326;0,3904149620105202;0;0
187;5305;115430;11,41;-16,31;33,46;-0,020496;0,221552;-0,955504;-0,1858562244301578;2,373465809468147;0,39216832261835183;0;0
187;5306;115451;22,26;-28,07;34,37;-0,053192;0,20252;-0,960872;-0,18059614260666276;2,3763880771478667;0,402104032729398;0;0
187;5307;115472;23,73;-26,81;32,69;-0,0854;0,13761600000000002;-1,001376;-0,18293395675043833;2,373465809468147;0,39976621858562245;0;0
187;5308;115499;10,71;-20,3;31,36;-0,131272;0,09711199999999999;-0,993568;-0,17592051431911163;2,374634716540035;0,40561075394506135;0;0
187;5309;115520;-10,36;-13,44;31,08;-0,135176;0,06734399999999999;-1,0238239999999998;-0,18001168907071888;2,3717124488603156;0,39918176504967856;0;0
187;5310;115541;-19,18;6,3;23,59;-0,10931199999999999;0,061488;-1,00284;-0,19170075978959672;2,385739333722969;0,3962594973699591;0;0
187;5311;115562;-20,79;28,07;7,07;-0,023424;0,124928;-0,97356;-0,19988310929281122;2,3886616014026885;0,39216832261835183;0;0
187;5312;115583;-14,28;31,99;-4,2;-0,007808;0,14591200000000001;-0,9716079999999999;-0,19929865575686734;2,39041496201052;0,38515488018702515;0;0
187;5313;115604;-11,13;24,71;-4,27;-0,017079999999999998;0,136152;-0,9706319999999999;-0,20689655172413793;2,396259497369959;0,38866160140268846;0;0
187;5314;115625;-6,65;14,14;2,94;-0,044896;0,15128;-0,950624;-0,20689655172413793;2,4056107539450613;0,3793103448275862;0;0
187;5315;115646;-4,06;8,26;6,65;-0,06539199999999999;0,16884800000000003;-0,940864;-0,21332554061952075;2,413208649912332;0,38573933372296904;0;0
187;5316;115667;1,75;17,5;6,93;-0,079544;0,17860800000000002;-0,921832;-0,21566335476329632;2,4149620105201635;0,38223261250730567;0;0
187;5317;115688;-0,49;17,99;0,77;0,010248;0,144936;-0,982832;-0,21858562244301577;2,4219754529514903;0,380479251899474;0;0
187;5318;115709;-0,91;9,17;-5,95;0,02196;0,113704;-0,974536;-0,22092343658679134;2,4313267095265925;0,3863237872589129;0;0
187;5319;115736;-1,4;6,58;-12,67;-0,064416;0,08052;-0,9794160000000001;-0,2232612507305669;2,4324956165984806;0,38457042665108127;0;0
187;5320;115757;-3,36;15,82;-15,33;-0,081984;0,08003199999999999;-0,968192;-0,22793687901811807;2,441262419637639;0,39392168322618354;0;0
187;5321;115778;-2,94;20,09;-15,61;-0,049776;0,091256;-0,957456;-0,23378141437755698;2,445353594389246;0,39099941554646406;0;0
187;5322;115799;-1,4;14,07;-16,87;0,020496;0,102968;-0,949648;-0,23378141437755698;2,4476914085330215;0,39392168322618354;0;0
187;5323;115820;1,26;6,58;-18,9;0,049776;0,096136;-0,947696;-0,24254821741671537;2,4593804792518994;0,39216832261835183;0;0
187;5324;115847;4,48;4,34;-18,34;-0,011224;0,079056;-0,985272;-0,24079485680888368;2,4593804792518994;0,3980128579777908;0;0
187;5325;115868;2,24;7,28;-15,47;-0,00732;0,06831999999999999;-0,9921040000000001;-0,24371712448860317;2,4681472822910577;0,3962594973699591;0;0
187;5326;115889;2,31;8,26;-14,07;0,003904;0,07222400000000001;-0,989664;-0,2489772063120982;2,4681472822910577;0,3980128579777908;0;0
187;5327;115910;0,98;4,13;-15,19;0,003904;0,07173600000000001;-0,980392;-0,24956165984804207;2,479251899473992;0,4067796610169492;0;0
187;5328;115931;0,42;5,53;-16,45;-0,013176;0,05368;-0,990152;-0,25248392752776155;2,479251899473992;0,40736411455289306;0;0
187;5329;115952;-3,57;10,15;-15,75;-0,000976;0,041479999999999996;-1,003816;-0,2542372881355932;2,478667445938048;0,4067796610169492;0;0
187;5330;115972;-6,23;13,65;-15,82;0,031232;0,058072000000000006;-0,98576;-0,25306838106370544;2,483927527761543;0,4044418468731736;0;0
187;5331;115992;-5,6;15,68;-15,89;0,04392;0,06734399999999999;-0,9916159999999999;-0,25306838106370544;2,4874342489772063;0,4102863822326125;0;0
187;5332;116013;-2,38;13,72;-15,19;0,050752000000000005;0,081008;-0,98576;-0,2536528345996493;2,490356516656926;0,40502630040911747;0;0
187;5333;116033;-1,4;12,67;-14,98;0,061488;0,06539199999999999;-0,989176;-0,2577440093512566;2,4874342489772063;0,41379310344827586;0;0
187;5334;116053;-0,56;10,5;-15,4;0,062952;0,08686400000000001;-0,989664;-0,2624196376388077;2,4938632378725893;0,40619520748100524;0;0
187;5335;116078;0,42;7,28;-13,02;0,040992;0,071248;-0,998936;-0,26008182349503217;2,4921098772647574;0,40035067212156633;0;0
187;5336;116098;0,21;7,98;-11,76;0,041968000000000005;0,049288;-1,006744;-0,2565751022793688;2,489772063120982;0,4067796610169492;0;0
187;5337;116118;-1,82;8,82;-14,7;0,06539199999999999;0,06344;-0,99064;-0,25949736995908823;2,4926943308007012;0,40853302162478083;0;0
187;5338;116138;-0,84;8,89;-17,29;0,06344;0,066368;-0,987712;-0,255406195207481;2,4938632378725893;0,39918176504967856;0;0
187;5339;116158;-3,57;7,98;-17,92;0,053192;0,076128;-0,9833200000000001;-0,2571595558153127;2,4921098772647574;0,3962594973699591;0;0
187;5340;116184;-1,26;7,07;-16,03;0,081984;0,057095999999999994;-0,99064;-0,2577440093512566;2,495616598480421;0,39392168322618354;0;0
187;5341;116205;-0,35;7,49;-14,7;0,084912;0,045384;-1,002352;-0,25832846288720046;2,500292226767972;0,402104032729398;0;0
187;5342;116226;-4,27;9,52;-11,97;0,074176;0,076616;-0,998936;-0,26008182349503217;2,5014611338398596;0,40619520748100524;0;0
187;5343;116248;-5,67;11,27;-11,48;0,10004;0,071248;-0,999424;-0,2624196376388077;2,5020455873758034;0,4032729398012858;0;0
187;5344;116269;-7,28;17,01;-12,74;0,08686400000000001;0,07173600000000001;-0,9823440000000001;-0,2635885447106955;2,5026300409117477;0,3980128579777908;0;0
187;5345;116290;-6,51;18,34;-9,66;0,092232;0,091744;-0,976;-0,26709526592635885;2,509643483343074;0,3985973115137347;0;0
187;5346;116311;-1,82;11,62;-8,05;0,113704;0,090768;-0,968192;-0,26943308007013445;2,516072472238457;0,3962594973699591;0;0
187;5347;116332;3,43;9,45;-6,86;0,113216;0,076128;-0,96624;-0,277030976037405;2,5184102863822324;0,3950905902980713;0;0
187;5348;116353;3,08;13,37;-6,44;0,08247199999999999;0,09711199999999999;-0,976;-0,27177089421391;2,514319111630625;0,3945061367621274;0;0
187;5349;116374;-0,84;19,74;-8,05;0,098576;0,088816;-0,9794160000000001;-0,27469316189362947;2,521917007597896;0,39158386908240794;0;0
187;5350;116395;-5,88;23,66;-11,69;0,16494399999999998;0,079056;-1,007232;-0,2735242548217417;2,521917007597896;0,38340151957919344;0;0
187;5351;116422;-7,91;23,59;-12,74;0,13956800000000003;0,087352;-0,976976;-0,2805376972530684;2,527177089421391;0,38573933372296904;0;0
187;5352;116443;-2,73;19,88;-9,38;0,16006399999999998;0,08247199999999999;-0,9657519999999999;-0,2776154295733489;2,5336060783167738;0,3869082407948568;0;0
187;5353;116464;3,36;12,81;-6,16;0,148352;0,104432;-0,962336;-0,2846288720046756;2,5412039742840444;0,3874926943308007;0;0
187;5354;116485;6,3;9,8;-2,94;0,159088;0,108824;-0,959896;-0,2846288720046756;2,542372881355932;0,380479251899474;0;0
187;5355;116506;6,09;14,14;-4,13;0,17568;0,091256;-0,978928;-0,2863822326125073;2,5388661601402687;0,3892460549386324;0;0
187;5356;116533;1,12;18,69;-6,86;0,19959200000000002;0,093696;-0,976;-0,28287551139684397;2,547048509643483;0,3927527761542957;0;0
187;5357;116554;-0,42;15,54;-6,23;0,18056;0,095648;-0,954528;-0,28930450029222676;2,55406195207481;0,3839859731151373;0;0
187;5358;116575;-0,21;14,0;-2,52;0,18788;0,096136;-0,9516;-0,29164231443600236;2,558737580362361;0,3880771478667446;0;0
187;5359;116596;2,94;12,88;0,98;0,2074;0,104432;-0,9628239999999999;-0,2887200467562829;2,5599064874342488;0,3798947983635301;0;0
187;5360;116617;7,14;7,84;1,19;0,219112;0,09711199999999999;-0,9530639999999999;-0,29514903565166567;2,565166569257744;0,38866160140268846;0;0
187;5361;116638;7,49;10,71;2,73;0,208376;0,08686400000000001;-0,9481839999999999;-0,29281122150789013;2,565166569257744;0,38457042665108127;0;0
187;5362;116659;6,23;15,89;2,17;0,20984;0,085888;-0,949648;-0,2869666861484512;2,565166569257744;0,3839859731151373;0;0
187;5363;116680;1,89;14,56;0,84;0,244488;0,088816;-0,9657519999999999;-0,2910578609000584;2,57510227936879;0,3810637054354179;0;0
187;5364;116701;-2,94;12,25;0,98;0,247416;0,08930400000000001;-0,9423279999999999;-0,2857977790765634;2,5745178258328463;0,38457042665108127;0;0
187;5365;116722;-3,22;13,93;1,33;0,247416;0,084912;-0,95404;-0,29047340736411453;2,575686732904734;0,38223261250730567;0;0
187;5366;116743;-2,8;12,67;2,8;0,24644;0,08393600000000001;-0,945744;-0,2887200467562829;2,576855639976622;0,37521917007597894;0;0
187;5367;116770;0,49;11,34;2,03;0,26693599999999995;0,079544;-0,9472079999999999;-0,28930450029222676;2,586791350087668;0,3781414377556984;0;0
187;5368;116791;-1,61;9,94;-1,12;0,280112;0,085888;-0,968192;-0,2910578609000584;2,586791350087668;0,37638807714786676;0;0
187;5369;116812;-2,1;9,31;-2,73;0,27376799999999996;0,089792;-0,954528;-0,2939801285797779;2,5879602571595557;0,3810637054354179;0;0
187;5370;116833;0,49;10,99;-3,71;0,255712;0,091744;-0,9203680000000001;-0,293395675043834;2,5879602571595557;0,37463471654003505;0;0
187;5371;116854;2,17;10,15;-4,69;0,26644799999999996;0,10248;-0,944768;-0,2957334891876096;2,593220338983051;0,3787258912916423;0;0
187;5372;116880;0,84;9,24;-4,83;0,26888799999999996;0,10492;-0,936472;-0,29807130333138515;2,5996493278784336;0,3728813559322034;0;0
187;5373;116901;3,85;3,99;-5,32;0,28889600000000004;0,10931199999999999;-0,936472;-0,30099357101110463;2,602571595558153;0,3787258912916423;0;0
187;5374;116921;5,46;-0,14;-5,25;0,28694400000000003;0,103456;-0,940376;-0,29865575686732904;2,5949736995908825;0,37755698421975453;0;0
187;5375;116941;3,29;0,42;-5,39;0,298168;0,105408;-0,946232;-0,2945645821157218;2,5973115137346583;0,37521917007597894;0;0
187;5376;116961;3,08;2,87;-5,74;0,306952;0,105408;-0,926712;-0,2963179427235535;2,6014026884862655;0,36820572764465226;0;0
187;5377;116982;-0,07;6,3;-6,72;0,305488;0,08784;-0,9618479999999999;-0,29047340736411453;2,5955581531268264;0,37697253068381065;0;0
187;5378;117002;2,31;6,3;-5,11;0,282552;0,08393600000000001;-0,944768;-0,2945645821157218;2,6019871420222094;0,37638807714786676;0;0
187;5379;117022;4,48;2,94;-1,96;0,28206400000000004;0,09759999999999999;-0,9423279999999999;-0,2957334891876096;2,6014026884862655;0,36937463471654003;0;0
187;5380;117042;4,13;0,14;-0,7;0,316224;0,106872;-0,942816;-0,293395675043834;2,602571595558153;0,3699590882524839;0;0
187;5381;117063;2,03;-0,91;-2,31;0,311832;0,096136;-0,9433039999999999;-0,2910578609000584;2,602571595558153;0,38457042665108127;0;0
187;5382;117083;4,34;2,59;-2,66;0,294264;0,08686400000000001;-0,93452;-0,2945645821157218;2,603156049094097;0,3781414377556984;0;0
187;5383;117109;8,05;8,05;-1,54;0,299144;0,10004;-0,912072;-0,29164231443600236;2,603156049094097;0,3699590882524839;0;0
187;5384;117130;8,47;11,2;-1,96;0,34648;0,11223999999999999;-0,9486720000000001;-0,29222676797194624;2,607831677381648;0,37521917007597894;0;0
187;5385;117151;3,71;8,4;-4,34;0,361608;0,1098;-0,952576;-0,29164231443600236;2,6090005844535358;0,37697253068381065;0;0
187;5386;117172;-0,28;3,78;-2,87;0,33476799999999995;0,088328;-0,940376;-0,2875511396843951;2,612507305669199;0,37697253068381065;0;0
187;5387;117193;-1,26;3,78;0,07;0,325984;0,077592;-0,9237839999999999;-0,29514903565166567;2,608416130917592;0,3699590882524839;0;0
187;5388;117220;-0,84;0,7;3,43;0,361608;0,077104;-0,914512;-0,2957334891876096;2,6119228521332554;0,36645236703682055;0;0
187;5389;117241;-1,26;1,26;3,43;0,35136;0,09711199999999999;-0,9203680000000001;-0,293395675043834;2,612507305669199;0,3758036236119229;0;0
187;5390;117262;-2,31;4,13;2,1;0,3782;0,108336;-0,917928;-0,29865575686732904;2,6183518410286384;0,37463471654003505;0;0
187;5391;117283;-1,19;3,5;4,83;0,34892;0,09759999999999999;-0,905728;-0,2945645821157218;2,6090005844535358;0,3717124488603156;0;0
187;5392;117304;-4,34;-1,12;8,12;0,30744;0,073688;-0,90524;-0,2957334891876096;2,6119228521332554;0,3793103448275862;0;0
187;5393;117325;-4,27;-9,59;8,05;0,379176;0,025376000000000003;-0,9203680000000001;-0,2939801285797779;2,612507305669199;0,36937463471654003;0;0
187;5394;117346;-2,24;-13,79;5,67;0,363072;0,01464;-0,89548;-0,2945645821157218;2,6113383985973115;0,3705435417884278;0;0
187;5395;117367;-1,96;-6,65;3,85;0,330864;0,031232;-0,94916;-0,2969023962594974;2,6014026884862655;0,37112799532437174;0;0
187;5396;117388;-2,45;-0,21;3,43;0,34745600000000004;0,044408;-0,933056;-0,29807130333138515;2,6107539450613677;0,3717124488603156;0;0
187;5397;117409;0,56;3,99;7,91;0,276208;0,060512;-0,909632;-0,2992402104032729;2,612507305669199;0,37697253068381065;0;0
187;5398;117430;-0,07;-4,97;8,4;0,33476799999999995;0,041479999999999996;-0,931592;-0,29748684979544127;2,6165984804208064;0,3728813559322034;0;0
187;5399;117457;-9,24;-13,93;8,96;0,310856;0,049776;-0,96868;-0,29807130333138515;2,6119228521332554;0,3734658094681473;0;0
187;5400;117478;-11,06;-3,78;10,57;0,280112;0,061;-0,942816;-0,3015780245470485;2,6113383985973115;0,3816481589713618;0;0
187;5401;117499;-10,43;2,1;4,62;0,313784;0,107848;-0,976488;-0,2998246639392168;2,612507305669199;0,37697253068381065;0;0
187;5402;117520;-8,75;3,15;2,87;0,32012799999999997;0,12834399999999999;-0,9706319999999999;-0,30040911747516075;2,614845119812975;0,3717124488603156;0;0
187;5403;117541;-9,38;-1,47;3,64;0,34013600000000005;0,142984;-0,9677039999999999;-0,30625365283459965;2,6136762127410873;0,3717124488603156;0;0
187;5404;117568;-10,22;-4,83;9,38;0,311832;0,13224799999999998;-0,9335439999999999;-0,304500292226768;2,617767387492694;0,36645236703682055;0;0
187;5405;117589;-6,16;-2,17;9,87;0,313784;0,10101600000000001;-0,920856;-0,3080070134424313;2,613091759205143;0,3728813559322034;0;0
187;5406;117610;-7,21;8,89;5,81;0,416752;0,093208;-0,9340320000000001;-0,31268264172998245;2,62010520163647;0,3652834599649328;0;0
187;5407;117631;-13,02;9,87;-0,63;0,4392;0,13078399999999998;-0,9584320000000001;-0,32086499123319695;2,62010520163647;0,3705435417884278;0;0
187;5408;117652;-22,12;-0,28;-5,88;0,430904;0,148352;-0,950136;-0,32144944476914084;2,6206896551724137;0,3728813559322034;0;0
187;5409;117673;-22,75;2,31;-8,4;0,29377600000000004;0,12834399999999999;-0,872544;-0,3325540619520748;2,6218585622443014;0,36879018118059614;0;0
187;5410;117694;-12,25;0,49;3,29;0,138104;0,07173600000000001;-0,8398479999999999;-0,3337229690239626;2,617767387492694;0,3611922852133255;0;0
187;5411;117715;10,64;-13,37;20,02;0,220088;0,10492;-0,864736;-0,33547632963179425;2,62010520163647;0,36294564582115724;0;0
187;5412;117736;16,87;-9,24;12,39;0,26400799999999996;0,153232;-0,86864;-0,3267095265926359;2,6165984804208064;0,36294564582115724;0;0
187;5413;117757;19,88;-1,26;0,14;0,321592;0,19422399999999998;-0,894504;-0,3249561659848042;2,617767387492694;0,3617767387492694;0;0
187;5414;117778;11,2;1,4;-5,32;0,38600799999999996;0,216672;-0,926224;-0,3138515488018703;2,614260666277031;0,36294564582115724;0;0
187;5415;117804;-1,82;-5,46;-3,5;0,35868;0,18788;-0,913048;-0,31326709526592633;2,6090005844535358;0,3582700175336061;0;0
187;5416;117824;-1,12;-3,85;0,7;0,32939999999999997;0,150792;-0,884744;-0,3109292811221508;2,602571595558153;0,3582700175336061;0;0
187;5417;117844;1,4;-1,54;1,89;0,349408;0,148352;-0,9076799999999999;-0,31560490940970193;2,6043249561659847;0,3565166569257744;0;0
187;5418;117864;-0,21;-1,54;2,59;0,3538;0,118096;-0,926224;-0,3161893629456458;2,6066627703097605;0,36002337814143776;0;0
187;5419;117884;1,12;-3,57;3,92;0,389912;0,09516;-0,9335439999999999;-0,31326709526592633;2,6119228521332554;0,36294564582115724;0;0
187;5420;117909;6,02;-6,44;5,11;0,389424;0,061488;-0,914024;-0,3138515488018703;2,608416130917592;0,36820572764465226;0;0
187;5421;117929;8,82;-5,39;7,91;0,3416;0,04636;-0,902312;-0,31443600233781416;2,6119228521332554;0,364114552893045;0;0
187;5422;117950;4,97;-1,12;3,5;0,433832;0,12736799999999998;-0,9335439999999999;-0,3161893629456458;2,6165984804208064;0,3635300993571011;0;0
187;5423;117970;0,07;-2,03;2,52;0,25668799999999997;0,13761600000000002;-0,91988;-0,31560490940970193;2,614845119812975;0,36937463471654003;0;0
187;5424;117990;-1,68;-3,29;3,57;0,352824;0,140056;-0,9125599999999999;-0,3161893629456458;2,6113383985973115;0,3717124488603156;0;0
187;5425;118010;-0,14;-1,68;2,66;0,35965600000000003;0,1586;-0,926224;-0,31560490940970193;2,612507305669199;0,3699590882524839;0;0
187;5426;118031;-0,07;-2,94;0,91;0,384544;0,156648;-0,925736;-0,3167738164815897;2,612507305669199;0,3699590882524839;0;0
187;5427;118052;2,59;-2,17;-0,21;0,37624799999999997;0,15616;-0,906216;-0,3196960841613092;2,6066627703097605;0,3722969023962595;0;0
